Unnamed: 0,gene_13110,gene_1313,gene_17832,gene_3516,gene_1685,gene_19773,gene_15715,gene_2771,gene_5824,gene_7872,gene_1290,gene_14287,gene_6054,gene_4839,gene_18558,gene_19818,gene_1374,gene_13080,gene_5541,gene_14533,gene_7620,gene_8834,gene_16263,gene_12748,gene_1729,gene_18353,gene_9527,gene_13591,gene_9920,gene_2828,gene_3252,gene_15354,gene_10965,gene_7033,gene_17128,gene_16381,gene_13403,gene_69,gene_1044,gene_19264,gene_11317,gene_10333,gene_10850,gene_11679,gene_3137,gene_16183,gene_11614,gene_16909,gene_6391,gene_3897,gene_4377,gene_14395,gene_7379,gene_4240,gene_2335,gene_19189,gene_4425,gene_5684,gene_20170,gene_5448,gene_13332,gene_9321,gene_5922,gene_4685,gene_2909,gene_3561,gene_9427,gene_8657,gene_4344,gene_5536,gene_14305,gene_13063,gene_17883,gene_9595,gene_5729,gene_2749,gene_17475,gene_3064,gene_9633,gene_3335,gene_11770,gene_14222,gene_6234,gene_776,gene_13316,gene_16979,gene_15013,gene_4021,gene_13794,gene_5596,gene_9606,gene_16021,gene_9923,gene_465,gene_2925,gene_19413,gene_3739,gene_17784,gene_1335,gene_10094,Class
sample_10,9.22235055681,0.0,3.050135971,3.14120387736,10.2255930683,10.4819507554,11.3557309928,0.892818427795,0.0,0.514400039037,7.84133790153,11.8490649132,0.514400039037,11.2891255284,7.24193549589,3.96029855212,9.57578503239,10.0614792051,4.56714383189,10.0661026484,1.44020807501,0.0,4.34185769169,9.7141321586,7.64843668088,6.4160881425,12.897792526,10.2118396362,0.0,0.0,9.57416396598,9.66070547393,10.5055337042,0.0,8.96480869303,2.79356299453,7.84303538231,7.04070616547,4.82872296573,7.46470910358,9.54302021676,8.36263206886,10.202429966,10.1015555348,3.54968149087,1.8360857117,11.4932900661,0.0,7.71651768963,3.44006186288,0.0,11.4792851367,11.0877479045,12.1695398557,7.05471826399,10.6605753507,12.3008901815,9.23373949695,8.24825967472,4.95365170658,3.38196163969,0.0,11.7376487401,10.5780801598,8.16362451982,10.5408061106,8.18076450377,3.8359745879,0.0,12.5243262251,7.3557298918,3.92003599347,8.93607252731,7.25084791136,11.164070977,6.77316558719,8.34500598301,8.21652761891,7.02181282358,0.0,8.94362542186,10.5829228772,8.75908590828,12.4496155366,9.50354551794,9.57821227815,10.5453602988,9.93919130933,9.72784219304,8.29536946952,9.40305677413,6.44475153517,0.0,0.514400039037,4.61836788145,11.3455549421,0.0,11.550867005,9.40488183978,0.0,BRCA
sample_11,9.74225721851,0.0,2.2558632497,1.23633953917,11.5255305967,11.1179157723,10.2301886002,1.44169593743,1.02140865694,0.754117859552,8.62354866265,11.7126559603,0.0,11.8554252558,4.88230067432,1.02140865694,2.97559350402,10.9032642762,4.94795130165,9.14041313083,2.77313129249,0.0,12.2277362633,9.03370655686,7.53674454401,10.7379571062,13.0466721469,8.66195975904,0.425781538704,3.40763827044,11.1583509139,8.2886630908,10.4977520621,0.0,11.1689290479,2.62204010209,7.88493975135,4.2365691519,4.31331116346,8.83677941054,9.24450892988,7.51525040426,0.425781538704,11.1760297453,3.7396753145,4.75968316285,11.5442786517,0.0,8.64387422335,3.91406695665,0.0,9.96722625884,4.3622945384,8.94223004352,1.61339020529,10.9667505667,11.5528755937,8.18696598308,8.41356869693,5.83177845778,1.7668071513,0.0,11.9000365668,10.3088168153,10.1738519978,10.9949332272,8.29813590381,7.0079018722,0.0,8.65337535715,8.85293518596,6.74937336334,6.38179037271,7.47291824123,0.425781538704,7.26938853844,9.56248094535,8.06096067165,7.20203564283,3.15309191722,8.15604767229,6.53384519439,5.81428123883,13.1689415799,10.6540720859,10.5986201588,10.4571140687,9.80338366007,9.2639733548,7.74500869903,8.30754692334,10.3274403677,0.0,0.425781538704,3.54125462537,11.2283437252,0.754117859552,10.7101348561,10.1040089757,1.44169593743,KIRC
sample_12,9.70807684962,0.0,2.04868957271,0.0,10.5994014872,10.6301943058,9.74592133392,0.0,0.0,1.12201002013,7.78790255939,11.2183028859,0.0,11.8232677129,5.8643074993,4.39231742278,6.51708983188,10.0533421709,7.94767784417,9.76425458231,1.12201002013,0.0,6.96033794238,9.471563452,7.43919924207,7.00507431154,13.5842813804,9.05841661914,0.0,0.477366480067,10.1536026961,9.21227020541,10.9508693339,0.0,9.79514840046,0.733527887473,8.28199028284,6.10524015819,4.83040745637,4.25090095482,10.2617070983,4.76948084399,7.11934580089,9.34506144291,2.69826293655,2.93860572791,11.488221755,0.0,8.44991622735,4.09410091644,0.0,11.1591649495,9.40067027302,8.17609833152,4.36511859207,9.22461673911,12.1431759153,8.72705253497,8.14561632275,5.45104952094,3.26716121802,0.0,11.3969739697,10.7562477362,8.88378269499,10.8255392011,8.68780606554,6.40238451723,0.0,10.1325896944,9.63003409048,4.94504111316,9.53942444421,6.70608844879,11.7397046765,6.15396337547,9.35138981528,6.16164990019,7.58186339134,1.36098224137,7.1395513524,9.33210146258,6.29732166418,12.5135474945,9.70921825099,10.1560830763,10.7046299276,9.85466738907,8.97767203136,8.57067543358,8.16234097203,8.1100604227,0.0,1.12201002013,4.39231742278,11.4773535266,2.60833615035,11.316292847,8.6015888154,0.0,PRAD
sample_13,8.96967718971,0.501821265421,3.01297979195,0.501821265421,11.9793930398,8.21934279524,12.5930245663,0.0,0.0,3.08547564599,5.54725855943,10.8734364222,0.0,9.11561072989,7.54336441402,1.80574645127,10.1543624492,8.45991516832,3.9978885141,11.6864348691,4.57778530339,0.0,5.32573179112,10.29003037,7.72737593859,6.84466183176,14.7743907169,11.2346617793,0.0,0.0,8.90012716175,10.0017318848,8.23137480395,0.0,7.71314590249,1.79713752167,8.3668074028,4.36126304699,4.57778530339,4.78790778181,8.95194907605,7.84429148907,10.9412383876,9.34083372793,2.85602955021,2.58308577703,10.3113850416,0.0,4.06755267572,3.51101253927,0.0,9.57973642662,12.6782722166,16.4534153336,7.45377271153,10.3619766615,12.0439637058,9.37850945574,7.12876767669,5.04584919578,0.873419503435,0.0,11.6093865378,9.8904193318,7.90815240181,10.1917871661,5.35535462056,3.95982578505,0.0,8.83721792878,7.13731907651,1.16864203556,7.8258937238,8.11137044779,11.4443160977,7.31434305832,10.7263884793,8.22537134286,5.62228321797,0.501821265421,6.56382470411,8.19702006028,8.7741841638,11.7854810766,9.30874174526,9.53351273464,9.28296098267,9.73901265542,9.74342408316,6.99870324606,7.45377271153,8.33723386073,0.0,0.873419503435,10.2614132812,10.8570245818,0.0,13.0924994938,8.8735025574,0.0,BRCA
sample_14,8.26854667867,0.0,1.65452719581,1.90126274023,9.63787284533,10.1592406504,10.3620205108,0.0,0.0,0.441483479583,6.45360317702,11.7112152541,0.0,10.9123205269,13.2401264662,1.65452719581,6.84817222342,9.58143975566,4.00338635593,9.82469785477,2.07802908772,0.0,3.90337575956,10.0149549893,7.97308313962,5.16164990019,13.3070442335,10.555317689,0.0,0.0,8.04134155952,9.67350519101,9.95530844382,0.0,10.3869294709,0.0,7.69755143882,3.79591237342,4.70391464444,4.62237400978,10.1542611719,6.81644611124,9.38916022215,9.69724908502,1.95020710031,2.49939945933,11.8494911127,0.0,4.28671114809,4.12678292854,0.0,10.6432068309,13.4231815812,13.9157206886,7.07963411237,10.363203937,9.54456459442,8.77650541214,9.08160326935,6.01638042896,0.441483479583,0.0,12.0632433881,11.0555942626,7.40934001659,10.9214095514,7.58101976286,5.50451552309,0.0,7.58908931291,7.16489687302,3.02871058595,8.16526881175,7.72066152762,11.8437405069,8.20500633236,9.45357313606,7.69259458029,8.01162422153,0.441483479583,8.73589106256,10.4343571757,6.26498673378,11.1646995558,9.56516683154,9.16455752093,11.3035924094,10.6060997991,9.83773987566,7.6950890621,7.36615607616,5.91729569071,0.0,0.0,7.70749718242,11.3510330752,0.0,11.7312553813,10.6502978476,0.441483479583,BRCA
sample_15,9.21946138688,0.0,3.31389883555,1.25755379022,9.36121566488,11.4172723674,9.70576887541,1.22755626105,0.0,1.4796962054,7.56098237845,11.2090146417,0.0,11.4791537478,12.7431724368,2.04635135892,10.599066684,9.99150767415,5.38189590325,9.71500960017,1.88103807567,0.533264313072,5.1471642134,9.20654555122,7.79105215828,7.12178214712,12.7404406394,9.73937052238,0.0,0.0,9.93595028679,8.44499414708,10.5919804207,0.0,10.230452819,0.0,8.47290199942,8.03933034558,5.18312519996,5.11027971298,9.36873998023,6.99002452124,10.174039326,9.54939193966,3.80421880667,2.45214732318,12.192120174,0.0,6.27267270364,4.169492128,0.0,10.8370444303,11.8265643759,13.6212735063,3.31389883555,11.9279075618,10.7647223387,8.54857148572,7.76950729144,5.11027971298,4.88862149734,0.0,11.2598903499,10.759522055,8.0780493751,10.8139334677,8.83659323659,5.21821544604,0.0,10.6445142693,8.17276251504,7.78962493126,7.03499699292,6.97323241502,10.849686575,6.15573304436,9.53276305658,7.5507006184,7.59808973052,0.533264313072,9.61981280711,11.1947691641,6.87380089702,12.1638571979,9.93000989399,10.1458430092,10.8531847764,9.2365787183,9.10145310805,8.18833168434,8.16379054259,6.53421104513,0.0,0.0,4.09594129353,11.221768353,0.0,11.3503977932,9.70422183077,1.22755626105,BRCA
sample_16,9.86341815408,1.4570163627,3.9691044307,1.92318722071,6.69287350746,10.7106686997,9.69825494805,0.431997289841,0.0,1.03365205249,7.12856148903,11.3812995975,0.0,11.2951432866,4.54476356167,4.38522393692,6.32623172098,9.22210175985,2.55753262765,10.0532742823,7.68092910417,0.0,7.34536088954,10.4349513385,7.76436738851,8.71624672717,14.647829396,9.01770760289,0.0,0.431997289841,8.45724542766,9.12261578011,10.3824078763,0.0,9.0617222035,4.9082701141,8.8845765539,5.92341306397,4.43263877275,6.67568892778,10.20604976,5.16619723481,6.67074121516,11.4698198539,2.46933900264,4.72695107342,11.9331705714,0.0,4.93106368084,4.72695107342,0.0,10.0114369342,13.1354912624,10.5643591134,2.27494743077,9.22631103199,14.5041299933,9.33921757202,7.76767465899,4.5661819337,3.05840308933,0.0,11.0935033972,10.2583775879,7.66116526751,11.5585498612,8.33936011585,6.52458872674,0.0,8.32843707619,7.58714743004,2.93211787994,7.17460615756,6.9244324845,11.7585688537,7.41977482702,9.50905050641,7.10315140171,8.75988152717,2.86459227115,7.44698401168,9.18451338432,4.95513143211,13.2320806005,9.06830267442,9.4225399781,9.79269432831,9.88770803303,9.48922379462,9.04465913558,7.39407678103,9.42547189338,0.763921420761,0.0,4.6488047931,11.2198642836,0.0,10.5871305489,9.93376293541,0.763921420761,LUAD
sample_17,9.18568570167,0.0,1.98586470124,1.34885560142,11.3611981155,11.1784469988,8.76908738095,1.31063095723,0.0,0.45428119555,8.44676488875,11.4914172164,0.45428119555,10.8272315402,3.35801640729,2.23305974492,4.048366985,11.1749818417,4.64722815251,10.0727623475,3.30496363828,0.0,8.84304480719,8.49607481133,8.04326247158,10.0733248644,12.1511497632,10.2507247672,0.799336025158,4.14207845846,10.2485324643,7.93396205671,11.1931187367,0.0,11.6167555846,3.27329208304,8.31258803465,4.48977411825,5.28995984733,7.26203845228,9.14796805378,5.92103161103,6.77897073212,10.705425039,3.45857886505,4.08028244563,11.8843231772,0.0,8.10559951357,3.87723381856,0.0,10.0447219673,4.97042575084,10.9252280349,4.01572056472,11.4160374588,10.8148307707,8.40483927412,8.44533770849,5.7628484098,3.9823273862,0.0,11.0785244454,10.9246714926,9.47577598174,10.7477901808,8.35188888247,5.73303973371,0.0,10.2348533484,9.0536462729,6.21472709807,6.8408408533,7.12525847254,6.76921634284,7.08122243781,9.31543263791,7.38213980496,6.98691146814,2.93777751232,7.72016900015,7.33661367008,6.57566479177,13.1705259992,10.3407736554,10.0737533015,11.0187843729,9.94154211795,9.0252309393,8.01257426014,7.93614321589,8.89892782729,0.0,4.84598173798,3.0058490757,11.249913411,5.08498266972,10.6491573594,10.3845679232,3.72402809813,KIRC
sample_18,9.43055290957,0.401193551063,2.45643820194,0.401193551063,9.81148226943,11.2093193252,9.55804755423,1.19061486021,0.401193551063,0.714751059343,8.12895322039,11.1795172705,0.0,11.3220126253,4.80383147756,0.714751059343,5.57923748301,11.2024666987,5.31449714447,9.78314558227,1.69790723155,0.401193551063,12.0628320507,9.24133015563,7.26616811029,8.97538084315,13.6819082045,10.6848187376,0.0,3.9171548383,10.5949683539,7.86694505859,10.4067577377,0.0,10.9583932127,6.18380606341,7.50574011196,6.8868549442,4.75327826719,8.24936000565,9.23552364005,5.34895117942,7.04932581807,7.88423769065,2.53833950003,4.66486963103,11.8374465994,0.0,7.73302210285,3.00961590562,0.0,10.4009541301,4.44890095115,11.6628552641,1.54779528437,11.1936115993,12.2736878009,8.83172843026,7.6563605037,5.46868431516,0.972177970346,0.0,12.0702719163,10.9283259044,9.49085087674,10.4752977199,9.06465116216,4.75327826719,0.0,11.2660193195,7.37047817906,5.70975932517,7.02822655985,6.90511017357,6.61686491558,6.29077088038,8.12992693351,7.85301006762,7.99575584666,2.45643820194,7.31636299928,8.2539136513,8.82051725389,13.1962547806,11.0465374424,10.8694627533,10.1337587268,10.1729649812,9.13955391037,7.96461811587,7.00319743378,10.7499196946,0.0,0.401193551063,2.45643820194,11.5385333138,3.6113494594,11.2001139186,10.3788908877,2.95100955658,KIRC
sample_19,9.36869197012,0.0,1.2753050942,0.463413203818,9.32082536438,10.7032979988,9.516844474,0.559247060462,0.0,1.75172078678,7.76103921755,11.3488221919,0.0,12.2257075327,4.3514940595,1.2753050942,5.49303562149,9.96321833505,4.59706629052,9.59046728816,1.75172078678,0.0,6.22628501807,9.42624378515,7.27511882223,5.73169102865,12.252975815,9.6922388699,0.0,0.0,9.5372145171,8.55104298836,11.1153493286,0.0,9.08778635055,0.692070051154,8.4564899502,3.38823087453,4.38457483014,4.75719930432,9.15283747374,3.25146158075,7.5255208091,8.32283400323,0.961252884058,1.2753050942,11.9956435062,0.0,8.12356274112,4.56856115813,0.0,11.4669584337,9.46171885341,7.39766607728,2.10922681554,8.55286118793,11.4196126255,9.17522517287,8.23407494056,4.09588223532,2.93153178359,0.0,11.2513107919,10.7175650468,9.55911319374,10.9973347529,9.18018019171,4.3514940595,0.0,11.3608251419,8.4393696464,6.17047191963,10.2034825993,6.46057876078,11.3811968359,6.97073863899,8.22766407255,5.55246929635,7.38546555102,0.961252884058,7.06671350545,9.97004835427,6.2974940866,13.2394687525,9.0611767499,9.81941272621,11.2790649697,9.82317295677,9.00511081339,8.2748766327,7.58009270929,4.47950220525,0.0,0.559247060462,3.10033855034,11.7286603265,0.0,11.4717768091,8.54190584678,0.0,PRAD
sample_20,7.9269008213,1.06170708479,1.66671115196,0.786596361891,5.95829286193,11.3362275895,7.68512020239,0.0,0.786596361891,1.66671115196,7.50971167476,10.9524573388,0.0,12.3122902171,7.78096619758,1.29272286251,5.41567417338,10.7752151932,7.52113713265,8.19733465994,1.66671115196,0.0,5.93480425705,10.6582025552,8.61781271573,4.94586517056,13.9702766881,7.03486497571,1.29272286251,0.0,10.2153631182,9.35916094365,11.1168962388,0.0,10.9564051996,0.0,9.49912635283,4.92415215625,5.03994990098,6.97377197416,9.84532381781,6.4652953894,9.46432519411,9.831133033,3.33085952761,1.49180179959,13.0459933809,0.0,5.58156817748,4.14357300966,0.0,8.07467668629,12.1607538348,9.63845944584,0.0,10.3864660929,9.91197913362,8.52296201519,10.2197372562,5.05575963914,4.79824237734,0.0,10.8701874545,9.86956454181,7.93421571219,11.4130302079,9.13288268381,0.786596361891,0.0,8.91834747104,8.8164749116,6.37366908955,7.50396086013,6.04930839043,12.9849897982,6.7916708362,7.26182225834,5.90892576396,9.44119088387,0.0,6.77801140161,11.2478147985,7.22164511789,13.2916455706,8.37480910321,8.80716813248,11.5810216465,10.4636469767,9.44194196769,9.13288268381,8.67394856101,7.08580703534,0.0,0.0,5.65242052525,13.0910386237,0.0,10.5474729649,10.7481005813,1.82268936447,BRCA
sample_21,8.3630221031,0.827249962243,0.827249962243,2.16488279778,4.38190628289,11.2599844772,11.5140877314,0.0,0.472071799416,1.73244287694,8.02237336184,12.8948518602,0.0,13.8991491901,4.88990667541,0.827249962243,4.34747432354,11.4011195098,3.46803584917,11.9615292792,0.0,0.0,12.6739450287,9.48993022582,7.66322363059,11.6002567427,14.5964343785,9.82483625736,0.0,6.84324271528,8.54321746344,8.94449538433,11.9519767511,0.0,11.3217308379,0.0,8.0435523017,5.19446139174,3.19063066182,3.25053718905,9.47140290541,5.26877870684,6.90978510255,6.98314182823,1.1119660896,2.84685432065,13.7392110125,0.0,8.09460556531,2.68259576906,0.0,10.0522691565,9.20704361318,10.4837049515,1.34970496171,9.93734586357,10.0046839648,7.5485753387,6.87689752229,5.45855589933,8.27225185901,0.0,13.1733538989,9.83893286359,8.30969916424,10.8893974875,9.06931012336,7.60416771763,0.0,8.7738051659,7.29835588971,6.55756326039,5.36678729913,7.45878389992,1.34970496171,6.34122791991,9.56088687558,8.3547562751,8.09157819416,1.55370454631,9.02496786858,7.94968082926,5.17912882877,13.1761326234,9.46272106305,10.543689199,9.9327816773,10.233391991,9.04625366914,8.65274102353,7.1839429913,9.03245353723,0.0,0.0,4.88990667541,13.1643177268,0.472071799416,11.1517142437,9.06931012336,0.827249962243,KIRC
sample_22,9.94333971371,0.0,3.43744082436,2.76351780731,7.45308951399,10.0467556915,8.88919059762,1.3293532608,0.0,1.09396575037,5.47556159413,11.3885716474,0.0,9.95628321769,5.06722997569,2.13878170979,8.11621398286,9.2253978553,3.27782113343,10.475956302,4.20146919636,0.0,5.32034386758,8.46686363478,8.03324678375,7.75960194543,13.114126226,8.56974550372,0.0,0.0,8.14926444712,8.03324678375,10.6746424883,0.0,9.84617987059,4.82251602184,7.60868359266,6.23131911742,5.92500010113,6.22403834424,9.79857062354,4.23082552556,11.125891276,10.2279046942,5.27878395742,2.89330395811,11.3447674811,0.0,6.09332565155,4.25959639786,1.09396575037,10.4809315359,12.4697257516,10.6955241094,3.09833533296,9.44483889672,11.2164973053,9.28083803248,7.15896306104,6.14913130274,2.8179097217,0.0,11.1517839957,10.5308354726,7.45415121183,11.8886861791,8.8960780554,4.78004757606,0.0,10.5359946005,8.99350171254,6.41518232507,8.50363495579,7.68012740765,10.6534541814,6.89829301523,9.07642548232,6.09428252591,7.70748337798,4.79977636003,6.745210436,7.26490231271,5.06722997569,12.6085620898,10.6069788452,10.4012635347,10.2936555664,9.17861505912,8.78047087078,9.04812172649,7.32739096336,8.61080339489,0.0,0.0,2.8179097217,11.5104724352,0.0,9.7114398409,8.18345177661,1.3293532608,LUAD
sample_23,8.18030701997,0.467905469061,2.5803384742,0.467905469061,12.5076038867,10.4170930018,11.6866756009,0.0,0.0,0.0,7.40583923533,11.799524479,2.02329084252,11.692532686,14.9569750382,0.467905469061,9.52480026043,10.4012421986,5.68859161915,10.0409609044,0.0,0.0,6.24246150666,10.9593354732,7.26919214843,8.49186912619,13.4465017939,8.78663883191,0.0,0.0,7.07377739729,9.59652522761,10.4671571853,0.0,10.6059146685,1.00827173796,9.18619596931,1.54384228661,2.27244130094,3.50395927053,9.19206591125,8.86341505651,8.46239593254,9.69920978201,1.34061923513,0.467905469061,12.0873202885,0.0,4.15200489681,4.0625362199,0.0,10.0123451904,10.9587484447,14.0764565484,5.83133764935,10.2110243652,11.3397386795,8.26911732615,6.73016441308,5.06897169899,2.75426754444,0.0,11.8415525545,9.82881719945,8.52225588284,9.92007888112,6.72243870044,3.92373869147,0.0,6.5023178705,7.17670174949,1.10393399106,6.92706680776,7.72974308706,12.3697527302,7.52151407172,8.44590875002,8.58261245127,7.20694596752,0.0,9.51198781366,4.27730042037,7.50958500728,12.5752839637,9.78688219366,9.21828714224,10.979975301,9.54556301738,10.0288453771,7.48819363161,7.46335271096,5.85062442524,0.0,0.0,6.28561490822,11.67944931,0.467905469061,11.4854670804,9.35032927649,0.0,BRCA
sample_24,8.98618336288,0.724213686757,1.06115406321,0.902498122738,10.0894239973,10.7346418865,8.86842132176,0.520648535883,0.0,0.0,8.26814896295,11.1793866403,0.0,11.6863166769,2.77982701983,1.33411056784,0.902498122738,11.609732804,3.48724193487,9.46438646311,1.45343856135,0.0,12.3187969818,8.80356286832,7.93565421565,10.3328086145,12.1903216348,8.8365427446,0.0,2.23094077612,9.09286282899,8.40762892398,11.0398169657,0.0,11.6579748828,2.74517278057,7.76644940083,3.71917248604,4.07590908609,7.94459494254,9.16016892499,6.29215779593,1.33411056784,9.23070978552,2.0152477737,3.34020617991,12.5397622317,0.0,9.92774981889,2.95175562703,0.0,8.40670672514,3.14135104025,6.75963523181,0.724213686757,10.6338670918,10.9444046047,8.33181268382,8.13900384296,6.49695281575,3.71917248604,0.0,11.6608828148,9.81734824953,9.51325780481,10.9329012347,9.58359429747,2.99173497506,0.0,5.47456907917,8.29933625225,3.6903276926,7.17857522437,5.90302621546,0.0,6.94733887193,7.49781990974,8.47966306555,9.62864967206,2.35870569923,7.18073467229,6.26795146806,3.62066851271,13.0228237852,11.2753504943,11.831627895,11.2506004284,9.99661471482,9.02827629605,8.05127420745,8.17684134745,8.56326492494,0.0,4.81583668875,3.5687617828,12.0182453928,0.0,10.9061916209,10.3240567531,1.6659384541,KIRC
sample_25,10.0465510839,0.843099470232,2.45903810269,0.454702328164,8.93003059868,10.7237718511,9.5817316069,2.06191441325,0.0,0.843099470232,8.12608493589,11.329297418,0.0,10.2751467646,5.40193076927,2.65361038399,5.25970560721,10.1259687431,4.47051083518,10.565501978,6.6202975493,0.612777105285,7.0757251488,9.14952358606,7.69261550169,8.33087207323,14.0444538889,9.89368225502,0.0,0.612777105285,9.72439959261,8.64783973684,10.7585646899,0.0,9.52275021177,4.60413064379,7.80186353121,9.09865062431,4.07700366948,6.02907073744,10.5344390711,5.17769858154,9.31488455311,10.8605904094,4.50455048038,5.47138258178,11.6330769597,0.0,7.94058375596,4.47051083518,0.0,11.2394672607,12.6222303145,11.0565496606,4.00750051662,9.44601010696,13.6502439866,8.79291390211,8.44266570885,5.40193076927,5.59595115119,0.0,11.1266915685,11.0063962127,8.23019340459,11.0603108915,9.08113453933,7.02678899569,0.0,13.5122713378,8.00052964235,6.21317811485,7.37150659011,7.44086086431,10.8812286986,5.71752563471,10.3930257152,5.2892922463,8.08450015483,2.38788636021,6.76069999074,10.3905559164,6.0863782908,12.0793314393,10.211851801,10.2452555803,10.5505640324,9.53720869193,8.92259926812,8.63445169269,7.90341794019,10.3004898444,0.0,0.0,1.21605125763,11.5502080787,0.338681124625,10.6434684134,9.71716059308,0.612777105285,LUAD
sample_26,9.33727400777,0.0,0.972325041557,0.972325041557,10.7874455248,10.9356586351,9.19213250612,0.0,0.0,0.566571640627,7.59185142676,12.1622308106,0.0,10.2295638904,2.4138648331,3.27172446351,4.11719632916,10.7702922293,2.85857784891,9.97896780494,2.65328936216,0.0,6.25771029143,9.185485013,7.07379881545,4.56114280905,14.2344956323,10.2208619667,0.0,0.566571640627,12.3732648467,10.1462886372,10.3803420081,0.0,6.88121187091,1.51677160689,7.03876538621,2.85857784891,5.53025806062,3.85479359799,9.67888706516,7.05826237186,8.68570892879,10.2465149742,1.54794331129,2.27738969881,11.6870694391,0.0,6.01813339871,5.05428413572,0.0,6.16404406776,12.4884803639,7.86915580198,0.566571640627,9.24684033692,10.0395633954,8.48729339399,7.91584950906,3.70321146739,0.972325041557,0.0,11.25275412,9.82451966178,10.2524998678,10.6161260814,7.62034447484,3.12035194037,0.0,10.4958550269,7.59544398459,1.28865386361,7.43627846045,6.92578584592,12.3625000249,7.89772447022,9.91402777794,5.87578251997,7.39976070056,0.0,6.97796675762,8.96242177513,3.3418434626,11.9397151033,11.0849677928,9.54409700999,10.6952717979,9.99756057313,9.44403546796,8.6991282118,6.12480578321,5.28536522621,0.0,0.0,2.12664253112,11.831916816,0.566571640627,9.85256227982,9.86898147392,0.0,COAD
sample_27,9.10132440774,0.0,1.93508252332,0.0,12.2447295173,10.5876556461,10.3988184964,1.14424219728,0.0,1.59316251455,7.96063333508,11.556601848,0.0,9.72345105157,10.0984400868,1.14424219728,10.5659398362,9.39643353125,1.93508252332,10.098966373,0.488926267524,0.0,4.65567811559,9.3492591099,7.64306970664,4.37629038334,12.9570621274,9.88050799331,0.488926267524,0.488926267524,8.02684431311,8.68541809994,10.5842484906,0.0,8.68682964822,2.00489684321,8.16542962042,5.36956768512,5.3835764312,4.51002512894,9.14928477343,5.70695871139,7.97226759365,8.65439257557,2.44299655952,2.0797706278,12.0061717713,0.0,6.28917418524,3.91838623445,0.0,10.2590488143,11.0592971364,8.01564363523,3.91838623445,9.7487027354,10.7287878523,11.7469341364,7.84894211313,7.86401276316,1.93508252332,0.0,11.9018926279,10.5234639436,7.48959912927,10.8165997065,9.0495654268,3.24366908097,0.0,9.86872688626,7.8260399589,2.73292038211,7.72787281762,6.91962611391,11.139660062,5.95575683444,7.60581283656,6.80662050643,9.27673858338,1.38609355837,8.23820408566,8.97171310376,5.84499066659,13.0266479267,9.90924057413,9.89219215588,11.2728746841,9.8698791155,8.88819224115,8.19118755808,8.1280923023,8.80735492206,0.0,0.0,4.25959639786,12.0300256426,3.8793724966,11.457637381,9.51333874612,1.14424219728,BRCA
sample_28,9.01701437226,0.448689551769,0.0,2.02570213134,7.9930006298,9.61457366494,8.28295403487,0.790521837837,0.0,0.448689551769,7.96681688468,11.8869197052,0.0,10.3013247076,4.29324539812,5.01682611238,9.31739904604,9.33624990909,9.10920121472,8.80943695401,1.29824773417,1.67310409759,6.2299839174,9.16854927701,6.8839995229,5.98733678461,12.4589115194,9.50003318616,3.85785164426,0.448689551769,8.93087923501,9.70878386627,9.9027067304,0.0,10.1324868771,3.15239437141,7.92879075169,7.36145255989,5.12636169527,3.96284511981,9.07154280799,5.49647832831,11.039090402,8.50674791032,1.82936249197,2.7734267278,12.2980682972,0.0,8.90806531256,3.28627497029,0.0,11.0646215248,10.8997496451,9.1337689998,0.0,9.62727486919,10.4460700904,8.92114172986,7.01811113799,4.82590262549,4.34596403034,0.0,11.4043911943,9.56331831925,7.26208544667,10.7907720379,9.08904522486,2.7734267278,0.0,8.34739547998,7.98147024277,6.44972808374,7.82546765011,7.10173410761,11.7147134589,7.83794324189,8.84832560821,6.07465742169,7.2723405172,2.91970237939,6.5095865907,9.1300170589,6.33150817228,12.8188557523,6.40787955818,8.06639061763,11.4277004443,9.06674309988,9.32808471518,8.71740225069,6.46857191355,8.80001978163,0.0,0.448689551769,6.49798592354,11.2426441838,0.790521837837,9.53166607227,9.64381831853,0.0,BRCA
sample_29,9.57813112115,0.0,0.0,1.14005876439,8.75341065576,9.58336864484,9.1655954356,0.705137466719,0.0,1.17670573819,9.14887310993,10.6062478865,0.0,9.23515023026,0.960140980311,6.63415324906,11.2914700304,9.3909062408,9.07660719272,9.01466493477,4.6227488316,3.20070835777,6.25999177181,8.28022791779,8.094331092,7.45185399836,11.3475051068,9.77822172043,0.395282204132,0.960140980311,6.8544694837,9.65053122223,10.4312573092,0.0,11.0936618445,1.84927873253,7.42958249061,2.05366744904,2.92946910071,7.62456884632,10.458652681,6.42782403546,8.87541762395,8.81039490181,1.81610814401,2.15924165973,12.2437809304,0.0,7.6952282915,4.01145985727,0.0,10.6723811411,8.34282138617,7.59430220745,0.0,10.2422333063,9.60396565366,9.13922901218,7.58987581871,5.5058083788,1.81610814401,0.0,9.86122496375,10.5588129046,8.40852505932,11.7487295665,9.70384475734,3.86312571472,0.0,9.57325711485,11.57675831,7.8988190222,7.09294737388,7.34169226979,12.5496234505,7.91966782209,7.66792050212,5.68441201075,8.18148027426,0.0,6.04958502939,7.98012243661,6.50994123122,12.3691392751,6.07678567418,8.34841391342,12.4220437355,9.30045094855,9.20001825575,9.81300994475,7.79598767736,4.3380463977,0.0,0.0,8.34001919794,11.623474589,3.73239945954,10.1122961424,9.53638127809,0.395282204132,BRCA
