Unnamed: 0,gene_14992,gene_5570,gene_13586,gene_6996,gene_17601,gene_10548,gene_10450,gene_6702,gene_392,gene_2442,gene_10104,gene_17058,gene_366,gene_2804,gene_17814,gene_8998,gene_8013,gene_9950,gene_19690,gene_11794,gene_3305,gene_11540,gene_11467,gene_19944,gene_4537,gene_18027,gene_20251,gene_13026,gene_6182,gene_9405,gene_12597,gene_17174,gene_4591,gene_13832,gene_12570,gene_4126,gene_15304,gene_6724,gene_5597,gene_15188,gene_17827,gene_2788,gene_19701,gene_16791,gene_15026,gene_20376,gene_3250,gene_19477,gene_5063,gene_12894,Class
sample_564,9.97119864538,9.74903808834,11.8533953347,5.84118817591,11.5367280339,8.95608570123,0.0,9.68720419464,12.2562853628,2.01606836863,5.48267729164,6.12810777243,8.72420345271,11.1872283376,6.47705880462,11.1480824883,4.71305789706,8.68666859837,6.2109206589,6.5171433876,6.52554586518,4.00058597584,3.43120840946,10.0810972475,12.292324509,9.97348212971,5.86307862148,2.1822155574,0.283921772308,11.6475753484,0.0,2.68641088121,0.283921772308,9.3537290803,0.0,12.0758167194,10.1580794666,5.77402796281,6.26903501717,13.9900596326,9.40798574598,9.31005377104,11.740645124,0.0,0.0,8.08393134528,10.9312693811,8.63393609433,11.3762556493,0.283921772308,LUAD
sample_565,8.83761531939,8.17540483726,11.947994828,1.51232803599,11.6267083392,11.2561379086,0.0,9.09317984677,13.0515284468,1.62494309841,7.05030578409,2.66140758036,6.11512482387,11.7444386396,1.72940049909,10.3025589622,8.67861422269,9.67013041044,6.43002762586,5.16565070309,5.16871824353,8.48332404879,9.25230353077,10.345815486,10.5972797533,10.1745512321,5.98939563527,2.68133681393,0.300533772495,10.5454664883,0.761115033814,0.0,6.07608872314,8.61606725245,0.549126980199,10.1725275187,10.5925317864,1.45985125071,7.41185837935,13.915132449,10.9113695158,8.6826856524,10.4600462725,0.0,2.85855795776,7.56791805923,9.89150880566,6.61523530161,11.5891361407,4.59448286244,PRAD
sample_566,9.89447674992,10.1910962379,11.7646435606,0.0,11.1262592075,10.8104109693,0.0,9.30972871813,13.3967653095,1.83398301101,7.29116148815,3.78932236026,7.66996925653,11.038082203,5.92731101026,8.38577182502,2.39928048835,10.4979316519,7.82489511421,5.02771583573,7.28326433719,4.68914258048,4.68914258048,8.51278786063,12.4886209474,11.0978346203,6.718621918,3.12454319965,0.0,12.3565400038,0.0,3.12030216852,4.24462832479,8.42219094389,0.0,12.2371800786,11.2166367427,6.66517955753,5.8438582558,15.2740432134,10.4342737648,7.75808326985,10.4360556226,0.0,0.0,7.42639056564,11.7115594341,8.3931330019,10.7966074872,1.43839931961,LUAD
sample_567,8.57199907496,10.7762356148,12.4461192129,3.93074679783,9.95743727681,10.0764548782,0.0,9.25480187652,13.1566740682,1.80479702461,3.71288187009,3.78921801072,8.63845763571,10.7322013511,1.2779847473,10.8786027415,8.56055829741,8.81585397634,6.94479989368,4.97166310301,0.0,7.37765303363,4.2872580322,9.26986537433,11.0814900956,10.2506655596,5.15204141452,6.14358117235,0.0,11.0015207906,0.0,0.0,6.20311304114,8.45905450133,0.0,12.4604149392,9.82940403868,2.69817401852,13.9618566159,14.2166397738,10.4777683835,9.52555408662,10.9823233927,0.0,0.776103988073,7.42028869581,9.83616715496,7.55757091848,11.383223674,0.776103988073,KIRC
sample_568,9.03127663579,7.31696933528,10.9874416729,0.0,10.7555469169,7.46586021942,0.0,9.16251217773,12.2947040231,0.0,5.49663810582,1.6630257565,6.95380067847,10.9341183845,0.0,8.50650991121,2.90698677207,9.06154670875,6.91226662807,3.15920936119,0.0,3.35178378355,2.08756467495,10.3965726734,10.186956082,9.37868501368,6.55730439323,5.08624452263,0.0,12.0328481493,0.345850517219,0.0,2.68192146544,9.13566824886,0.0,10.1852842964,9.62818486543,1.50543366518,6.58602008935,13.2657322387,10.2731661765,8.80619837039,10.2929197555,0.0,0.0,7.70186090485,9.01169689364,7.09485887895,11.090317559,0.345850517219,BRCA
sample_569,8.43276736911,9.43683644539,11.4231894616,1.19118360922,11.3322268059,9.15688954622,0.0,8.93653783016,12.895226873,0.972692654004,6.2735326738,6.03319391421,8.88750699324,10.7880739101,6.87609942546,11.3132515213,4.40689036196,8.87905630934,5.52099418416,4.63097036983,3.53454723465,5.9077391316,4.88533519686,9.99571062891,10.4361285173,9.76939653951,6.18723328724,5.912817499,0.0,11.1727462665,0.0,0.401412025364,4.29343670186,8.80197020249,0.0,11.2736033048,10.1596821598,4.67185946825,8.0466492992,14.1773105219,9.99435343686,9.01289266249,10.2230121962,0.0,1.38084025032,7.94512775497,10.0469329947,8.78633171285,10.639584906,1.69861855388,BRCA
sample_570,8.87332106291,7.12339719714,11.1283810507,2.20654945826,10.51398414,11.4389529515,0.0,10.0046980078,12.4302120825,2.35957739283,4.50425172719,1.02368117729,5.0899175765,10.4289672751,3.36422222109,8.06633679597,10.159972221,9.16288221475,7.21652276877,6.30417697835,1.35027092423,1.61640475086,4.80009746072,10.0054280598,12.0444419352,10.3900721999,5.98868468677,2.12518820132,0.0,10.694801859,0.0,0.0,8.00963269979,9.4689192714,0.0,11.6723855612,11.0227492445,3.84735556623,5.25512679252,15.1329013149,8.74551298857,7.9015909919,11.9978286888,0.0,2.03534238079,7.60509425409,10.4789111523,5.87899992759,10.2149261879,1.35027092423,COAD
sample_571,8.67110934352,8.21641606164,11.6909233748,2.6981073264,10.5539076314,13.6973259827,0.0,9.60403239351,13.3463059568,1.71690312322,7.10141896419,3.68861679456,6.08297289904,11.3837528854,2.79636933002,10.0927967749,8.84495364504,9.16424323486,6.66732447028,5.93484199122,5.61567818574,9.55661909009,8.35387901697,10.5402346139,11.4104248506,11.0379312554,6.05346544856,1.45811948117,0.0,10.5322292821,0.0,0.0,5.38244592109,9.54484468606,0.543495883426,10.5765599281,10.5066051156,3.43705458381,7.49077066909,14.4599758567,10.8080471208,8.9686667932,10.6132553751,0.0,0.543495883426,7.46859146228,9.69442579764,7.5518389729,11.612790188,1.50070009221,PRAD
sample_572,10.1743265152,9.41234966818,10.870934903,0.0,11.3862397379,7.56389790168,0.0,9.79588380883,11.8364015154,0.605399510162,5.64412739095,2.85927386638,7.83820174363,9.90582320764,4.37936450327,8.31050372342,5.01268487103,8.93678808924,7.68945292798,5.36450589871,2.21710660808,4.1862945342,0.0,10.2993454114,12.0764949625,9.85799187748,6.1363370104,3.42763298843,0.0,12.2401383947,0.0,0.0,5.70307023697,9.6681138048,0.0,12.5052731715,10.4928946667,5.77928073544,6.24941120752,14.4006326524,8.72024767902,8.48229167997,10.9093756003,0.0,0.0,8.27936914446,11.3954859377,8.88204078188,9.65930380349,4.78608400964,BRCA
sample_573,8.30584743445,9.73844697709,11.4002817465,0.375845724668,11.3143793154,9.50844251844,1.13119435171,8.90370413331,12.3685364719,1.62442847675,5.34271118066,2.44995748363,9.05100496395,11.0554315786,0.0,11.4778998986,5.82401933094,8.67492667254,6.13627548088,3.04533811993,3.65607299586,6.65810577647,5.47408230272,10.0093947641,10.0267724,9.41467889428,5.86142442612,3.05519565424,0.0,11.0936552428,0.0,0.0,5.91221392504,7.37904039892,0.0,11.0357338671,10.2148169347,2.59910351615,9.36280299572,14.0337241052,9.88095178223,9.03062575817,10.5598741563,0.0,3.47486431019,7.32921331334,10.0214242039,7.51906220547,10.6936873179,4.56177824448,BRCA
sample_574,8.69887826584,7.89910310712,11.4243080314,0.0,11.1839392706,6.44094721634,0.0,10.4182004915,12.6395035114,3.33431083288,3.45491284838,2.0786781425,6.71093038308,10.161119283,1.86310588618,9.17596365009,2.83899209329,8.3476656563,6.35056442985,3.15888633601,1.74191994849,1.46393627951,0.370833848176,10.1957781966,12.0774666666,10.2705990198,5.88349130025,1.75826053107,0.0,10.8197001125,0.0,0.0,0.0,8.91683787011,0.0,9.38519804729,11.3999454371,1.30188025284,6.45547518144,12.8784379814,8.36315793297,8.4284397386,11.644225833,0.0,0.665574688329,7.83387678376,10.7939771424,6.84203599652,10.5430511592,0.0,BRCA
sample_575,8.58713242463,9.98547196776,11.7979775873,5.42934480578,10.9038969051,10.9725418868,0.0,9.26512039036,12.5890190683,0.396707521384,5.9487012907,5.48137321879,8.85725946721,11.9968547674,5.07028198052,12.8677980319,8.6083324537,9.50410987722,6.32409411737,4.67002451133,0.0,6.19293584186,8.28147107265,9.75019613318,10.5438921525,8.97695928897,5.98527043691,5.84591903212,0.0,11.4208655271,0.0,0.0,3.7033554528,7.43875027575,0.0,11.5068480565,9.71150867276,3.90303827011,13.027519015,13.7139234516,10.3081911122,10.1512322292,10.1656105088,0.0,0.396707521384,7.70467142255,9.63087684202,8.3119616955,10.3409516409,0.0,KIRC
sample_576,9.11948068505,10.2686121743,11.8262942455,3.34765148437,10.6401183785,10.8876090397,0.0,9.89950798256,13.0441430604,2.95082297867,7.99768758149,3.51145538844,8.38338029763,10.5255893208,3.79201197243,11.0488274134,2.40163046658,9.74139451275,5.90090302581,5.09543922166,5.41331312485,6.14501301043,4.5255552611,10.3906956265,10.8862147964,9.88557436437,6.10709150465,3.8494889234,0.0,11.3481084589,0.0,1.78575977443,3.43187698003,9.04586884893,0.0,12.3095559329,11.1056270116,6.23988870969,6.86625273309,13.637439984,9.52716810332,9.16754610093,10.9221458043,0.0,2.70221425101,7.98380308152,9.73208091226,9.18281890513,11.2394612937,2.02147972741,LUAD
sample_577,11.3454995012,9.10139795218,11.0527038914,1.07717462314,11.0921096325,8.58878208468,0.0,8.31480979814,12.8780873246,1.07717462314,3.13242878199,6.94353458745,7.24738640134,10.5045409467,4.04773903994,8.253166741,1.68697107717,9.3522818316,8.77939762618,5.09904687781,0.0,6.74883688593,2.71136274533,8.70460917973,12.4212522328,10.5458332645,6.2357615187,7.18273201875,0.0,10.6331132971,0.0,0.0,3.30436501265,8.57713043878,0.0,11.9891709464,9.89674865145,3.81613887157,6.98203526136,15.9516057335,9.3498296694,8.64185667216,10.5220714469,0.0,6.21435603778,8.75366135839,12.0884735671,7.89120043281,10.4890250485,1.07717462314,LUAD
sample_578,8.3323857077,9.39918391392,10.6154917054,0.972692654004,11.3392877321,7.36719631003,1.54838730095,10.0048805555,13.7815953618,0.566766454622,3.64956947602,5.84056645966,7.59971947835,9.53077891205,2.65388548872,10.2180667135,8.33514020631,7.16435387136,6.65270159246,4.2756477718,4.99090041805,1.54838730095,1.76816314745,9.93354460788,11.4921987006,10.8663052873,6.60357293832,4.33533318175,0.0,10.0270074872,0.0,0.0,0.972692654004,9.07160984243,0.0,12.1175554462,10.7954146843,3.80666432417,8.70315608456,13.6189475116,9.7989545088,8.73446576384,11.2165821818,0.0,3.53444763111,7.88461013061,9.83892341182,7.16918342593,12.4257299358,0.0,BRCA
sample_579,8.79401939567,8.17207741885,11.2606431964,0.807767061766,11.6574390413,12.871387422,0.0,9.33796525377,13.3952663498,0.807767061766,6.87434205679,0.807767061766,5.42714687751,11.4167078181,0.807767061766,9.8524546028,9.74993309894,9.66512624922,6.07502982509,5.16593605063,4.72878581201,9.42637798504,9.06429547343,10.4253313143,11.684170024,10.6698948717,5.97530230547,3.77153700833,0.0,10.3418634722,0.0,0.0,3.21026416631,8.76809167166,0.807767061766,10.2040942425,11.0801379821,0.459641449929,6.46032319093,13.6464012021,10.9225546714,8.56838178821,10.527525877,0.0,0.807767061766,7.67508903843,10.8079505548,5.868165709,11.8194326854,2.64461773173,PRAD
sample_580,9.67350872438,8.27182248965,11.5721838709,2.88184078571,10.0354314642,11.2302426489,0.0,10.4917629251,12.2097092264,1.24196218222,7.13184667398,4.54214040031,7.27011775308,11.7012111456,1.24196218222,9.05049625577,4.79953807784,9.25129066974,6.98927527565,4.16563060607,7.41179060224,5.73693493657,0.933648170056,11.025963131,11.3325568992,9.04303548847,5.48175100473,5.08151432888,0.541118304025,10.1415451905,0.0,0.541118304025,3.40003235127,8.7486088226,0.0,10.514378734,10.8180388678,4.42935484959,6.59340008708,13.5896979561,10.0466602116,10.4931249125,11.9656508292,0.0,0.933648170056,7.64942145814,9.43512849755,7.3727170838,10.2624472523,1.49584863266,LUAD
sample_581,9.40421128467,8.76801886861,12.1823819377,2.18065710756,11.0811105661,12.6193854976,0.0,8.44266156238,12.5596877767,0.401848874736,5.38531713572,2.37183761733,7.35350855688,10.9315796492,5.86244147245,9.96026553298,2.18065710756,8.73032407709,6.069833182,4.18092757162,4.63059767822,5.13137546759,4.2712986727,9.80624993561,11.7504013336,9.49040566796,6.58150641592,3.52249522197,0.0,11.8578138629,0.0,0.973574541887,3.41101941345,8.26122050466,0.0,10.7984312981,10.4669839162,4.83358335357,7.89913332563,13.9173627549,9.02535276633,8.16761885466,10.8653002427,0.0,0.0,6.90902900766,10.4187064894,8.21985097647,10.6615109073,1.38194780069,LUAD
sample_582,9.33829069365,7.88009774972,12.3458626006,0.532865503106,10.6229303509,5.41125674622,0.0,10.8661197933,12.197708158,0.532865503106,6.10680474335,7.48250143969,11.082222239,11.0582420749,2.66945769495,9.31781054372,4.54481919031,9.40882011004,7.22252444765,5.80976941468,3.80302033179,2.04537307105,0.532865503106,10.40348077,12.7709487702,10.0122334359,6.24919880273,1.63440740204,0.0,11.2090877716,0.0,0.0,0.532865503106,8.14807994541,0.0,9.77091822085,9.51660025619,2.37978728933,5.91714767595,13.8093260096,10.9619849985,7.5901304049,10.7036181199,0.0,0.0,6.75210629933,8.78358106442,6.63375232249,10.3050129043,0.921207797125,BRCA
sample_583,8.69530486194,9.92037221033,12.3677805662,4.37647098678,11.1166883473,12.6290560273,0.0,9.11135479714,12.6117049359,0.804136185183,4.76086495805,8.3166073743,7.73642899217,11.97459384,2.24193168352,11.7885959961,7.41871281327,8.77787007644,6.00094871083,3.98270158473,0.0,3.56290179125,5.76403027085,9.62971542763,10.4379392881,9.18161941063,5.17266752113,5.33092404677,0.0,11.7203768057,0.0,0.0,1.08345166987,8.14471431823,0.0,11.4641423928,10.0904432751,3.41433852457,13.7466087902,13.4527174263,10.3308608718,9.55941533243,10.096346199,0.0,0.457331625485,7.68505009991,9.94624104893,8.48377547796,10.6604059947,0.0,KIRC
sample_584,7.75084095053,6.17707663915,12.291999464,0.993565680065,11.5985643334,13.3306788362,0.580627910457,9.20019976446,13.2750754523,2.15988747873,7.81367859592,1.31417445109,5.32724543522,12.5117403019,1.7981334855,8.2954521265,9.01914311769,9.92128606208,5.83278876885,5.09115819299,4.5725744233,8.75363127638,6.51859493531,10.8136288987,10.7255963209,10.7936276927,6.44665324729,3.31029649006,0.0,10.337465806,0.0,0.0,3.23637015631,8.9069777558,0.0,9.96150178676,10.6506389209,0.580627910457,5.64554315629,14.4285237491,11.022222149,8.02329971493,10.7859591616,0.0,1.31417445109,8.35997791407,10.9906003812,5.75549651151,11.927389093,2.3115903023,PRAD
sample_585,8.82696788832,7.34445570529,11.7087261108,0.0,10.1253747226,11.2918268439,0.0,9.48761095264,12.8022437136,3.33200610482,1.78320518233,1.260266587,5.38536200707,10.2508786957,0.0,7.60445686087,10.2042776849,8.97067250101,7.68492390686,6.14840336514,3.86840033111,1.260266587,3.64524051265,9.3791790621,13.1983468121,11.3399947104,6.04951968638,3.45321465389,0.0,11.2930290012,0.0,0.0,9.66423037509,9.84872933918,0.0,11.3636803206,11.7004310481,2.26483664847,6.19400626082,14.1050409288,10.71035875,7.9439330443,11.9606934198,0.0,5.3979500983,6.52980064873,10.1957289919,6.07959784829,10.4621955011,0.0,COAD
sample_586,9.89883262329,11.4786482945,12.5140334701,0.0,11.3087258208,9.50806412949,0.0,9.64927414372,12.5953600612,2.00543591992,5.92597568982,1.81253929792,8.10523806256,10.6694520257,6.04054398561,10.5637301518,3.09384746967,9.38334573388,6.80158550234,5.93382518221,4.67937312498,3.96096572434,2.46534763729,8.17211243165,12.6322545811,10.045459353,7.33365629231,2.21825420119,0.0,12.0750010689,1.00360223668,3.25439751838,3.5915956482,8.42704460574,0.0,12.7384427548,11.1461422317,5.11366299794,7.25984681394,14.9707620022,10.0358163295,8.60712684241,11.2384525099,0.0,2.59098518629,8.32236083849,12.2850987355,8.3647606357,10.5258829056,0.587364990936,LUAD
sample_587,8.79856576358,8.07652168479,12.699639685,1.57589316477,11.1162919713,13.5621947153,0.0,8.91120021501,13.1329286186,1.98979297778,6.65182953191,1.57589316477,6.33525456524,11.6250238569,1.31376826244,9.98918159259,9.2307458052,9.2051261083,6.06337782278,4.59543204911,3.79469657969,8.05249740864,7.81931053062,9.98002530024,10.8392825357,10.3494139352,6.09518600992,4.04982241738,0.0,10.5409610537,0.0,0.0,2.44829309443,8.24586640484,0.580434959402,11.5659160429,11.1275172116,3.84528931419,7.97225610379,13.8750773705,10.8208411096,8.84125612055,10.656576812,0.0,1.57589316477,7.56385977841,10.4626045153,7.00883196003,11.2058360043,0.993203348636,PRAD
sample_588,8.24400698265,7.85775089179,11.8949389931,2.4925454238,10.5084088439,10.5274476827,0.880803051638,9.22798649638,12.070724737,3.89559345795,2.69356501425,1.17766270754,5.56306048276,10.235870633,0.506601942191,9.3295855795,8.21310908129,5.6258636962,7.30689105762,2.87907837117,2.59655355274,1.17766270754,4.18971388214,9.36315355156,12.4201181285,10.6019750165,5.67420922015,0.0,0.0,11.4643262153,0.0,0.0,8.09599296748,9.69511342821,0.0,12.0519803929,11.7346334195,3.51728829311,6.60495938738,13.9376680676,9.12630696722,7.80444728207,11.7822815961,0.0,2.38045240673,7.35958266357,10.2921375451,6.82968468548,9.6625330887,0.0,COAD
sample_589,8.74991634355,8.85752697224,11.4876692311,2.99062817548,10.200052597,11.4523339159,0.0,8.72713424378,13.0100035213,3.25574242097,5.66408456516,9.56569998249,6.8435191129,10.4536718985,2.53861265543,9.47108988979,1.38039699199,9.19668326431,6.31410917848,4.11504989445,9.5379638269,5.80866305931,6.37111448593,10.4503658572,10.3104310134,9.47326130675,6.0015297979,3.76640434448,0.0,10.9761058249,0.0,0.0,6.85688612147,8.35327476526,0.0,10.2896385337,11.0279889077,3.59769801902,6.75348419971,13.3970060686,10.1466323133,8.74161529322,10.6829682569,0.0,2.89019373678,7.18826244076,9.47651130394,7.30501290433,11.3873226866,3.47961860847,LUAD
sample_590,9.57412611304,7.36472124632,11.4641372863,1.95114014677,10.7739386504,10.6051739084,0.0,9.94776403561,12.8310617589,5.21100050854,2.34919540554,1.39955393838,5.07738828673,10.0098286174,0.0,6.70328069294,6.89915145643,8.25297285929,7.82957687283,5.26254966904,1.15613769789,2.34919540554,4.91061275208,9.17912036699,13.5269882054,11.0675553646,6.07351821237,1.80661277375,0.0,10.6551281792,0.0,0.0,8.162144564,9.80711337923,0.0,11.7550169048,10.8279222066,3.68394343154,6.4831885925,15.4119478614,9.66587416233,7.22162578594,11.8731287769,0.0,2.34919540554,7.16511803733,11.4980364023,5.11197026136,9.9278860861,0.0,COAD
sample_591,8.96069993488,10.673556424,11.9081674167,3.38752797803,10.4111084178,11.1528615515,0.0,9.69476356095,12.5557586485,0.0,5.13236297237,7.40094772792,7.89145564263,10.6198989873,0.960882344685,11.1018969047,9.59764476485,9.04582790457,7.28752770276,4.88517410251,0.0,3.09966551026,5.49227942986,9.65973907342,11.3964709939,9.68567214043,5.11276267598,3.88015653805,0.0,11.0692214961,0.0,0.0,0.960882344685,8.44448900465,0.0,12.0445239014,10.4384280147,3.66449421804,13.8685814425,14.0175044011,10.3631929838,9.06423348839,10.5327065715,0.0,0.960882344685,7.10613890245,10.106275027,8.79124755892,11.0897285323,0.559051228367,KIRC
sample_592,9.02956883564,10.7254088649,11.5732826811,5.78102391997,10.4180950529,11.6021699345,0.0,9.12287457434,13.3797844741,4.8070251255,5.2942862254,9.22293494011,7.9054351442,9.91456601833,2.33599767739,10.6319682288,9.21531214979,9.20435105534,6.74382460693,6.3547571565,3.6143918273,5.72076274855,4.46890909211,10.016460105,11.0378557757,9.91322004065,6.08818612904,5.60217773069,0.0,10.6663216589,0.0,0.0,5.86136983263,8.99005856861,0.0,12.1582972598,10.4943155976,5.10566131786,13.0133645508,13.9008290801,9.85132897489,9.98222355172,10.7950087442,0.0,0.0,7.32833384557,9.82294519798,9.0719235222,11.7217186966,1.48522071316,KIRC
sample_593,9.39398671967,8.9084196429,11.1990833695,0.334568275666,11.0406048052,6.18034282828,0.0,9.41146649893,11.842389632,2.37197697449,4.48570374651,7.3449793615,8.09406712611,10.0730972054,2.75330501334,8.59544398459,2.44294349585,8.61574732813,6.95354462352,2.3806740444,2.96101204429,2.63705374037,0.334568275666,9.91474239788,12.1415835066,8.0774566524,6.17514132184,7.96319087479,0.0,12.2895809018,0.0,0.0,0.0,7.6289995453,0.0,11.3926125869,9.7824511584,3.69428962532,6.59300112222,14.1628554721,8.5449180804,7.8334910119,11.4497367488,0.0,0.834387614605,6.88829271682,10.2517427587,7.78991179343,9.46998769701,0.334568275666,BRCA
sample_594,9.23837846484,8.02882328105,11.1216824414,0.0,10.8115513065,4.67609812091,0.456490771583,9.2794991538,13.2546448233,0.0,8.79050489564,6.77716981962,7.32463061527,11.1010498963,0.456490771583,9.18487286405,3.88472489601,7.88631236105,6.88105276341,3.91066551363,3.6904506202,5.67938438583,2.45059103193,9.63259358507,11.0976239637,10.2933911775,6.45486515509,4.51211308487,0.0,10.6488428931,0.0,0.0,0.0,8.71759417682,0.0,10.2304288011,10.4171457587,2.71874519776,8.46696556883,14.0839030983,10.3785441355,9.36178590181,10.1776188603,0.0,0.0,7.50395291212,10.7598465824,6.50892932535,10.4443833993,0.0,BRCA
sample_595,9.21357329273,9.60703249596,11.8412026459,4.25146915528,11.1885764832,11.6706651,0.0,9.79288462753,12.8207573608,0.437121184384,3.49337834054,6.16533715763,7.44271131934,11.5122614599,2.57385922158,9.94874829806,8.9929185149,8.67846633811,7.736834844,4.34084707705,0.0,4.70729286323,5.95924388351,9.60768724413,11.3752241019,9.50954542142,4.90767424704,5.6294498822,0.0,10.2829378232,0.0,0.0,1.27226212497,8.15735198858,0.0,11.2485561827,10.0193127257,2.87947052509,13.7583273316,14.2051059426,9.85649400443,8.74063078998,9.97687911921,0.0,0.772054551933,7.35244074691,11.0109686096,7.34931219473,11.1872654594,0.0,KIRC
sample_596,8.84879818124,11.0392138065,11.75172815,5.92086492871,9.36587840797,12.1359400988,0.0,9.0420368857,13.3006957459,1.08691960674,4.77711983525,7.34275917442,7.64275932468,9.9476500865,4.40844693507,8.8391974881,8.09011771395,8.97353091948,6.99407052774,5.81089805175,0.0,3.05441438792,4.48286763931,10.3191753329,10.7770826747,10.1765097802,6.14368116161,5.92166958827,0.643486812562,10.7036181199,0.0,0.0,8.22361561719,9.32030414933,0.0,11.5192578397,10.0995056171,2.92799124004,12.2959238695,14.7747098585,10.7011851492,10.3393489801,10.6236346199,0.0,0.0,7.65990315751,8.7997090234,8.3631447887,11.4837351775,0.0,KIRC
sample_597,9.20142067547,8.30541426868,11.7202613619,2.22909566136,10.5140630674,10.783170143,0.0,9.84340918837,12.2102908361,5.01575624078,6.34708272093,1.98210829811,6.28702156721,10.696045993,2.33833883468,8.73188242072,6.92612991961,9.31822418407,6.90851271526,6.7128021008,3.79798828359,3.75921976274,7.47906884404,9.88395982445,13.3532846911,10.2302726751,6.02631760519,2.79075118952,0.0,11.3849725722,0.45291166494,0.0,7.07957011631,9.68564761433,0.0,11.995396185,11.5916859612,3.49044177108,5.88038921836,13.9625887856,9.46774003234,8.38556477366,11.5611924625,0.0,2.78688905293,7.44282741227,9.68758564197,6.90851271526,11.1623094982,0.0,COAD
sample_598,9.19445154194,8.84936443905,11.7450313958,0.420509350489,11.3359987936,8.6438020877,0.0,9.30717120341,13.0613492516,1.23486915171,5.74021250995,5.46976878509,7.24079133216,10.9576969943,5.66522788868,10.1394234482,5.29426416618,7.94057788348,6.77648567258,4.34769399974,4.3426471865,5.80276966269,3.13477950623,9.57252212839,10.9311881093,9.50087971371,5.93640944512,3.70456215005,0.0,11.906605034,0.420509350489,0.0,5.30665232136,8.39438552015,0.0,11.9995561339,9.95842076442,5.39910271803,7.43107131422,13.2386361133,9.7279868034,9.28308140584,10.73632582,0.0,0.0,7.60915657108,10.7149838512,8.20495255218,10.7896966521,0.420509350489,BRCA
sample_599,8.93056881621,12.1369238445,11.2260147346,0.550014095,10.2463249475,8.51852727086,0.0,9.15363816018,12.2521686814,2.08705543454,5.02500220896,0.0,5.67592316978,10.8398651342,0.947254700968,8.07034102256,2.61003855718,8.87859967639,6.22483906276,5.03912523057,0.0,6.70088355603,2.90640961709,10.536014034,11.2629933129,10.0115767032,4.87335551786,9.12204626933,0.0,10.8851777639,0.0,4.85032938075,0.947254700968,9.34287693012,0.0,11.8892149391,9.95536221156,3.1453676908,6.5660555608,14.792459876,7.808880538,9.51014503091,11.883907146,0.0,1.2583983182,6.88210499496,10.2319171552,7.52609229284,10.2341468112,0.0,LUAD
sample_600,9.05450664278,6.69278983497,11.9558787156,0.644225472439,11.2795989744,11.3466189951,1.08800587129,9.46821673206,13.9154872889,2.66623394627,7.21961384751,11.1925763933,6.38303203004,13.5877306444,0.357833478629,8.0437381998,5.21048238097,8.60201214577,6.25607278804,4.76453193703,4.29102147111,9.61938366337,5.88215391729,10.5746786675,10.7359790396,11.2844886852,6.20744779589,2.53084483414,0.0,9.81958835795,0.0,0.0,2.66623394627,9.48662589103,0.0,9.31471918087,8.30611638773,2.9254867911,5.96898697261,14.8958781787,10.489115391,9.93068560065,10.5164682826,0.0,1.08800587129,7.55156215852,9.09323531771,6.2719223761,11.4833774618,2.21998936435,PRAD
sample_601,8.87880809056,6.12303086358,9.974672703,2.77247689891,11.4940255212,12.5154978074,0.0,9.73899070786,13.2603918011,2.62870361638,6.05434709242,1.19924830684,5.98193254716,10.5600939576,0.0,9.00642707066,8.54804738363,9.37924405588,6.80507314516,5.16511200603,6.94064835166,8.57035666801,2.62870361638,9.7246963101,11.6583766333,10.707721486,6.5396008596,4.5689380663,0.0,9.57214501836,0.72080378204,0.0,3.58706489836,9.70914241546,1.8449479976,10.8401091259,11.1966513015,0.960659975372,5.22082908435,14.0067117743,10.1932789355,8.14754075137,10.4890049716,0.0,1.19924830684,6.72778434484,8.9489366041,4.8186307458,11.7624235665,0.0,PRAD
sample_602,9.09374766279,9.19565764206,11.8227898873,4.59349719666,10.8883627412,10.7308691795,0.0,9.17315242452,12.4015248766,1.70880524382,6.16567883846,7.02093550488,8.72144101907,11.9648354007,2.3459356529,12.2033908304,6.13805877251,9.26006801003,5.72055209161,5.05033190741,0.0,7.86061523826,6.28801150578,10.1292830169,10.3338485721,8.35430228347,5.76937769431,6.80761252317,0.0,11.9178978885,0.0,0.0,0.93168305706,7.17837603414,0.0,11.942888326,10.196663595,4.93543617416,12.6416250507,13.5983666012,9.69625121548,9.5872824717,10.0313428103,0.0,0.0,7.32439659709,10.0647292941,8.4188477155,10.6985397283,0.0,KIRC
sample_603,9.07173585874,7.78189078985,11.551737096,0.43658829366,10.1886877417,11.2238870743,0.0,9.09242945868,12.3653983751,1.27106704949,5.18331579471,7.38131798569,7.33468446743,10.3481416636,0.0,9.27466934207,2.28891958321,7.03770068682,6.80676226488,2.91739356309,2.06357196913,3.01205013973,1.46821836153,9.76471404647,10.8334198542,10.280898334,6.31829153067,8.53644150497,0.0,10.8123137052,0.0,0.0,3.5361399568,8.39468133316,0.0,9.29509850508,10.7479663622,1.60686857745,7.06840210734,14.6554245072,9.52560302275,8.56505636849,11.1074132583,0.0,0.0,7.53490201639,10.1604513248,6.04478097207,10.7432103128,1.27106704949,BRCA
