Unnamed: 0,gene_10573,gene_7920,gene_20350,gene_11769,gene_15827,gene_11985,gene_12924,gene_13509,gene_8562,gene_8584,gene_11980,gene_6396,gene_7559,gene_7622,gene_11485,gene_1380,gene_14420,gene_18745,gene_15740,gene_150,gene_7472,gene_15420,gene_9269,gene_14099,gene_2801,gene_4053,gene_13831,gene_12307,gene_17568,gene_11195,gene_30,gene_12065,gene_10875,gene_11472,gene_4149,gene_18459,gene_3705,gene_9117,gene_179,gene_17490,gene_2207,gene_6490,gene_6073,gene_602,gene_330,gene_15095,gene_4152,gene_10993,gene_6856,gene_12784,Class
sample_691,8.90039891259,4.88996019966,8.22971288425,2.89824705608,8.81936162932,10.5785708242,10.0192710206,10.8129153144,0.356932568419,8.62691727874,0.0,8.05498410305,9.22865758055,0.0,9.65452862788,10.6141392779,8.13925971435,4.56886512401,5.84330805041,8.95118561736,0.0,8.65431022189,5.52940244182,11.9481189732,1.08583252367,15.1780656783,0.0,8.86354824576,0.0,11.0352596162,0.0,2.84289840055,7.55183128433,4.11089772333,11.8920152752,4.44420323102,12.2137391331,9.59608537133,11.318966405,12.0121600923,0.356932568419,0.0,9.28491661478,8.95036634406,7.38744009188,9.59608537133,8.6279387307,0.356932568419,1.26501674897,0.0,LUAD
sample_692,8.52684348867,2.25147672978,6.86937792403,2.01099461607,10.2145984034,12.6078203769,10.4957950799,9.83659323659,0.463413203818,9.71440867038,3.94441807557,6.60881072085,6.31136687549,0.0,10.5641685479,9.45729878883,9.20289028157,0.463413203818,3.75501573602,10.1496963195,0.0,7.52927436761,2.47142160289,9.75482237904,0.463413203818,15.157086355,4.81060762134,8.8269869491,3.33402473146,9.6788430618,7.27075317807,6.8599943878,9.34160554913,6.77273024777,12.308105768,5.53788309098,11.7371712763,8.47094758752,12.4362066146,11.5284199233,0.0,0.0,8.78526609098,9.62241061777,8.46322599472,9.65531425794,9.64579531084,0.0,1.23413339561,0.0,COAD
sample_693,8.77677844828,2.15000718756,7.04221750617,0.972177970346,9.47033959543,11.3315328043,10.0999000583,10.0510321625,0.0,10.4993476329,1.28847669001,7.74168270037,7.96079548575,0.972177970346,10.6091325564,9.72190577843,9.14965313807,0.972177970346,6.80223199855,9.50608141386,0.0,8.38894289711,4.26855416403,10.7402445599,0.0,15.6822649343,0.683382058487,7.95557435657,3.65137321126,10.6919877274,6.88674522474,6.0841280618,8.47529974677,4.72720709691,12.1686815188,2.2771218469,11.3937068503,11.2026442269,11.8227859047,11.6582427289,0.0,0.566474223763,9.190597577,8.5931632617,8.07067375981,10.0332715657,7.78950104132,0.0,0.566474223763,0.0,COAD
sample_694,10.3656116213,1.9016875223,7.12389377209,8.3511114993,10.204020859,12.0959804446,11.100116955,11.1617680405,4.5169858651,9.49217365961,1.72835591941,7.28542996273,8.08398983137,3.04804432515,12.2632134401,7.35698009141,9.59316512956,1.72835591941,7.29760413268,11.932993479,0.0,9.95394759857,3.76116823583,9.32753917138,0.0,14.7435827072,6.25080244398,6.65364907376,5.10931876578,9.85444610726,0.0,11.452730294,6.3972057076,4.15828046879,11.6600984289,0.41196851036,9.1849075677,8.1824688452,12.4216914258,12.6739538594,0.993855479702,1.72835591941,8.77560040489,9.45597238406,5.40299838503,9.8399532908,10.4871969066,1.2153679722,0.41196851036,0.0,BRCA
sample_695,8.96706482938,4.18039454983,8.0272923061,4.20743998667,9.70067552402,10.8980193553,10.7496432031,10.2832272897,3.10854118358,11.3954966485,0.709643545471,6.57050695198,8.37804336499,0.0,10.7723558168,8.85075880051,8.11587598425,0.709643545471,9.141141533,10.734116842,0.0,8.88023859276,9.33031637696,11.0709795957,1.18320064673,16.9244297936,3.81592376487,8.67156937192,5.18105483128,10.3563749364,0.0,5.24239671858,7.48827398266,5.81460169103,11.0388778472,3.48114391584,10.7993625786,9.18274939644,12.383868962,11.4620011788,0.0,0.398021950181,9.54125733618,9.19218429999,8.10426326503,10.2307890276,9.88792883991,0.398021950181,1.25990517535,0.0,BRCA
sample_696,9.85415153163,2.7637727342,8.06788068011,5.2014339086,9.58589018592,11.6693501518,10.9716082151,10.3098173762,0.0,10.9934550088,1.70367659925,6.21339005642,7.93541260014,0.0,11.0088907707,8.75107870653,8.84208944033,1.55331134764,5.8837625375,10.5369076925,0.403267722339,9.16824839742,7.04357417331,10.7774772512,0.0,17.294387412,0.0,8.05736903707,4.71530585227,10.090972486,0.0,12.3540950748,7.17172724408,3.7630503243,10.7220988146,3.32614901073,10.4927144487,8.47199622912,12.1711048488,11.9086177897,0.0,0.0,9.59434140105,9.50175758574,7.25022260928,10.6909146473,9.57739106066,0.0,1.61079453809,0.0,BRCA
sample_697,9.42633185524,2.78872746674,8.04035000332,1.1679359177,7.40368526622,11.7235372308,10.4261599039,10.0922418007,0.0,10.5552985138,4.44502478118,6.02251651393,7.60189704191,0.0,10.3519330394,9.40437948492,8.68814887973,4.1731834128,5.27880625461,11.1649697605,0.0,9.17049845892,8.32471161271,9.80375658194,0.872868149988,13.173805162,0.00604663011841,7.10010512513,4.6026409705,11.490630295,0.0,3.75154941479,8.52681219666,7.21478537112,11.8852387865,2.67879307236,11.4662549386,8.77146635978,12.2795844661,11.617990818,0.0,0.501413666876,9.07255335678,9.33179253431,8.01970191444,10.0247656869,8.31908950673,0.0,0.872868149988,0.0,LUAD
sample_698,9.78348939489,5.65909682582,8.10483983777,3.93157905826,8.87664893178,10.9358795888,10.6011672183,9.88545387039,0.0,6.66623110528,0.0,7.75995474201,11.1157004537,0.459641449929,10.415847379,8.69395035756,8.01770481949,2.46016589468,7.16956428259,9.45674250435,0.0,8.68740018017,3.21026416631,11.1059085086,4.35841032873,16.282639612,0.0,8.17140200566,4.75127624861,9.633442109,4.27698046056,8.84403721574,6.91079261308,6.50272998657,11.7385736408,3.8588165213,10.7249912618,10.4557176405,12.887551925,11.427951805,0.0,1.70106105296,9.12178732646,9.37022532171,6.72881845684,10.4718174449,8.75787332708,1.32244737164,1.52416399879,0.0,KIRC
sample_699,8.29157593263,6.36051879257,7.97154355395,5.7440911124,9.71082881424,9.79021163381,10.4767765761,10.6598888901,0.0,4.68230922853,0.721941312685,6.44896040164,11.4779100146,0.0,10.2654626823,8.92885587756,8.1370884843,3.58964365684,8.38700919997,8.86398489633,0.0,9.11607359305,3.58964365684,11.1334312363,3.87148884381,15.6325323567,0.0,8.62999403387,4.45045906564,9.98767615178,6.21677689399,9.03802731477,6.22931873811,7.08815219989,12.4265006412,3.13622420427,11.0225203977,8.3898076997,12.6324727161,11.8963475423,0.0,3.50964517572,9.03624505854,9.47054093222,7.37447441001,10.0277125187,7.92218595277,0.721941312685,0.0,0.0,KIRC
sample_700,9.60979189176,4.04688389751,7.71009007314,3.45160676821,9.5672164809,10.0599933248,9.96120078271,9.84013903167,0.0,3.85705538351,1.27506666177,6.90606080737,10.461919351,0.0,10.7991035,8.31302812484,8.24543861713,2.29431196073,7.52782883999,9.63899333461,0.0,9.08793747348,3.99193447154,11.3330770624,0.438292851579,15.358252839,5.98329462746,8.4465250557,5.02082663573,9.65496355114,7.20923889502,8.42455683461,7.15277157469,8.01340084346,11.8608813461,3.3548047512,10.798811981,8.40806644348,12.2822805187,11.2473994569,0.0,2.06873959067,8.84450178006,9.49168076413,7.47986108502,9.69072961301,9.43730889822,1.27506666177,1.81290889856,0.0,KIRC
sample_701,8.63445169269,3.93597827048,7.60255041287,8.315104265,9.27249682231,11.1313875583,10.3096014047,11.0781841722,2.33413917884,11.1284197179,0.943283737584,6.72455478006,7.94274320716,0.0,10.4020527494,8.63109700483,8.68061269823,0.943283737584,5.7931988103,11.5875900194,0.0,8.60739319909,3.06755267572,10.358596261,0.0,17.6545171601,7.79918446707,7.93147032422,5.49984907536,10.3916839578,0.0,9.8040325789,5.90851992061,2.23011076649,12.1380253561,0.943283737584,10.9181253068,7.95888906341,12.1851077171,11.6327362519,0.547449829144,0.943283737584,9.02406475573,9.01637374266,6.79819311776,10.8360108935,9.34595072849,1.25362627842,0.0,0.0,BRCA
sample_702,10.0528125547,3.9869023691,8.32245548385,0.886511128675,8.01054488944,10.7923022653,9.79196705643,10.0114928434,0.0,8.59469782732,0.0,6.82057469173,8.2465458512,2.13583033917,10.6181009733,9.57795557992,7.99463063398,5.33356327337,7.95241511175,8.47247964816,0.0,8.25057319079,3.369592112,11.7212444765,0.646899948622,14.1979691806,0.0,8.40270086229,2.97978757425,9.84485324283,0.0,2.13583033917,8.22760631739,6.51170205974,10.4400593705,3.8376001827,11.1534380302,8.33893689768,12.1240663694,11.4762449702,0.0,0.886511128675,8.8459792298,9.39909417083,7.6430047485,10.4341694944,10.0558789154,1.57545756113,1.03534238079,0.0,LUAD
sample_703,9.73839293053,6.81254956588,8.37995013287,3.11551605869,9.59986636286,10.6718064062,9.65414012876,9.38110596687,0.0,8.35043094524,0.941106310946,5.81254956588,10.7711015073,0.690104161045,10.7187725918,8.1930373982,8.41925234652,1.50594172796,7.78114985171,10.4369821522,0.0,8.30358898483,3.43478833288,11.0985782555,3.974575199,12.2127517069,4.85215868366,8.28144788926,5.23309043175,11.0526563486,8.51428009563,8.6948871556,7.62181012949,6.14817352084,12.1415866996,2.83463032231,10.8228257297,7.81690684808,13.2752602747,11.5150640846,0.385927956595,1.65383964157,8.81468820092,9.38243165441,6.14192115471,10.9301163721,8.8734133511,1.15490719905,1.23038748943,0.385927956595,KIRC
sample_704,9.2415637422,2.5469808647,7.80633050258,4.69693971498,10.6047107402,11.517876035,11.1859222802,10.2635978485,0.0,10.1120745513,7.2699308101,7.49028130582,9.49595693111,0.0,9.96817717288,8.09653068854,8.27269509548,14.0830637447,6.30367847756,11.3588050216,0.0,9.45727826553,2.23695175859,10.9061615499,1.37389872997,14.7755382677,0.0,8.00414741662,5.92929392069,9.86771117448,0.0,4.5737804697,7.50299087952,5.69863799918,11.1557100263,1.86904225973,10.4589704563,8.63422659494,12.0044697908,11.3011246131,0.0,0.614097304774,9.75352264165,8.70196483918,7.54868321816,10.5724065423,9.14616642149,0.0,1.65722840116,0.0,PRAD
sample_705,9.30994694355,2.71725417594,7.61984581288,6.84280288264,9.1727500162,10.5885834755,10.1864237975,10.6272329116,1.02019992294,11.4930198048,0.0,8.29579188881,8.18122184255,0.0,11.3453941576,8.67783942087,7.86648148451,0.425136998838,7.62986657364,11.6466532067,0.425136998838,8.72767885097,5.68317148726,10.0725747931,1.245434814,15.7143072388,7.34822356528,8.52118818224,3.27776163288,10.5675568555,0.425136998838,6.93054811925,7.5790518908,6.63961131296,11.8965216222,2.44771142651,10.2958837027,11.4598772688,12.4766373649,11.0755727411,0.0,1.90373244828,9.15030072369,9.23643521558,6.87686069677,10.739654052,10.5242282645,0.0,1.90373244828,0.0,BRCA
sample_706,8.83614821508,6.12343858492,7.80406001431,2.53739547418,8.08759013226,10.7261670594,9.81853424662,10.3079976581,0.0,8.27605924983,1.7666799613,7.99551278457,9.71345353554,2.65211932103,9.754162633,9.43465741481,8.15480798484,6.67119428288,6.37802601917,8.31793713478,0.0,8.62585858339,3.80472476004,11.1760671564,1.9572460136,16.3577392707,5.51593002044,8.45012249696,5.52514491556,10.2964688791,0.0,7.4508400854,7.26951945026,3.90068329033,11.6976278861,4.46882439766,10.911781448,7.63649411961,11.2708617797,11.7750340753,0.566084490515,0.566084490515,9.09637782745,9.08493325656,9.33082726694,9.87278105872,9.0289668993,0.0,3.55690757765,0.0,LUAD
sample_707,7.17061612725,2.28596439046,8.84968970214,3.76573628527,9.56860219726,10.4812646274,10.4601589306,10.6976191991,0.0,8.53201298875,7.57007579235,5.22200077953,6.97196882765,0.0,9.59096124134,8.22399202403,8.32082310844,11.7861715929,3.76573628527,10.7941315234,0.0,8.65914678866,4.71170964298,10.5086762379,1.68880699457,11.0646417321,0.0,9.00281782788,0.0,9.3368702561,0.0,3.19443381213,6.63795071036,6.78096619758,12.2174427904,3.76573628527,11.997345339,8.08518561785,12.5298038691,11.6868375252,0.0,0.0,8.92202535228,8.38300869397,8.26628994331,9.39203186113,7.47108175861,0.0,0.800164779225,0.0,PRAD
sample_708,9.95336128354,3.03266511228,7.60549433385,9.7310270679,10.1501280626,11.084190527,11.0101644142,9.82258676344,0.0,11.3521813969,2.2567993294,8.51898748388,8.20962881787,0.0,11.2437928288,8.32520649833,9.04186992849,0.812210684502,9.15968215982,11.5979454575,0.324234562271,8.91206898179,6.02227902906,10.926162543,0.812210684502,16.9858975131,7.01864530051,7.51748830181,3.56424401486,10.4780617468,0.0,12.0956970036,7.46237139142,6.57334877246,11.2506714805,2.7099522707,10.178951121,9.24901387131,11.4369613378,11.3071324873,0.588708639954,0.324234562271,9.86452201202,9.46138940393,5.98832794484,10.4059498268,10.7412647253,0.812210684502,1.04138317902,0.0,BRCA
sample_709,8.49507552123,1.98353177632,8.69760703721,1.7074364419,9.10624885019,10.8850175675,11.558128892,10.0174487244,0.0,9.41286407155,7.33059425185,5.20160641834,8.50590680437,0.0,9.58106120256,8.47500379394,8.56751882885,12.8622285877,6.02003319817,9.75759002254,1.23848117147,9.05308960896,4.41899946543,10.6930251515,0.930775178248,12.1927982857,4.94759135537,8.93383226224,4.23647731119,10.7840785974,0.0,5.40043887752,7.19439244174,5.09086613018,12.5645949033,0.539233270866,11.0239899327,8.23790305284,13.5599864503,11.6002195682,0.0,1.49190439124,9.44041241487,8.77127486503,7.53476198139,11.0827411701,8.78171050808,0.0,1.39330636035,0.0,PRAD
sample_710,8.94248518197,2.54831331216,7.87178205673,7.72510036166,9.70047786582,12.2489652636,11.0242462548,11.2992709918,0.0,10.0400156788,2.81522700873,6.22822610205,6.72161873886,0.0,10.6513387661,9.26890920629,9.60652365874,0.461947582142,5.261606032,12.9082068299,0.0,9.58399850352,5.27572970439,11.4409366302,1.092342769,14.2302756777,8.04903714562,7.92093041335,4.96535025671,10.6715145301,0.0,12.0755192609,7.38742285868,2.96219732893,11.7755526706,2.13635546875,10.660450564,6.42481630013,11.3880818822,12.358252839,0.461947582142,0.0,9.05013705961,9.92654358923,7.57899153046,9.70047786582,9.42041502895,0.81130661147,0.81130661147,0.0,BRCA
sample_711,7.9691101882,8.28273168769,8.37864600265,3.80298932354,9.47684541745,10.0990452993,9.41865378958,9.52287180642,0.0,6.28878488425,1.08868437153,7.63887028625,10.4638002163,3.15174518866,9.65173340088,9.46883987106,7.93298240995,2.84743574936,6.67819869891,8.29053959811,0.0,9.27386085696,3.86007883916,11.1892562623,3.74355805222,13.7546578883,0.0,9.32519525282,5.62281617208,10.4104513515,4.55674820786,9.68568615515,6.91886323727,6.24659050291,12.5347794865,4.01892788151,11.703505653,8.39080523574,12.9351632076,11.5260932712,0.0,0.644686942884,8.56401607741,8.88775676573,7.73356449235,9.17327237547,7.82242424378,0.644686942884,1.08868437153,0.0,KIRC
sample_712,8.8880125854,2.0829069226,8.75549851441,0.441908364004,8.0700779985,11.7241215777,11.5389406452,11.1954275763,0.0,9.25595858398,4.76367183103,6.08799526719,8.41575021743,0.441908364004,11.1574416802,10.4433580038,9.58568366796,0.779721981207,4.80124662262,7.11886841719,0.0,8.3974650045,4.99206140948,12.0954860346,0.0,15.0748731639,0.0,7.24264061148,3.47811758024,9.97392691662,0.0,2.50067460087,8.6780789495,3.93893499972,10.9288070334,4.32166838641,10.9654740719,7.87241632615,11.9994891899,11.5349399402,0.0,1.0533199038,9.88921798181,8.59225519535,7.68913139554,11.0321766246,9.57351843731,0.441908364004,0.797760079632,0.0,BRCA
sample_713,8.9556353788,1.46712294086,7.49281457257,2.97987901196,10.1397943391,11.1563359367,10.2124720665,10.4879204046,0.0,9.10194941602,0.613437356043,10.2481173293,10.7027008264,8.79451659154,10.5782028415,8.89590240763,9.16457260494,0.0,7.63036178456,9.25869086577,0.0,8.86015273005,1.37284068859,11.1220967578,1.86777788144,16.9587226208,0.0,7.99454012649,4.51876801598,9.87171584263,4.66546667771,6.24263680097,7.51806297565,9.05096960502,12.0949386899,2.97987901196,11.2031338466,10.2853444174,11.7613808581,11.6237626319,0.0,1.64145354567,9.5111003291,9.23604768692,7.69081515069,10.5027522598,9.06102279747,0.613437356043,1.67296837201,0.0,COAD
sample_714,8.96137734078,4.60087035489,8.04600532174,4.91237681908,10.4772422033,11.831841623,11.1820156273,10.4505205139,0.0,10.2724898239,6.54544640941,7.00481596433,9.4567589291,0.0,10.0044592568,8.1244470449,8.74007755503,13.8658782289,6.2338593072,11.7723516925,1.82036279857,9.35445877245,3.52965855613,10.7584314409,1.63677540692,13.383420801,6.81085436241,8.72832530509,4.99735112603,10.2295278412,0.882760416388,4.69459051066,7.5764919051,6.24994587398,11.7602958076,2.49605323397,10.4832111694,9.31103303317,13.131485631,11.5117625352,0.507820006042,2.383911611,9.58117986422,9.14677230602,7.45338588037,10.7206888853,9.14462255735,0.507820006042,0.882760416388,0.0,PRAD
sample_715,8.58176173012,6.48731751482,7.90529673973,4.38754865634,9.25412867087,11.1299462466,11.670510202,10.0800979989,0.0,10.301804821,7.53248840167,8.0181000075,8.19915209569,0.0,10.3952663498,8.21185909975,7.94642090938,12.0506411335,7.73969961409,10.8189495945,0.519340607656,8.7980116206,3.13733957182,10.8639152269,0.900412800706,13.6704681554,6.33567618546,8.92338394406,5.6468279641,10.245754717,2.72957452219,6.37311049323,6.90870484564,7.434711618,11.6306493658,2.63210532138,11.3790967324,11.4150234104,11.4257404243,11.397284229,0.0,2.29263452794,9.52663225438,8.85851568816,8.58013040601,10.2286623901,9.19882561718,0.900412800706,2.30027018364,0.0,PRAD
sample_716,9.78721532038,5.13616677231,7.66476725536,2.69755143882,10.0344413389,10.7206033908,10.2799007158,9.47595832797,0.0,8.27701301785,0.0,4.46759250871,10.9796967023,0.631057705503,11.2934256658,8.44883076338,8.16287969781,1.54616598503,8.32470261322,10.3166775113,0.0,8.77490892595,2.1017173017,11.3897926454,3.24865627,14.6708111314,4.89689665527,7.85788771442,4.27229945514,10.4080643199,7.83736932859,8.75946546324,7.51051891858,8.64745842645,11.7455272742,1.06860202738,10.775371595,9.27276506774,13.4471994846,11.4667698491,0.349704961709,1.2459215327,9.2765990204,9.53583717944,6.01455168611,10.6368239742,9.1492492022,0.349704961709,0.0,0.0,KIRC
sample_717,9.28250698959,2.99774402606,7.56223479089,2.3493086558,10.224206725,11.3208174686,11.3716568685,10.1128173991,0.0,9.91646171581,6.19153896353,7.97301423807,8.78026087962,0.0,10.3072349688,8.29614534034,7.94210979021,11.4310744492,5.62441970319,11.1030582705,0.495285829371,9.01194562814,2.46084738796,10.6618582453,1.39960862217,14.1600683697,5.57284117365,8.52171428056,4.07545561692,10.0528804651,0.0,4.45212095934,7.56223479089,6.35205402245,11.7221372479,3.81830863063,11.198426624,10.8586260216,12.7359388585,11.3627109607,0.0,0.863304159343,9.42857373439,8.83433830961,7.46859146228,10.3971719014,8.98537803739,0.863304159343,1.87113395183,0.0,PRAD
sample_718,7.6882992725,3.90556270525,8.28835394763,3.37666545752,9.40667696697,10.2949882677,9.44474573848,10.1736021892,1.17095055332,3.37666545752,0.701149793234,6.61465390179,10.302867361,0.0,9.52291102832,9.44085256095,8.74915544345,3.0890574107,6.58674823302,8.84650585236,0.0,8.44422394116,3.68816916618,11.0179149505,0.0,13.6382888312,7.00972786308,9.08025259458,4.984457196,10.5618988845,5.38113798804,6.27324358702,6.41752512939,6.07323969733,12.3061186668,4.16157331792,11.6872094446,8.04003212285,12.577077081,11.262429634,0.0,0.0,9.11424207482,8.76791627626,7.8417907584,9.29756974418,7.71432108543,0.0,1.56188819529,0.0,KIRC
sample_719,10.3770044164,2.2548661099,7.34127418369,7.08934983986,8.26092893996,11.7937170948,10.6148662503,10.34354107,0.0,9.27620351864,0.0,5.50563373626,7.69850326568,0.0,11.6701428062,8.7566130285,9.57790083689,0.809908292383,5.59825204366,12.3840417098,0.0,9.09833480654,6.31645713382,10.3900184437,0.461004609933,16.1011406123,0.0,7.88898063488,4.44302309062,10.3131097763,1.52742070467,5.01135698031,7.92550103321,3.02756103514,11.0988348194,3.09268104071,10.3372539344,6.76408867482,12.7599963397,11.438651526,0.0,0.461004609933,9.19511379112,9.70829933856,6.93808579583,10.3148211249,10.1274527252,0.0,1.72111012853,0.0,BRCA
sample_720,9.23864835269,8.09334889443,8.24103454289,1.24403458239,7.83120588735,11.1112791499,9.19888453606,9.36978053402,0.0,8.7854099632,0.542208514323,6.35311505939,9.73903460265,2.06812045253,9.79270734102,9.17631030461,8.38973027582,1.49814872621,4.84942386759,10.1002943917,0.0,8.16739807341,5.21101608845,11.2234285837,0.0,13.2662419142,4.72429009867,9.43452189793,4.65204472741,10.3339268181,0.0,3.5788059066,7.31975339725,3.33972175763,12.0659209559,3.92051245124,10.8336096003,7.85982050178,11.4151766197,11.5801077881,0.935384310798,0.0,9.38954099996,9.04914336201,9.02912707203,10.2445184438,8.49927985701,0.0,1.71413559386,0.0,LUAD
sample_721,8.93395910697,5.60770314675,7.65887554098,5.09551095691,8.3840195776,11.072320216,10.5383247544,10.2257015085,0.0,8.48652533671,2.17450229672,7.40338703292,7.98883235666,2.17450229672,10.0729900593,9.49235394516,7.73489248547,12.5174627117,5.80881233815,8.76295999762,0.0,8.58075602776,2.93319491996,10.2710777909,2.0439743652,17.000275146,5.52411383815,8.51750798621,5.25123053834,10.5694284314,0.0,2.40468517592,7.95063171127,4.38640401047,11.6203160631,4.33150458941,11.2356492851,8.66227316001,12.1500423592,11.7678285706,2.77759856179,0.0,8.98265424485,8.78739001786,7.99547321245,9.81919235796,8.54500692117,0.0,1.38554147852,0.0,LUAD
sample_722,9.74311099135,3.29934724319,7.2343480299,3.89008670363,10.9825800949,11.6455143358,10.8588202502,10.1049132032,0.0,8.96095472314,1.4200242026,6.70719345424,7.79312856419,0.878136766627,11.2895290311,8.43212844952,9.16321189567,1.97559350402,5.81519882401,9.2639850878,0.0,9.38192790689,4.9025367114,10.2369947955,0.878136766627,16.2879341769,0.0,8.00233122388,4.07395729994,9.76758859375,0.504874589398,2.68856084861,8.30984010815,2.86486956015,11.1905839972,2.94555152237,11.4881866007,7.67091113223,12.0041642746,11.935761751,0.878136766627,1.1743424962,9.93994792122,9.77381670209,8.11430455124,10.8795066714,9.6430913587,0.504874589398,2.67820715143,0.0,BRCA
sample_723,6.97829861027,3.53987842784,7.8844391865,4.22634667994,9.12425575026,10.7585563622,10.4339505022,10.1835609499,0.0,10.0872241403,0.437653878346,6.04105895327,5.97757301272,0.437653878346,9.73439632496,9.29185446452,7.60347798825,1.04481375143,6.50227808473,8.99595930902,0.0,8.50584727357,7.45112866976,11.4086375678,3.44916515681,14.8830107446,0.0,9.57368694626,5.85988260633,10.9759267625,0.0,9.08619727615,6.48526097211,4.58696285267,11.8264531519,5.93642593558,12.1279427492,13.3286749273,11.0721460058,11.3583105396,0.0,0.0,9.84636951318,8.4987973603,8.77220238744,9.71384528603,7.56349374376,0.0,6.13367243064,0.0,BRCA
sample_724,9.12328078766,6.30998922091,7.74467240804,1.8151245162,8.76864419324,10.4335124179,9.97852456967,10.1538306641,0.704606413324,6.65551068807,0.704606413324,6.52348354659,10.9269186065,0.0,10.541687128,8.90470987766,8.16911826933,2.73714591978,7.18196719285,9.66380535135,0.0,8.64246692711,5.59183497454,10.9640086775,2.25649743457,14.9169757315,0.0,8.69661289254,5.39689585942,10.347566007,8.07117808609,8.78418004687,7.06809034876,6.73015082384,12.2921720634,3.86185613824,10.6868156446,8.76028748991,12.7817551709,11.5512276036,0.0,0.0,8.85946024262,9.22925383787,6.89570250657,10.1394106572,8.27409389627,0.704606413324,0.0,0.394953084696,KIRC
sample_725,10.2790533587,3.05871478378,7.64460619621,5.5697766376,8.78442873154,11.3102037708,10.4057584132,9.13888100856,3.38110337053,10.6738213931,3.02740179435,6.88553775967,7.09714723953,0.0,11.0142646195,9.76642621023,7.86474330123,1.57874553597,5.39003478577,10.047832813,0.0,8.58983463143,5.40364266524,10.3887492135,0.843823089127,15.6445435604,3.75941153256,7.99160120629,4.80347504292,10.5081215876,0.0,3.64673869831,7.82230313879,4.38340708396,11.4593701388,3.60022217043,10.8605516134,8.06427930367,11.8402822562,11.0417207455,0.0,1.3727849807,9.55556502637,9.93872539163,7.46480710665,10.9516635548,11.0112062859,0.482745045383,1.91911121643,0.0,BRCA
sample_726,8.47373415684,2.6439485193,7.23589934593,7.63466586601,9.19286484678,11.459728734,10.3893947243,10.36719631,0.0,11.011262204,0.400537929584,6.84427265554,7.19552477433,0.0,10.0002958349,9.36023476883,8.66554555468,1.5458201394,7.65083634749,11.3368022095,0.0,8.69925316855,6.09148616406,10.8982612673,0.970780045573,17.0697539332,0.0,8.98709912322,6.93857985337,10.5280828889,0.0,14.6108864248,6.35099043718,4.8336946617,12.4326697747,5.03012416146,10.8743666501,10.136106774,12.1884343071,11.3206539032,3.06331310152,0.713607842951,8.81753372579,8.99718795075,8.27646874944,9.80514087694,9.24476578318,0.400537929584,1.18890726664,0.400537929584,BRCA
sample_727,10.0258178295,1.86247122887,7.93206707859,8.24209274747,11.4394049716,11.2701317728,11.6268908208,10.5068034378,1.74066856414,10.4877697057,3.22712493445,8.45236892513,7.99585758143,0.0,11.3272270186,7.42592920521,9.15164575675,2.22657018213,7.93009271095,11.1940919783,0.0,9.39402746241,6.92808602012,11.0043609361,0.739070392797,14.617054158,6.65658503465,6.72196044615,4.26304191985,10.4249010991,0.0,9.39689371935,7.75347082836,6.62485392997,11.3132571908,3.27777650825,9.81640130953,9.6303927296,11.6942751715,11.4345291953,1.00266652005,1.87833298493,9.46608870054,9.50314397308,5.00513496026,10.6952979012,9.57894059946,0.739070392797,1.22539833734,0.0,BRCA
sample_728,8.17401185268,2.16822482587,8.97944520285,3.17873057367,8.95263060236,12.2823818848,9.80992886572,11.1388413411,5.06111949232,9.29902709767,0.695637548127,5.02684431311,6.68983028768,0.389346536162,9.0934730262,9.71845239113,9.01616478019,0.695637548127,5.67778446458,9.85357935314,0.0,8.06139819653,9.27180848632,10.3360713425,0.0,14.9760718048,5.41367869746,8.38824551457,2.77072335022,11.1620450908,0.0,3.60327619861,6.31637386127,3.44810804371,11.3181134395,1.79846532071,11.3434466875,8.13001448397,12.1267786704,12.6366880542,0.0,0.0,9.13142743131,9.54741512483,8.11557952029,10.8655554357,9.2933405933,0.389346536162,2.03386345187,0.0,BRCA
sample_729,8.95324195453,5.98399456036,8.2311971756,2.84185238626,8.59150364658,10.7627142273,9.45776458903,9.62592796997,0.0,1.92763101892,1.69750695855,4.40535934045,10.4434305305,0.0,10.5054245343,8.9499725775,8.97430846321,0.0,6.62334453932,9.19191544488,0.0,9.22879464538,2.59638657553,10.8837048122,5.76237539416,12.0717908199,6.07622129804,8.49529542445,4.60142316286,10.6519127446,5.93100220152,9.92955579512,5.83504485354,7.6118805671,11.9041604186,2.59638657553,11.0181375726,10.0428084696,12.9846534295,11.7414164238,0.642378113148,1.42363195171,8.9335195276,9.17941152317,6.99086412201,9.76911879581,8.82530227419,0.0,1.70496047064,0.0,KIRC
sample_730,7.17925226554,4.42882578026,7.984082313,3.6652676896,9.04477933308,9.84831934793,9.63721354039,10.010234362,0.691623493116,3.26474658979,2.95719028419,6.4139460484,10.607025096,0.0,9.73000133374,9.00215116693,8.55303788852,3.79878671329,7.31918436694,8.31466027658,0.0,8.4853181379,3.6652676896,11.1791004567,3.97841531271,13.7356512133,0.0,9.58852726042,3.14043511606,9.50300877441,5.7685495848,8.36666754536,6.13968231451,7.04457990903,12.7796372882,4.64321549093,11.3012275223,9.04309839098,12.6186539177,11.4196600239,0.0,1.50858077404,8.73690923779,9.04477933308,8.39857269573,8.85084316928,7.76088624278,0.0,0.708054771328,1.15717309403,KIRC
