Unnamed: 0,gene_14902,gene_2547,gene_16235,gene_1418,gene_14593,gene_12387,gene_13466,gene_5320,gene_780,gene_13225,Class
sample_572,7.39542274268,10.3884694025,0.0,7.72898847009,0.0,0.0,0.0,6.64474317451,2.04554781397,9.36522447413,BRCA
sample_573,6.82265367798,10.7229441112,1.9913177569,8.70198216084,4.4678924304,0.0,0.0,8.23180198259,5.90506683862,10.4426014371,BRCA
sample_574,7.09184790374,10.1503692746,0.370833848176,7.97333000981,0.665574688329,0.0,0.0,8.85515190885,0.0,9.72154697004,BRCA
sample_575,7.44651264945,11.4323122201,0.0,8.6083324537,5.00068061115,0.0,0.0,9.89489353312,0.0,9.86626355323,KIRC
sample_576,7.0573527895,10.3860888148,1.15315678806,8.66148240404,2.95082297867,0.0,0.0,7.11816243006,7.14105465522,8.81639490917,LUAD
sample_577,6.14816741828,11.9950675356,1.07717462314,8.39785856751,0.0,0.0,0.0,7.92828740713,8.36909127832,10.8816340327,LUAD
sample_578,6.24929742313,9.64444396825,0.566766454622,8.00029865204,6.21232225422,0.0,0.0,8.51216761594,6.77184597251,8.28482872609,BRCA
sample_579,7.78471335744,10.4676157386,4.0988827063,7.82346914868,1.70106105296,0.0,0.0,7.81070015419,4.24878528229,11.0336363615,PRAD
sample_580,7.65919674978,10.0522283933,0.541118304025,8.52091327846,1.49584863266,0.0,0.0,5.70997156383,3.40003235127,8.60254670138,LUAD
sample_581,7.45738908784,10.7255878007,0.715893370548,7.68612930061,4.51373706916,0.0,0.0,6.63708852827,6.06291823897,9.24823832379,LUAD
sample_582,7.55628378971,9.93795195946,1.22681676505,10.015359295,0.0,0.0,0.0,6.24069975985,0.0,10.0467829704,BRCA
sample_583,6.96400578859,12.1924962571,0.0,8.30983556178,3.4688178825,0.0,0.0,9.60367270334,0.0,10.3391930709,KIRC
sample_584,8.69618860832,10.2242911492,5.78172427584,7.75862298244,0.580627910457,0.0,0.0,6.85977081621,5.52651332368,11.2041064727,PRAD
sample_585,6.78841165604,10.3540730295,0.0,5.7555606028,2.71843834862,0.0,0.0,5.49978530856,1.260266587,10.0433280986,COAD
sample_586,6.11565130137,12.3773732312,0.587364990936,7.05702779962,4.96119730922,0.0,0.0,6.66679919052,8.15949295804,10.6338489327,LUAD
sample_587,7.77105362393,10.613899941,1.31376826244,7.50213166363,2.31103803002,0.0,0.0,8.12557361753,4.91754632622,11.029390766,PRAD
sample_588,7.54324840164,10.3194689102,0.0,6.64795914541,6.47453338781,0.0,0.0,5.8528553079,4.28619363441,9.21170095099,COAD
sample_589,7.44876883017,10.8705111395,4.30060698308,8.66580134223,7.03794223394,0.0,0.0,8.57831607697,8.95552495572,9.67254379369,LUAD
sample_590,6.20747317557,9.82220274142,0.0,7.06276932831,3.26309451687,0.0,0.0,4.84859790429,0.495183477908,10.087900357,COAD
sample_591,6.72234306227,12.5593818708,0.960882344685,8.23611467462,3.01772597314,0.0,0.0,9.74552475322,0.559051228367,10.1093605594,KIRC
sample_592,7.17058608518,11.7551504695,0.0,7.82271103083,3.25519856642,0.0,0.0,10.2267975023,4.83002709578,10.3229421334,KIRC
sample_593,7.08695356489,10.3145945728,0.0,7.34266140767,2.29730882339,0.0,0.0,8.15047336411,3.7855923987,7.71840272798,BRCA
sample_594,6.77226838055,10.9593789473,3.51368022899,6.29992598124,5.01187576323,0.0,0.0,5.88417540442,0.456490771583,11.8913622228,BRCA
sample_595,6.61407374037,12.2801182786,0.0,8.75014420028,3.581303036,0.0,0.0,7.90767184385,1.04376444231,10.8857039986,KIRC
sample_596,6.3062221319,12.1303421073,0.643486812562,8.38756502647,1.42562043073,0.0,0.0,10.2730612461,2.72707091986,10.2415661255,KIRC
sample_597,6.75931565084,10.0497668852,0.45291166494,7.86874848939,3.94343378387,0.0,0.0,6.62608572074,1.98210829811,9.2938026835,COAD
sample_598,7.55046976134,10.6805968761,0.0,8.10209643745,1.59955584255,0.0,0.0,7.64686827588,1.01092302718,10.8390384042,BRCA
sample_599,6.93229744246,11.3804177728,0.0,8.29587911217,2.71573965056,0.0,0.0,6.84180962435,1.51419802335,10.0225481386,LUAD
sample_600,8.08768559314,11.1471095054,1.57056007894,8.14619188395,0.644225472439,0.0,0.0,7.70663415101,7.50313403243,10.6554233891,PRAD
sample_601,6.93300602372,9.91394702456,3.73483966012,8.59232247912,0.0,0.0,0.0,6.05251805825,2.46900029596,11.5863143937,PRAD
sample_602,7.48284021789,11.4971632497,0.0,8.54689831736,3.72811643001,0.0,0.0,10.5440371019,1.23958134568,10.2556777546,KIRC
sample_603,7.39350200725,10.4131413076,0.43658829366,8.10251116717,4.95583818656,0.0,0.0,6.02925409292,1.46821836153,10.8230407655,BRCA
sample_604,7.63559479229,11.7207957464,4.67664541165,7.55086219637,2.0533199038,0.0,0.0,5.73281729778,2.86813359985,9.99242855993,LUAD
sample_605,7.36157537903,10.4194651538,1.44392485793,7.84314847672,3.68135930491,0.0,0.0,8.22014612339,7.59293536461,8.39454843917,BRCA
sample_606,7.57249560125,11.1569173475,2.29398839747,8.54023655152,2.50713497167,0.0,0.0,8.32037185023,6.50452187903,10.2952064377,BRCA
sample_607,6.9579029939,10.2914009595,0.54952132079,7.77104041444,4.06717403367,0.0,0.0,6.25560836476,1.51318752037,8.84394302907,COAD
sample_608,7.37359601448,10.9255396049,1.11982095212,7.86599302535,3.10865826576,0.0,0.0,8.0950752158,6.16948611495,10.2003223926,BRCA
sample_609,7.7435620913,10.9074915933,3.98089358154,7.49330307745,0.649661440643,0.0,0.0,6.60465996788,6.23871999585,11.3764347377,PRAD
sample_610,8.29586993102,10.6796120473,4.09473433864,7.67017468035,2.63874577957,0.0,0.0,6.89254888795,8.33412576751,10.6273423636,PRAD
sample_611,7.15758946966,10.3395828124,0.0,7.79295293395,2.8885971458,0.0,0.0,8.92321456151,2.27599036802,9.51078592189,BRCA
sample_612,8.05756399366,10.870834752,2.88996019966,8.39044843785,4.95934358848,0.0,0.0,7.73202493023,3.3505679657,10.4128132744,BRCA
sample_613,6.60954666158,9.7778355647,0.0,7.31966308996,5.93619269583,0.0,0.0,5.8652829189,6.71590709475,9.32552583438,COAD
sample_614,7.74064428086,10.5743853858,0.62124309774,7.43214098007,1.05415387176,0.0,0.0,4.99710720321,1.38664542703,10.2186843134,BRCA
sample_615,6.5124402404,11.736334277,0.0,8.199127551,3.55118375962,0.0,0.0,9.06576885506,3.15391880201,10.2147440946,KIRC
sample_616,7.16000248491,10.7003443445,0.0,7.39924801271,1.89351753969,0.0,0.0,9.10477695012,9.97513145692,9.66499296985,BRCA
sample_617,6.98077936385,10.7204580384,0.574828123587,7.75081415866,3.22050022,0.0,0.0,9.14762978314,8.37241673227,9.69385281202,BRCA
sample_618,7.35745523524,10.3625904298,0.0,7.23756371832,2.37939916253,0.0,0.0,7.26673969919,0.552868871011,9.50344017293,COAD
sample_619,7.33144547075,11.5055684383,3.87826431156,7.3358190796,1.3035761997,0.0,0.0,6.18161742306,2.88033288867,10.7192005566,BRCA
sample_620,8.02059109477,10.6614040172,1.78450398293,8.42537118139,2.14502524224,0.0,0.0,7.57369262599,8.9438100032,10.5176792291,PRAD
sample_621,7.15629548201,10.5993363927,0.8941386882,7.60741909225,1.44196146576,0.0,0.0,6.06661234171,2.40389484473,10.5201570229,BRCA
sample_622,7.45341880621,10.4633404486,0.0,7.58455668567,1.60511500169,0.0,0.0,8.50272044081,4.55239551662,9.06165740792,BRCA
sample_623,6.96147284679,12.9733009473,0.0,8.07462852431,0.702657543391,0.0,0.0,11.4716396546,1.17319140967,11.2843845751,KIRC
sample_624,8.51528589098,10.4524265855,4.93279820928,7.8889562894,1.36261015369,0.0,0.0,6.90038381667,6.54538617114,10.7601377629,PRAD
sample_625,6.81916999988,10.8552344635,0.0,6.90767184385,1.99153545099,0.0,0.0,6.48220454005,6.30355793503,9.38833378222,LUAD
sample_626,7.02707662314,10.8886595458,1.49717802285,8.13346591531,2.62405409111,0.0,0.0,7.46070161478,3.46282451689,10.5922327667,BRCA
sample_627,7.09793730426,11.5920224814,1.99298590609,8.2510136657,5.49070489549,0.0,0.0,7.29556692002,7.23982762392,9.92638050784,BRCA
sample_628,6.61071777685,11.8106158146,0.40914650592,8.57500593726,0.988193859778,0.0,0.0,8.06805809403,0.0,10.3686046749,KIRC
sample_629,6.65377803218,10.0994398664,0.0,7.50198841121,1.61640475086,0.0,0.0,9.09487207115,6.43007280108,8.92026649957,BRCA
sample_630,7.22936681048,10.7701270147,3.98007101229,8.57472218162,5.01411422849,0.0,0.0,6.85213620631,1.70252456998,9.89627639053,BRCA
sample_631,7.66604642941,10.3280577796,1.85786159474,7.93332477178,3.48163477344,0.0,0.0,8.07577862136,5.33521525538,9.49412555409,BRCA
sample_632,7.85591497015,10.7828508205,3.67418944279,8.58030756741,3.77552468764,0.0,0.0,9.21202209648,5.40902767071,10.1809534221,BRCA
sample_633,3.12124754011,9.71095276169,0.0,6.22982053472,1.75262015586,0.0,0.0,3.87042390586,1.75262015586,9.5204340352,BRCA
sample_634,7.3719072976,10.0110455091,0.0,6.64613528948,4.11855907124,0.0,0.0,6.51946327631,3.30550364827,8.21238937982,COAD
sample_635,7.13612985055,10.2623297929,4.42757935664,7.87034622337,2.79852753131,0.0,0.0,7.52160043972,4.67192172522,9.41107663117,LUAD
sample_636,7.59825353269,9.89880693224,1.56179046165,7.21324033946,7.48097595253,0.0,0.0,6.94338220722,7.58731247924,9.45495725107,LUAD
sample_637,5.74090867675,9.91772413169,0.0,7.12043488963,5.80205100881,0.0,0.0,6.68036655674,5.9713205225,7.98940585402,BRCA
sample_638,6.83031871454,11.1021922559,2.44055360843,7.97947664268,3.83648972611,0.0,0.0,7.41429623701,4.24599756766,8.77600196908,BRCA
sample_639,7.72994696986,9.9081208701,0.676808994348,7.71152243874,0.676808994348,0.0,0.0,9.02215139254,8.70808029932,9.91841605174,BRCA
sample_640,7.82455148357,10.3362387493,4.82557704223,8.04713482092,2.20808020247,0.0,0.0,8.23253125375,6.41073625829,10.2587309039,PRAD
sample_641,8.17457120523,10.0532878603,3.00820001383,8.16042611281,3.00820001383,0.0,0.0,10.1048607997,7.5577470432,9.03926179434,BRCA
sample_642,7.09233431119,10.7026229161,0.0,8.2482454408,1.56715600371,0.0,0.0,7.07177339338,2.88369900902,10.0520381502,BRCA
sample_643,7.46624372069,11.8082442562,1.11229979188,8.88604709166,3.56612103248,0.0,0.0,9.54337601474,0.0,10.4073527511,KIRC
sample_644,6.96659196775,10.8069201158,0.0,7.42576140119,4.26280145189,0.0,0.0,6.82564572606,5.6929460197,10.9392118827,LUAD
sample_645,7.32931199566,10.5506313652,4.72431738765,8.28563340147,2.84530938912,0.0,0.0,7.3392710276,5.26541814209,9.39874155461,LUAD
sample_646,7.20756102485,11.9961733374,1.7895206036,8.51274441268,4.03177452438,0.0,0.0,10.0319768287,0.690908712626,10.4489319152,KIRC
sample_647,8.15402314227,11.839211663,0.0,8.57888966666,4.43960984077,0.0,0.0,10.1295406181,0.360195694732,11.3621739727,KIRC
sample_648,6.65513569442,10.8169916204,0.0,8.60665319797,1.84020135969,0.0,0.0,6.96345100368,3.60677384405,9.40144274566,LUAD
sample_649,6.86771117448,11.2392882389,0.514803985572,8.52388339034,2.61964776693,0.0,0.0,10.4904598223,8.2158921121,10.4475172096,KIRC
sample_650,7.12739597484,10.435732759,0.59846049247,6.55549562279,1.83620692791,0.0,0.0,4.2860679245,0.59846049247,8.6175556222,COAD
sample_651,7.26984667786,10.6421600264,1.69964046569,8.35111591743,3.44521022778,0.0,0.0,8.67166489788,4.46813362652,10.2441021519,BRCA
sample_652,7.13234034961,9.07302220397,0.861558419572,6.34826606379,4.71846026858,0.0,0.0,4.29660423909,4.18244600146,10.0928760395,COAD
sample_653,7.21420253467,11.7741075483,0.34494209056,8.67556191321,4.29562018111,0.0,0.0,10.2676294279,0.0,10.1408681058,KIRC
sample_654,7.74094104843,10.8753269999,0.364796522859,7.9264146082,3.6113494594,0.0,0.0,6.32404729936,0.897782544661,10.7352598391,BRCA
sample_655,7.25129303707,11.3296281821,0.731965213669,8.58625433648,2.31196805103,0.0,0.0,7.74842768781,5.29771967204,10.3680262108,BRCA
sample_656,7.83252296611,11.1643350135,1.7770303852,8.49760039101,2.44620328598,0.0,0.0,8.02066331661,7.44074461302,10.6948279707,PRAD
sample_657,8.89246388746,10.7249230703,4.09120898048,8.11325771418,2.38081255066,0.0,0.0,7.64438988821,6.11107305643,11.0425896225,PRAD
sample_658,8.14893410453,10.5647877937,4.78532037173,7.87101810013,0.815001515561,0.0,0.0,5.46599078449,4.57161614027,10.6588987418,PRAD
sample_659,6.5864134827,11.2196828125,0.993203348636,8.80975526898,2.57359265941,0.0,0.0,8.4727476931,3.51111377392,8.80013953516,LUAD
sample_660,7.87682387031,10.7789477419,6.7689517932,7.73456060177,1.2506584545,0.0,0.0,6.17500954607,2.89481776331,11.4924991588,PRAD
sample_661,9.02810773867,11.161604304,4.74750018972,8.16930871882,1.28498784694,0.0,0.0,6.96974912829,5.14904795421,11.0636377572,PRAD
sample_662,7.09283112338,10.707721486,0.0,7.49846629816,2.48150561658,0.0,0.0,4.77735658801,0.0,8.35328799976,COAD
sample_663,7.49365533896,11.0242670356,0.51167043757,7.55699644931,0.51167043757,0.0,0.0,4.2655344127,0.888616627068,10.1256975901,BRCA
sample_664,7.55315311638,11.0709997142,1.74622676118,8.25342205764,2.78387567703,0.0,0.0,7.77436538847,6.25461671723,9.40347437906,BRCA
sample_665,7.17159715751,9.40126353471,0.430285272978,7.60145139199,3.05265933709,0.0,0.0,6.04732462094,0.761285273362,8.92199560949,COAD
sample_666,7.86159563777,10.2064405456,0.0,8.11804300102,0.673827751773,0.0,0.0,7.12334546075,4.19097035462,9.02764341323,LUAD
sample_667,7.19614471908,12.0244609761,0.0,8.21195154792,2.48137644815,0.0,0.0,9.55648306333,1.04117287873,9.7195394147,KIRC
sample_668,7.32148620186,10.9601902233,0.404576190458,8.47757614758,6.68160387166,0.0,0.0,8.17985934105,0.404576190458,10.6091972104,BRCA
sample_669,6.70419415901,11.3503038582,0.0,8.46730393824,3.95774748142,0.0,0.0,9.23463543653,4.13285647139,10.2862920687,KIRC
sample_670,7.5939662186,10.5925691595,0.0,6.80747084825,1.50329784556,0.0,0.0,4.76271024149,1.90777517732,9.53046096143,COAD
sample_671,7.92509745226,11.0103043065,3.13060144979,8.25135932064,2.84927873253,0.0,0.0,8.14630900545,3.90345288892,10.6047848571,BRCA
sample_672,7.3059249346,11.6427466914,3.29434137198,8.69258411947,4.13787234749,0.0,0.0,7.24277397296,1.7536473202,10.1603000461,BRCA
sample_673,6.78906408136,11.3559731933,4.83973288924,7.64161827763,4.06381353699,0.0,0.0,7.27134163098,3.5213523141,9.44330826917,BRCA
sample_674,8.76040060671,11.3173786942,4.96193350216,8.0830910106,0.843099470232,0.0,0.0,7.8671366257,5.86190575205,9.97445761188,PRAD
sample_675,7.20521654476,11.0905425169,2.37506724207,7.70532135371,5.05504811412,0.0,0.0,7.82164644528,7.67608401274,9.33608250359,LUAD
sample_676,7.29215595496,11.4947805984,0.46644440625,8.49865776505,3.2896869428,0.0,0.0,9.92225286437,3.11001238324,9.75553356464,KIRC
sample_677,7.52825874276,11.0899800562,3.35049724708,8.40684275466,3.16992500144,0.0,0.0,7.42680147161,5.45285896471,10.0419328818,BRCA
sample_678,8.06541074896,10.9146766318,2.74659224808,8.59340606325,1.84643313973,0.0,0.0,7.39716120311,2.50408643288,11.2053778498,PRAD
sample_679,6.23643330211,12.2318061817,1.46513863435,8.63371091611,3.15767434703,0.0,0.0,8.7670820289,0.526269172065,9.56552482605,KIRC
sample_680,8.28479171873,11.2302486542,4.28456595326,8.92737798091,2.40591069538,0.0,0.0,8.29783795275,4.28456595326,10.6915516123,PRAD
sample_681,7.2399898773,10.8541593254,1.11982095212,8.30777913763,1.7425667906,0.0,0.0,7.19013085202,6.45639220193,10.7635941573,BRCA
sample_682,6.76836961316,11.7543990071,0.0,8.8592707599,4.97672105719,0.0,0.0,8.32819020807,8.31321410199,10.5798910151,LUAD
sample_683,6.71336589259,11.755300715,0.528371277961,8.19864639079,2.84639302085,0.0,0.0,9.73851622127,0.914258348824,10.4146640973,KIRC
sample_684,8.01827808502,10.946102117,1.79879707961,7.82413137939,1.61640475086,0.0,0.0,6.90250777,5.90907462461,10.1514732566,PRAD
sample_685,6.88606233835,10.5457850098,3.60149447749,8.65332877716,1.20814264734,0.0,0.0,8.23245930259,5.72138359723,9.18523473247,LUAD
sample_686,7.9158973004,10.5336996067,4.28834379554,7.93878566075,2.35614381023,0.0,0.0,7.64641470346,7.11913826217,10.6524775318,PRAD
sample_687,7.31900367545,10.5547615043,2.33270793364,8.11251769952,1.59397517932,0.0,0.0,8.78529552056,2.73391829159,10.9413851252,PRAD
sample_688,5.44139051943,10.7681512351,0.0,7.39261795294,2.87737126016,0.0,0.0,7.13882470597,8.08317081025,8.98433300543,BRCA
sample_689,7.63886304778,11.6070389709,0.82260779406,9.215266034,4.28149796491,0.0,0.0,9.84558727277,1.34329410786,10.5326870934,KIRC
sample_690,7.67705010399,11.1960180457,3.9178804392,7.90956911587,2.4690784661,0.0,0.0,8.5829021842,2.91708798829,11.4993276991,PRAD
sample_691,6.57444366848,11.0513788997,1.26501674897,8.75333710806,2.78532037173,0.0,0.0,7.19821910386,3.31921327548,9.96154374868,LUAD
sample_692,7.49028932951,10.5052260224,0.463413203818,6.51033060209,1.86860775467,0.0,0.0,5.90866402008,1.33073048063,10.6455773798,COAD
sample_693,7.4198169543,9.99571062891,0.566474223763,7.53651921335,2.41359408241,0.0,0.0,6.47482862614,3.12005328353,9.77274838953,COAD
sample_694,7.48225940654,11.7215350082,0.0,7.80364035689,1.57676397767,0.0,0.0,6.91614220616,3.49126307372,10.087900357,BRCA
sample_695,6.75580892968,11.1840446866,0.965765818047,8.24386421695,2.81485800156,0.0,0.0,7.54722616446,5.83079785561,9.56080282782,BRCA
sample_696,7.17816685478,10.7750917062,1.70367659925,7.73162451057,4.7089155745,0.0,0.0,7.88113231935,5.93028080609,9.89084336712,BRCA
sample_697,7.21073952017,10.8133162479,2.36633620395,7.6444764153,0.501413666876,0.0,0.0,7.21094402999,2.36633620395,11.1646869869,LUAD
sample_698,7.36612109728,11.5182007059,0.459641449929,8.58961369775,2.88342531591,0.0,0.0,9.87897051015,1.08793800371,9.32198219494,KIRC
sample_699,7.01759904659,10.8586337913,1.20081819431,8.19257885897,3.50964517572,0.0,0.0,9.1557719972,0.0,9.47572127337,KIRC
sample_700,7.80246466628,11.1217860316,0.0,8.7900030558,2.48933740889,0.0,0.0,9.77101894875,1.04621164412,9.40063185198,KIRC
sample_701,6.60654142481,11.206837329,3.28804843064,8.31091719227,2.6031456138,0.0,0.0,6.85679899356,2.08075997851,10.8432772679,BRCA
sample_702,7.347151835,10.2379149998,3.44648121983,6.86325707193,3.62248529517,0.0,0.0,7.18599535162,3.58896043489,10.0158192292,LUAD
sample_703,6.78769364725,11.4414087799,0.385927956595,8.81567148579,3.51437478862,0.0,0.0,10.5403024304,0.0,10.5952201779,KIRC
sample_704,7.90224244677,11.0477578496,3.39921211774,7.44706669093,1.04341450294,0.0,0.0,7.89534503866,4.40339044165,11.1459448792,PRAD
sample_705,7.20640879825,11.3869725682,3.15101450871,8.17781317309,1.02019992294,0.0,0.0,7.19200671324,5.06864071838,11.3504972471,BRCA
sample_706,7.5354853493,11.1933405457,2.53739547418,8.25578867692,2.85738389432,0.0,0.0,10.1528678877,0.566084490515,8.21437741033,LUAD
sample_707,7.70944228721,9.23228900389,6.28714165193,6.790654762,2.23462394136,0.0,0.0,6.70098062737,4.49168637527,10.599708322,PRAD
sample_708,7.35322623772,10.5989922727,3.25797611601,8.53083157195,4.95337699931,0.0,0.0,7.76115892562,3.71080092459,10.3832182729,BRCA
sample_709,8.17369212526,10.9255841094,3.77487137904,7.91932816323,1.49190439124,0.0,0.0,6.94515117078,5.79125667697,11.1101896514,PRAD
sample_710,6.63114066949,10.820147044,0.0,7.93987888766,2.73571712291,0.0,0.0,5.7679672424,5.158672292,10.7627059235,BRCA
sample_711,6.79989030717,11.2509260551,0.0,7.52433797997,3.40292678058,0.0,0.0,9.65150201449,3.74355805222,10.4270508932,KIRC
sample_712,7.88559876699,10.0034476379,0.0,7.82759676134,0.441908364004,0.0,0.0,9.06604074093,12.3212206628,9.13517057939,BRCA
sample_713,7.01987979436,10.4841884925,0.0,8.26601814784,3.66205734801,0.0,0.0,9.12803557708,4.07880621093,9.17254501975,COAD
sample_714,8.39965390562,10.8569001237,3.72643889012,8.05289404675,2.26228280642,0.0,0.0,7.8119333587,6.94677763938,10.2254484686,PRAD
sample_715,8.36379747595,10.4196652903,3.85114935522,7.79422089439,3.45487337818,0.0,0.0,8.06091204959,7.86832253959,10.5475018841,PRAD
sample_716,7.49963066238,11.6956850436,0.349704961709,8.66414146835,4.31686980506,0.0,0.0,9.7871565389,0.349704961709,10.4254257346,KIRC
sample_717,8.39424831092,10.502762203,4.53091972422,7.85546652587,1.15626716305,0.0,0.0,8.24558598055,5.98314867033,9.94609187935,PRAD
sample_718,6.65104307805,10.4385111858,0.701149793234,7.89206310341,2.42774024602,0.0,0.0,10.7410792943,0.701149793234,10.4578938373,KIRC
sample_719,7.61229351574,11.3440239898,1.32550154933,7.63978927636,4.77388558769,0.0,0.0,6.49594134622,5.5526875393,9.82009278116,BRCA
sample_720,7.40765866252,11.2498897149,4.16024255599,7.3959796206,2.58933205187,0.0,0.0,4.95928330257,4.75507984868,6.70185397563,LUAD
sample_721,6.46704792628,11.7040851963,0.475603744685,7.98438997491,2.93319491996,0.0,0.0,7.99818421795,4.24501640889,9.02109101798,LUAD
sample_722,7.21005761132,9.85568765123,0.504874589398,7.04593435749,1.1743424962,0.0,0.0,6.4686940888,4.39992301374,9.55742349321,BRCA
sample_723,5.82360416653,9.73379664053,1.04481375143,7.28406062873,6.88622089436,0.0,0.0,6.3143811282,11.0489295595,9.33919307088,BRCA
sample_724,6.46811896034,12.224116265,0.704606413324,8.46872585267,3.73113978625,0.0,0.0,10.9542253967,1.36418019004,10.6914818216,KIRC
sample_725,7.72810418233,10.9675000711,3.85918439723,8.68066192149,3.09607627464,0.0,0.0,6.61419450386,2.31443551199,9.41733988743,BRCA
sample_726,6.57085603615,11.3788367132,3.88341554019,7.96533986615,4.88145417016,0.0,0.0,7.3386472558,5.74071443143,10.6242105844,BRCA
sample_727,7.98826999435,11.0967349173,4.89589392754,8.72752570097,3.77750388123,0.0,0.0,8.56611494222,7.47558753308,9.58020202707,BRCA
sample_728,6.08575818144,10.1384894041,0.0,7.88544014259,4.19766884693,0.0,0.0,5.96201219238,2.14009149452,10.4653113089,BRCA
sample_729,7.1588217223,12.208511773,0.0,8.25258028728,3.85404553203,0.0,0.0,10.0279059966,1.42363195171,10.125529708,KIRC
sample_730,6.98977481594,11.1296565236,0.0,8.15259413919,4.08683470786,0.0,0.0,9.91740490153,1.15717309403,9.94779617348,KIRC
sample_731,7.98340408562,10.4704758567,0.0,7.999064199,2.36277845362,0.0,0.0,8.76294007186,7.60778154778,9.82177238783,PRAD
sample_732,7.09450000484,10.0077421281,0.0,7.50465216948,3.10956115195,0.0,0.0,6.15977044549,1.82525647443,8.93233878592,COAD
sample_733,7.12146099225,11.6749602061,0.0,8.46799266207,5.07607589266,0.0,0.0,9.50492621769,0.431034530352,10.7954471546,KIRC
sample_734,6.56000107175,9.94082744279,1.75958197323,7.78472644233,5.05360663467,0.0,0.0,6.32329620291,4.71981318126,8.97600268768,BRCA
sample_735,6.38349694416,10.6986265404,0.919759575855,7.5566593209,2.44858384046,0.0,0.0,7.50790561247,5.89264359687,10.7776991531,BRCA
sample_736,6.86207938693,11.7951508362,1.50411186401,8.13001448397,3.18275585096,0.0,0.45132982014,9.38774163966,6.00392150106,9.9941554063,KIRC
sample_737,7.20090841092,10.7701187535,0.438825113176,8.16416779601,6.66194907372,0.0,0.0,8.3889644159,7.57096377986,10.3036323621,BRCA
sample_738,7.21870368477,10.7087993823,0.0,7.78088092164,2.65457302112,0.0,0.0,7.1883217926,5.29040965834,9.26621497036,LUAD
sample_739,7.74313792665,10.7205862913,1.33902333337,7.45695395877,7.02698812849,0.0,0.0,6.35820634713,7.52802426622,8.78846386093,BRCA
sample_740,6.41768376876,10.2608842595,0.0,7.85617027197,0.0,0.0,0.0,6.91656024189,1.77146305837,11.5513429761,BRCA
sample_741,8.60376726975,10.8612032477,1.55831662117,8.35938499771,2.38247358941,0.0,0.0,8.18820308647,5.01992426091,10.6965155269,PRAD
sample_742,6.54819461388,10.8305389744,0.0,7.75112223507,3.69447907896,0.0,0.0,7.40801547716,7.6258403232,10.6006748896,BRCA
sample_743,8.12008750776,10.7971994653,4.41878363851,7.82185687477,1.571967989,0.0,0.0,7.03347806518,6.62452205798,11.0710265385,PRAD
sample_744,6.48030551954,11.2049073264,2.99197074066,8.43729016955,5.89044669268,0.0,0.0,8.12825730843,4.90171165389,10.7338457766,BRCA
sample_745,6.63332076614,9.89529050187,0.534758869344,6.84521403071,2.95065503792,0.0,0.0,4.65715407125,0.924099885641,9.16723999336,COAD
sample_746,7.00263501903,10.9115193229,2.62058641045,8.13554513013,6.33941891108,0.0,0.0,7.21987517112,5.48948192294,10.3229533965,BRCA
sample_747,7.03982930043,11.1166883473,1.11962178114,8.68754715186,4.30498553451,0.0,0.0,6.42902504117,4.27616163563,9.71292759791,BRCA
sample_748,6.85888861248,11.7916106082,1.13665077016,7.91847568449,3.90540866785,0.0,0.0,8.65675734204,0.0,10.3106127817,KIRC
sample_749,7.40058916074,10.7831537692,3.65655357382,8.27297496416,4.51922736579,0.0,0.0,8.75784333277,4.04270561563,8.94626883372,LUAD
sample_750,6.37832433818,10.3899109251,1.8829951218,7.10967397301,1.3426685182,0.0,0.0,7.73986160091,6.13198245162,10.3728759401,BRCA
sample_751,7.94745576791,10.1668409524,0.624334889445,6.93743855977,3.66019846184,0.0,0.0,9.32787819611,8.22709123163,6.38503579506,BRCA
sample_752,8.15370401967,10.343796427,4.91837669278,8.44370609853,1.50929046241,0.0,0.0,8.06601920728,4.87363604894,11.1490611683,PRAD
sample_753,7.65881129064,11.2261592775,3.54454720763,8.48994828345,3.2822470374,0.0,0.0,6.8510368863,0.404140166264,9.50920295833,BRCA
sample_754,6.92373156173,10.3380120681,3.54753620071,8.23295329494,1.92196943532,0.0,0.0,8.1315380409,7.1003049058,11.3966101324,PRAD
sample_755,7.40645163522,10.8434971287,0.888928291585,7.20047688912,2.39476106368,0.0,0.0,7.23742987431,5.24993070887,9.06815216832,COAD
sample_756,7.9245037457,11.0710533622,3.32909488566,8.0267004834,7.89254281665,0.0,0.0,6.01378828098,0.0,10.9749020982,BRCA
sample_757,7.00617457707,10.5611256209,1.6891649501,7.83706020376,2.1166974432,0.0,0.0,7.39645065716,7.03908354588,9.50577384888,BRCA
sample_758,7.23668394456,10.5058413204,2.25226426016,8.20084957464,5.15508941145,0.0,0.0,7.8880308565,6.40203654283,9.15998987503,BRCA
sample_759,7.49912037182,11.6770809448,2.61065282184,8.59167193778,5.5881329436,0.0,0.0,8.11036324336,2.85656745669,8.88800649499,LUAD
sample_760,8.43379405875,10.7668021832,0.0,7.78038884662,4.7404580955,0.0,0.0,7.50658924861,2.08756467495,10.4722440524,BRCA
sample_761,7.14248491731,10.4627067507,3.66252454385,7.71376453915,4.05843772537,0.0,0.0,7.65343985003,6.93026424524,9.23710477286,LUAD
sample_762,6.98113340926,10.8087470306,1.01963075634,8.41385637291,4.68125246964,0.0,0.0,8.4224558812,8.08863455503,10.3681244569,BRCA
