Unnamed: 0,gene_10427,gene_3905,gene_16635,gene_10544,gene_966,gene_6258,gene_17072,gene_1295,gene_6139,gene_12308,Class
sample_603,0.0,9.34846924247,0.0,9.57188723821,10.3962194402,8.88868846197,0.0,4.17105467016,10.1402674063,7.82524502426,BRCA
sample_604,0.0,9.94157146049,0.0,5.68396588192,11.2483011895,9.23652131893,0.0,0.0,8.85448818458,7.57966289702,LUAD
sample_605,0.0,9.34404507913,0.0,7.21264715202,10.5592814813,8.11819358384,0.0,0.0,9.32191231532,10.3567270575,BRCA
sample_606,0.0,9.27292132687,0.0,8.36852392216,12.1833717523,8.4739045884,0.0,0.0,8.55378670515,8.24400698265,BRCA
sample_607,0.0,8.95592883066,0.0,9.76453823992,10.4969935473,8.61664073226,0.0,0.0,7.97885343468,6.80480218622,COAD
sample_608,0.0,9.30552371231,0.0,8.14842065283,11.4284858011,9.15266004635,0.0,0.0,8.24363576243,8.04327340962,BRCA
sample_609,0.649661440643,10.2819647903,0.0,9.06527609962,10.3639595069,9.02398993268,0.0,0.0,8.67943787367,6.71556395051,PRAD
sample_610,0.0,10.0236850579,0.487589248321,8.83615768505,10.6014829634,8.30437413991,0.0,0.65544342539,9.40730813364,7.27632916036,PRAD
sample_611,0.0,8.44367295028,0.0,9.52675156644,11.2641024125,8.84642436382,0.0,0.0,8.14601873039,11.0955618551,BRCA
sample_612,0.0,9.59745854602,0.0,8.93670271161,9.89228020859,7.52891507439,0.0,0.0,9.4773251906,8.63769718088,BRCA
sample_613,0.0,8.36502320407,0.0,9.2199138817,11.5756526915,10.3767765719,0.0,0.0,7.28983446518,6.89636873575,COAD
sample_614,0.0,9.39216284003,0.0,9.774218763,11.1064713379,9.98589884693,0.0,0.0,9.48989812282,8.37162855634,BRCA
sample_615,2.46328240526,9.40196318457,0.0,6.11445864817,10.6852744159,8.16920848538,0.0,0.0,7.86382078077,8.40289268197,KIRC
sample_616,0.0,9.04527640728,0.0,6.08893448799,9.79017578661,8.94594123167,0.0,0.0,8.66677079157,13.0161954299,BRCA
sample_617,0.0,9.64000446701,0.0,7.90901700295,11.80023258,9.26102535093,0.0,0.0,8.27547271841,7.64893993573,BRCA
sample_618,0.0,8.4678704274,0.0,7.10191265832,10.7016963269,8.60363376242,0.0,0.0,8.56179580663,6.76660841199,COAD
sample_619,0.0,9.37449831924,0.0,11.1005375103,10.1273108451,8.46973948581,0.0,0.574828123587,10.6059516965,7.94097715766,BRCA
sample_620,0.0,9.53874572234,0.0,9.46579493246,11.1434597475,8.9406277988,0.0,0.0,8.90754567086,7.31682456179,PRAD
sample_621,0.0,9.80103413548,0.0,9.13883750221,10.6049145525,10.6180458967,0.0,0.0,8.55844367375,6.18351628909,BRCA
sample_622,0.0,7.83089543892,0.0,5.52131776157,10.0925985943,8.32736401481,0.0,0.0,9.17812700766,11.981039196,BRCA
sample_623,1.17319140967,9.84408587645,0.0,8.0577372663,10.2574939193,8.44838478487,0.0,0.0,8.1999961788,7.62514626494,KIRC
sample_624,0.0,9.67901378734,0.394294620495,9.96326313752,11.364156547,8.97088240675,0.0,0.0,8.58542829579,6.05934229746,PRAD
sample_625,0.0,8.70436364023,0.0,9.51112010085,9.93884886712,7.46558272941,0.0,0.0,9.49573712871,6.53419080901,LUAD
sample_626,0.0,9.93334247794,0.0,6.97576773646,9.85552258903,7.97922510488,0.0,0.0,9.04471923558,8.38230843629,BRCA
sample_627,1.08249822712,9.65422249215,0.0,7.8579747766,10.0017178128,9.31814734183,0.0,0.0,10.2606608365,9.02546904617,BRCA
sample_628,0.988193859778,10.8212478204,0.0,9.51546331151,9.60808475693,6.77902327974,0.0,0.0,9.97958238979,9.41162961885,KIRC
sample_629,0.0,9.12097653473,0.0,10.9110848394,11.0263228622,9.09625921717,0.0,0.0,8.12356791406,8.98934056631,BRCA
sample_630,0.0,9.82075815841,0.0,9.20937781712,10.2248699249,8.19378159784,0.0,0.0,9.14508130337,8.89399616311,BRCA
sample_631,0.40936377927,9.52530938103,0.0,8.36374930108,10.6468826727,8.23937894605,0.0,0.0,8.88403922025,8.25329913304,BRCA
sample_632,0.0,9.46859349859,0.0,7.36176835942,10.0387269829,6.68296650175,0.0,0.389126226925,10.6443069615,10.1541598875,BRCA
sample_633,0.671202776542,9.11456744319,0.0,10.0517935151,11.3796545323,12.298979001,0.0,0.0,5.48667898088,7.91600482512,BRCA
sample_634,0.0,9.04984582738,0.0,9.5176536424,11.2646243918,9.80120393365,0.0,0.0,8.56754164499,6.84119320896,COAD
sample_635,0.0,9.5865226979,0.0,8.62271808817,12.1709546831,9.02200154395,0.0,0.0,8.67738843553,7.27824500386,LUAD
sample_636,1.78249244011,9.13255885,0.0,7.60188218913,11.9822449468,8.12812324239,0.0,0.0,8.38092421165,6.644904648,LUAD
sample_637,0.0,9.35972979724,0.0,8.04952186453,11.5328380419,10.6640561127,0.0,0.0,7.23572705984,9.22481446899,BRCA
sample_638,0.0,8.68126652736,0.0,9.09817160694,10.1447856838,8.29912557632,0.0,0.0,10.101306021,8.83072117839,BRCA
sample_639,0.0,10.3593981763,0.0,8.60760772843,9.65049891107,10.234134833,0.0,0.0,8.76576014985,12.3819808843,BRCA
sample_640,0.487795024251,9.91843096016,0.0,7.80392444603,10.6439643878,8.0699276775,0.0,0.0,8.86683072416,6.96469896986,PRAD
sample_641,0.0,7.61417241373,0.0,10.3616148544,10.662258916,8.41151946197,0.0,0.0,9.17558946901,10.2898114158,BRCA
sample_642,0.0,9.23180918114,0.0,9.49139817493,10.5097057375,8.51437084321,0.0,0.0,9.67929711194,8.07920741838,BRCA
sample_643,0.0,10.1460212769,0.0,7.33396929275,10.6043400985,7.75053281404,0.0,0.0,9.83092712039,8.30673160076,KIRC
sample_644,1.4083314393,9.5683399827,0.0,9.35895443165,10.9764137603,9.88973818271,0.0,0.0,7.80233541106,6.45241258247,LUAD
sample_645,0.0,10.4929647454,0.0,6.42449049127,10.9800681553,8.78909343357,0.0,0.0,9.97636363573,8.92979691427,LUAD
sample_646,0.0,10.4071402745,0.0,4.92998031535,10.6895525186,8.00972786308,0.0,0.0,9.92864716835,9.46510515841,KIRC
sample_647,1.82863158169,10.534740586,0.0,7.40216789597,10.3508729,7.58421841924,0.0,0.0,10.2818952628,8.78026416097,KIRC
sample_648,0.0,9.03463666745,0.0,8.28724140702,11.7302833135,9.90372371287,0.0,0.0,8.16284949421,8.23052487034,LUAD
sample_649,0.0,8.90045325662,0.0,9.2925448076,11.1595812553,9.07145699937,0.0,0.0,8.25692101289,9.11982043348,KIRC
sample_650,0.0,9.10220144359,0.0,9.28214786325,11.0095977117,9.75071368474,0.0,0.0,8.35298798794,4.96966625474,COAD
sample_651,0.0,9.37746867377,0.0,8.04215182862,10.8654703764,8.9160555979,0.0,0.0,9.0614333008,8.61705232081,BRCA
sample_652,0.861558419572,8.47069140804,0.0,8.63831643869,11.9009120801,10.7785535674,0.0,0.0,7.71808073224,6.01626229977,COAD
sample_653,1.23302905745,10.0672326652,0.0,4.94081041541,10.6275703618,7.20011391859,0.0,0.34494209056,10.4553580468,8.74623549632,KIRC
sample_654,0.0,9.95913402615,0.0,8.10890076292,9.46164314807,8.9158256128,0.0,5.13608062008,9.57591925144,9.20172206673,BRCA
sample_655,0.0,8.57254486554,0.0,9.28906672283,9.8752916704,8.46325052131,0.0,0.0,8.89346536074,8.78739981335,BRCA
sample_656,0.0,9.896121964,0.0,9.56812903639,10.6703375819,7.99009261518,0.0,0.0,9.39430405374,7.44074461302,PRAD
sample_657,0.0,10.1849621003,0.0,9.82512097495,10.643522528,7.61815054042,0.0,0.336854639125,9.28743997301,7.34657578323,PRAD
sample_658,0.0,9.33290481407,0.0,9.36232741821,10.5281610488,9.22647481258,0.0,0.0,8.6064496311,7.14048215312,PRAD
sample_659,0.580434959402,8.97080477394,0.0,9.11050418992,11.5929988805,9.27540753353,0.0,0.0,8.09493275372,9.00179942839,LUAD
sample_660,0.0,9.47270505292,0.0,9.35910822,10.4944056094,8.61210549128,0.0,0.0,9.04427662236,7.03485397373,PRAD
sample_661,0.0,9.31409829943,0.0,8.81759767759,9.40149181144,7.39615092442,0.0,0.0,10.5049282034,7.43008451295,PRAD
sample_662,0.0,10.0198547813,0.0,10.6347112376,11.1200175028,10.3593432648,0.0,0.0,8.6434197085,7.08744162499,COAD
sample_663,0.0,8.72846136379,0.0,10.1057644937,9.52646793965,8.49196930875,0.0,0.0,10.1959749988,9.49956887898,BRCA
sample_664,0.0,9.6132037974,0.0,8.82374617639,9.70357486447,7.26013859739,0.0,0.0,9.425050115,8.98998196089,BRCA
sample_665,0.0,9.16669536277,0.0,9.36218712578,10.82237166,9.76807512584,0.0,0.0,8.23972739948,6.7318756342,COAD
sample_666,1.75757802253,8.22237470957,0.0,11.1196803942,11.2757404111,9.05730404568,0.0,0.0,8.81147424165,7.98198390517,LUAD
sample_667,0.770025563554,9.95356644816,0.0,7.37535227105,11.1990588237,8.28423186657,0.0,0.0,8.6266289525,9.6138060365,KIRC
sample_668,0.0,10.1173054375,0.0,9.75066177047,10.1443905802,7.76476545754,0.0,0.0,9.46633754059,7.9617390726,BRCA
sample_669,0.586212294924,10.6249233649,0.0,5.70415818492,10.4195283578,7.94147609504,0.0,0.0,9.3712016294,8.93452239879,KIRC
sample_670,0.544683205384,9.21237965167,0.0,9.11309619407,11.1837780313,10.3596507422,0.0,0.0,8.50899506536,4.27415727644,COAD
sample_671,0.0,9.79587407077,0.0,8.37786989742,10.680385898,7.70916654538,0.0,0.0,9.52672809599,8.10049414617,BRCA
sample_672,0.0,9.29362568136,0.0,7.84808456765,9.61929561811,7.08362824301,0.0,3.50492542342,8.97207799932,9.2339838993,BRCA
sample_673,0.0,9.66187249325,0.0,9.56355475599,10.8516007048,8.84367299317,0.0,0.0,8.56546008894,8.3230007005,BRCA
sample_674,0.0,9.90368154118,0.0,9.1559895067,9.83219064379,7.4120108662,0.0,0.338681124625,10.5822831387,7.54711046223,PRAD
sample_675,3.57140984422,9.65288081591,0.0,7.24956859447,11.828902068,9.33170969446,0.0,0.0,7.6671896194,7.07237381494,LUAD
sample_676,0.0,10.081976014,0.0,6.21500872934,10.750246389,7.73779490541,0.0,0.0,8.72243870044,8.93312113531,KIRC
sample_677,0.0,9.94982671076,0.0,8.04330075436,9.96318509361,9.23312111792,0.0,0.0,9.9815672819,8.90989308377,BRCA
sample_678,0.0,8.178321252,0.0,8.5157195471,10.665842193,9.323246206,0.0,0.6033118106,9.42608860095,8.24896644918,PRAD
sample_679,0.526269172065,9.61579329863,0.0,7.79720757286,11.2014194502,9.16390372897,0.0,0.0,9.10200717623,8.09537064787,KIRC
sample_680,0.0,9.10685079645,0.516015147004,8.50053917058,10.1634861529,8.65617098382,0.0,0.0,8.29272194239,6.44995253294,PRAD
sample_681,0.0,9.8494488894,0.0,8.95186459097,10.0947638915,7.46118473905,0.0,0.0,9.13159205645,8.16765899307,BRCA
sample_682,1.45533379668,10.4796085044,0.0,7.53658914732,10.3999934861,7.84367613341,0.0,0.0,8.94336169327,9.51021625508,LUAD
sample_683,0.914258348824,9.69591380032,0.0,6.40996111231,10.6772263282,8.21454255122,0.0,0.0,8.32140953317,8.27065975077,KIRC
sample_684,0.0,9.81074352692,0.0,9.62239963547,9.99143681243,8.0845905058,0.0,0.604735569761,9.00393105542,7.11911750665,PRAD
sample_685,0.0,9.07916740935,0.0,8.51547908117,12.3943099495,8.82112980636,0.0,0.0,8.25271746314,7.75424616184,LUAD
sample_686,0.330558400031,9.58415639512,0.0,9.69452852784,10.5332031746,7.96005407673,0.0,0.0,9.57882175347,7.07848174884,PRAD
sample_687,0.0,8.99130641777,0.0,8.79415264797,10.6146822413,8.18993325099,0.0,0.0,8.99473527619,7.25561402936,PRAD
sample_688,0.0,8.22383761259,0.0,6.11358590903,11.7352005948,11.0942294709,0.0,0.0,7.01293734492,8.92668738207,BRCA
sample_689,1.34329410786,10.1373626287,0.0,4.16270148744,11.4815825067,8.40478819367,0.0,0.0,8.98517307718,8.59565656876,KIRC
sample_690,0.0,9.06431433791,0.0,9.25015390427,10.5121083429,8.71535116009,0.0,0.0,9.17665687585,7.02849179975,PRAD
sample_691,0.881273061429,9.1424415195,0.0,9.61479816968,10.2535638807,8.20483031703,0.0,0.0,8.62384126221,9.15741009926,LUAD
sample_692,0.0,9.28928117848,0.0,8.71547471964,10.9027067304,9.54299314159,0.0,0.0,7.75856302434,4.01373022781,COAD
sample_693,1.54769659132,9.43268804154,0.0,8.36599429174,11.2326547615,9.26548846817,0.0,0.0,8.86274582679,6.28432164262,COAD
sample_694,0.0,10.3503535892,0.0,8.38430888824,8.87947910226,9.07362478371,0.0,0.0,9.28307677437,9.02843930822,BRCA
sample_695,0.398021950181,9.68126652736,0.0,7.7014728172,11.0750177877,9.1006544554,0.0,0.0,9.17246001267,8.62325234513,BRCA
sample_696,0.718087583961,8.90166640683,0.718087583961,8.11563153592,10.3013590067,8.76431098652,0.0,0.0,8.70053335156,10.1726525215,BRCA
sample_697,0.501413666876,9.96182442809,0.0,7.58949385516,11.4425340523,9.31132600099,0.0,0.0,9.8750919654,7.19854326415,LUAD
sample_698,1.32244737164,10.0358713019,0.0,6.06697821954,10.9978145787,7.69946140574,0.0,0.0,9.21764514065,7.97315777925,KIRC
sample_699,0.721941312685,9.86545181736,0.0,5.03642420753,11.593372447,8.88692503837,0.0,0.0,8.08284094314,7.23840473933,KIRC
sample_700,0.438292851579,10.0111992959,0.0,7.12367654158,11.4030226786,8.43378571463,0.0,0.0,9.32440334815,8.09246645879,KIRC
sample_701,0.0,9.30021984001,0.0,7.97485622208,9.8759412885,8.73299836865,0.0,3.5123153927,8.31091719227,8.60909745726,BRCA
sample_702,0.0,9.20597647591,0.0,6.59427981063,12.0203028659,8.01287032076,2.13583033917,0.0,8.44814522098,8.85128992904,LUAD
sample_703,0.0,10.5709941287,0.0,5.41644118964,10.3047163703,7.33654226412,0.0,0.0,9.71384013211,9.54169099944,KIRC
sample_704,0.0,9.57535960783,0.0,8.59319314717,10.8504525317,9.08733819126,0.0,0.0,9.9271008919,7.30907611814,PRAD
sample_705,0.0,9.43593898343,0.0,7.33447889102,10.5124343143,8.06516837109,0.0,0.0,10.3017819621,8.65471478392,BRCA
sample_706,0.566084490515,9.56301699692,0.0,8.71599629889,11.4804469018,9.98008244007,0.0,0.0,8.38376044418,8.04359604458,LUAD
sample_707,0.0,8.72885926185,0.0,8.50282782696,11.1290897859,9.97665003818,0.0,0.0,8.39894031253,6.83815761246,PRAD
sample_708,0.0,9.5298619316,0.0,7.37090532011,10.5428384165,7.77290835704,0.0,0.0,9.32748752486,9.01190650421,BRCA
sample_709,0.0,8.54493739407,0.0,10.5033785525,10.5590424306,8.95234812838,0.0,0.0,9.4319195909,6.37540614215,PRAD
sample_710,0.0,8.22468184829,0.0,7.62384491933,9.69391900436,9.30430340217,0.0,0.0,8.37656822543,8.96008304517,BRCA
sample_711,2.46126660849,9.7597467356,0.0,5.89703465741,11.1190059406,8.78772955617,0.0,0.0,8.26962230122,8.54890280498,KIRC
sample_712,0.0,8.85712258499,0.0,8.37583443272,10.74155968,9.25112968242,0.0,0.0,7.52757083683,10.8500305242,BRCA
sample_713,0.0,9.52776825249,0.0,8.27345061635,10.9226735928,8.39441982042,0.0,0.0,8.46520313458,7.09450000484,COAD
sample_714,0.0,9.74620693893,0.0,8.66408100863,10.4505205139,8.48559990799,0.0,1.0271540515,9.64491618113,6.93190757437,PRAD
sample_715,0.0,9.21364133212,0.900412800706,8.03249761792,10.845686056,9.02136590192,0.0,0.0,8.5866484165,7.05219849966,PRAD
sample_716,0.0,9.83783131519,0.0,6.4812375792,10.5322000551,7.19273665236,0.0,0.0,9.97786661467,8.50982249968,KIRC
sample_717,0.0,9.44137765394,0.0,9.34471977603,11.4359879314,7.89601748962,0.0,0.0,9.27298662417,7.6792900735,PRAD
sample_718,0.701149793234,9.36621072896,0.0,5.56400921585,11.9940776011,9.63205732228,0.0,0.0,7.50661304898,8.33663152102,KIRC
sample_719,0.0,9.20619387452,0.0,10.5200096542,10.0895564117,8.46688402217,0.0,0.0,10.2173397868,9.6178567843,BRCA
sample_720,0.0,9.0701102081,0.0,9.10638758182,12.4181609529,9.2396629658,0.0,0.0,8.66896296567,7.80495702613,LUAD
sample_721,0.83260650939,9.20416028445,0.0,9.11146956462,11.2361158708,9.73463003274,0.0,0.0,8.94542920451,7.79952771686,LUAD
sample_722,0.0,8.99334036591,0.0,7.39020335686,10.5584876803,9.48240866511,0.0,0.0,7.78492924308,7.05505462356,BRCA
sample_723,6.90765982785,8.45285073013,0.0,9.60251329745,11.5493515057,9.07864452266,0.0,0.0,6.40910236827,7.21002837945,BRCA
sample_724,0.95947342649,10.1767840142,0.0,6.61437563013,10.935761751,7.6425499596,0.0,0.0,9.40034152662,8.27115951644,KIRC
sample_725,0.482745045383,9.09237131374,0.0,8.64386700995,10.322683058,8.92191827535,0.0,0.0,8.47528758552,8.34734232458,BRCA
sample_726,0.713607842951,9.05300269569,0.0,7.58022841288,11.4647958775,9.87381473602,0.0,0.0,7.33356685113,8.86681527286,BRCA
sample_727,0.0,9.64854813101,0.0,8.18353117618,8.97203490623,7.05151349283,0.0,0.0,10.0807775632,11.6290286976,BRCA
sample_728,0.0,8.32101710608,0.0,8.20159955755,10.5217280194,9.41299317282,0.0,0.0,7.18053578,7.9392442116,BRCA
sample_729,0.0,9.79939981728,0.0,7.35444334471,11.2212427183,9.02082996858,0.0,0.0,9.29469655731,8.06590615037,KIRC
sample_730,2.02697706628,9.20221199944,0.0,7.40546486294,12.2303027006,9.51639933636,0.0,0.0,7.07779843215,8.22259689599,KIRC
sample_731,0.0,9.2916104643,1.25168879948,9.13207039168,10.3172543157,7.65392703643,0.0,3.98623798352,8.95065503792,7.91487541565,PRAD
sample_732,0.0,9.21149654844,0.0,9.92962088647,11.485502301,9.06503639268,0.0,0.0,8.97794672959,6.51257613828,COAD
sample_733,1.62727997699,10.6492022776,0.0,7.17806723491,10.4545871869,7.28645611098,0.0,0.0,10.5366940419,8.68125949852,KIRC
sample_734,0.0,8.55879186292,0.0,9.84161466428,11.211778811,8.95977015521,0.0,0.0,8.37271273133,9.7856764159,BRCA
sample_735,0.531967777398,9.08057239516,0.0,7.73934182877,12.2278866489,9.52286200078,0.0,0.0,6.63072434594,8.00526523409,BRCA
sample_736,0.0,9.54561514041,0.0,7.631075172,11.836744702,9.30677943967,0.0,0.0,8.83196272138,8.41875497157,KIRC
sample_737,0.438825113176,9.09192193285,0.0,9.66404010798,9.41106391632,8.98043380029,0.0,0.0,9.49449561567,9.83832782523,BRCA
sample_738,0.436268464719,9.15623985496,0.436268464719,6.60582468647,11.2085209177,8.28461592079,0.0,0.0,9.76954365589,8.46227731324,LUAD
sample_739,0.0,11.2717373006,0.0,10.3858624006,9.86419852825,8.80235156859,0.0,0.385154896884,8.62929104154,8.63263175211,BRCA
sample_740,0.0,8.26156842411,0.0,8.43834275945,10.1060786894,9.49979806215,0.0,0.0,7.20519699142,7.95572545454,BRCA
sample_741,0.0,9.60551840919,0.0,8.33207236347,9.81472184226,6.83154793684,0.0,0.0,10.1786026109,8.35653560229,PRAD
sample_742,0.0,9.82516709709,0.0,7.69816290339,11.1206331709,9.13844076609,0.0,0.0,6.57555891122,9.1629728216,BRCA
sample_743,0.410232545598,9.77869318322,0.0,9.370667793,10.1968234007,8.33442525757,0.0,0.0,9.01117413195,7.63877618336,PRAD
sample_744,0.618238655595,8.96635259456,0.0,8.87395158121,10.4020101002,9.05476166963,0.0,0.0,7.56480493829,8.75749668651,BRCA
sample_745,0.0,9.67065624912,0.0,8.22163545195,10.960993806,10.2240499241,0.0,0.0,7.46314832442,4.82643154163,COAD
sample_746,0.0,9.16834869759,0.0,8.41319209314,11.0284931811,9.63248089554,0.0,0.0,8.87170198349,8.7337610582,BRCA
sample_747,1.11962178114,9.44080481575,0.0,10.2829030833,9.90107203034,8.84734241076,0.0,0.0,9.7408887813,8.15005696087,BRCA
sample_748,0.0,9.47536460504,0.0,8.84328040899,10.7220731918,7.53528315393,0.0,0.0,10.0065645208,10.1468868354,KIRC
sample_749,0.331131922217,8.83494186376,0.0,7.4525130717,11.025271088,8.96330360307,0.0,0.0,8.3039314015,7.50878516206,LUAD
sample_750,0.0,9.45908729805,0.0,8.06774088408,9.09777932592,8.53237930436,0.0,0.0,8.68631142369,8.43415698149,BRCA
sample_751,0.0,9.25823859329,0.0,5.69016284143,9.89833383298,9.0013068503,0.0,0.0,9.14412796771,10.9916989834,BRCA
sample_752,0.0,9.08647860879,0.0,8.55650605467,10.1186815719,7.63981097772,0.0,0.0,9.90837460574,7.04903169841,PRAD
sample_753,0.0,9.39816436029,0.0,8.93321557899,10.3214771822,7.94036645829,0.0,0.0,9.82265845747,8.54343015022,BRCA
sample_754,0.0,9.17477841027,0.550802183809,7.07565028388,9.96387289081,9.3817678816,0.0,2.40860317934,7.75964854615,7.03531598464,PRAD
sample_755,0.0,8.86310526653,0.0,6.34862193964,12.9076662114,9.02499833186,0.0,0.0,8.68794949772,8.41485433301,COAD
sample_756,0.0,9.60007457857,0.0,8.19469776673,10.1644795844,7.69515171699,0.0,0.0,9.47182963546,8.98201814283,BRCA
sample_757,0.0,9.35139423256,0.0,10.022783915,10.6596481057,9.30342002933,0.0,0.0,7.65264423625,8.34622560861,BRCA
sample_758,0.0,9.34589530276,0.0,9.41275612555,10.1855568677,9.56098046845,0.0,0.0,9.60284359115,9.21767906486,BRCA
sample_759,0.648465443027,9.61403434278,0.0,5.73371768045,11.3375271314,9.03286674088,0.0,0.0,9.21036207474,8.01175279277,LUAD
sample_760,0.0,9.26069611615,0.0,10.7965507094,7.72790003892,7.24168767074,0.0,0.0,10.9578855866,8.35363646457,BRCA
sample_761,2.87404936376,8.6130011528,0.0,7.23792694663,11.9405668725,9.46112128704,0.0,0.0,7.8657703815,8.04026779957,LUAD
sample_762,0.0,9.23239214494,0.0,5.92092446032,10.9810606086,9.85569699381,0.0,0.91739356309,7.43102115417,7.97246865132,BRCA
sample_763,0.523762664883,10.2052556507,0.0,9.21127994748,10.8052440812,8.02712086843,0.0,0.0,9.16032021749,7.94568377787,LUAD
sample_764,0.0,10.0580729228,0.0,5.77518753305,10.162315793,8.04860675302,0.0,0.0,8.63974587268,9.6164514356,KIRC
sample_765,0.0,10.410207525,0.0,5.4103071808,10.3565950221,7.1797697886,0.0,0.0,10.0129596856,9.34735782844,KIRC
sample_766,0.0,9.45820152474,0.0,9.48408575359,11.4072465167,9.90808182989,0.0,0.0,8.27471825603,5.30539785142,COAD
sample_767,0.0,9.18915740523,0.0,10.5227678632,12.4772118409,9.02318048726,0.0,0.0,7.49939945933,6.17610730984,COAD
sample_768,0.0,9.30618247874,0.0,9.02650961029,10.1798842157,7.92982058024,0.0,0.0,9.86374955499,8.44115145154,BRCA
sample_769,0.0,9.76400737319,0.0,7.97826428422,10.3310288843,7.79893183487,0.0,0.0,9.65138720437,8.97897638234,BRCA
sample_770,0.0,8.55513743192,0.0,9.10965830394,9.92187811946,8.61373054018,0.0,1.00410583283,9.42906564348,7.24842098261,BRCA
sample_771,1.16870621096,9.23726016137,0.0,9.71001600596,10.7299775498,9.35563740443,0.0,0.0,7.96215567528,9.90479566471,LUAD
sample_772,0.0,9.847688485,0.0,7.46036578905,10.2530201499,7.68456629993,0.0,0.0,9.77036656966,9.59601080613,BRCA
sample_773,0.657091173712,9.22274902564,0.0,6.45645463016,10.6594429614,8.1337895456,0.0,0.0,9.00597255038,7.36987648022,LUAD
sample_774,0.0,9.14211982446,0.0,6.26885354668,10.1933528674,8.43146835308,0.0,0.0,9.13435700758,8.24180205687,KIRC
sample_775,0.0,8.9457832541,0.0,7.92517461617,11.8893442466,8.72987561416,0.0,0.0,8.70140697054,8.1516102437,BRCA
sample_776,0.844947997598,9.40630706424,0.0,9.40968793102,10.6284546538,7.76506393725,0.0,0.0,8.56068438858,9.24340251112,LUAD
sample_777,1.25634646345,9.7400370661,0.0,6.84407174932,11.7870087582,9.28563340147,0.0,0.0,8.24904706588,8.00570313744,KIRC
sample_778,0.670930954583,9.22495431035,0.0,10.0693423501,10.016710805,8.92464625756,0.0,0.0,8.51923129795,7.87205304089,LUAD
sample_779,0.791605724705,9.45236686579,0.0,8.79198333051,10.7691353297,8.73185866776,0.0,0.0,9.04052261596,8.19671522643,LUAD
sample_780,0.0,9.29907290252,0.0,10.4698758038,12.6521301691,8.8937262366,0.0,0.0,8.67673637156,7.07088302296,LUAD
sample_781,0.939903563865,10.5845585647,0.0,5.93433013751,9.6195799116,6.67224145736,0.0,0.0,10.6679453314,9.48923182419,KIRC
sample_782,0.0,10.2603197558,0.0,8.07005652503,10.1695241972,8.47555916233,0.0,0.0,7.9469355081,8.27037943256,BRCA
sample_783,0.0,9.55166981487,0.0,9.00884596279,10.2464437171,9.56938665623,0.0,0.0,8.96705329801,5.32224545289,PRAD
sample_784,0.0,8.39766607728,0.0,9.5689764355,10.3657100319,8.2199138817,0.0,0.0,9.17111923885,10.5047892001,BRCA
sample_785,0.0,9.56984232029,0.0,10.0644463824,9.93577942728,8.6629816226,0.0,0.0,8.09625130947,8.52882523711,BRCA
sample_786,0.88166461932,10.5735619865,0.0,6.4419481905,10.5041138508,8.25097104498,0.0,0.0,9.05017788186,9.47681099721,KIRC
sample_787,0.0,8.07745131145,0.0,9.12566918069,10.4159846614,8.63890647803,0.0,0.0,8.83721162011,8.30266633816,BRCA
sample_788,0.0,8.70583970588,0.0,9.00579575382,9.97010589061,9.1160943924,0.0,0.0,10.1896392694,7.35972320949,PRAD
sample_789,0.57434375392,9.55665548945,0.0,9.17374708346,9.25681725242,8.16493206052,0.0,0.0,8.59915783256,6.9568349586,KIRC
sample_790,0.0,9.83131991286,0.0,7.62996854273,9.85072442663,9.77627016486,0.0,0.0,9.57179435025,8.46857517169,BRCA
sample_791,0.0,10.2039107768,0.0,7.26368234597,9.80642234344,7.55721860452,0.0,0.0,10.4119663925,9.45215885721,BRCA
sample_792,0.0,9.02523924602,0.0,10.0171981526,10.188836073,8.01347342613,0.0,0.0,11.9112983519,8.88762274684,BRCA
sample_793,0.0,10.4978618141,0.0,9.57798011922,9.29400034854,9.42208789958,0.0,0.0,9.47617103612,9.71118169219,BRCA
sample_794,0.0,9.04032534269,0.0,9.9639624537,10.342852491,8.08199997291,0.0,0.0,9.79844749946,7.35945967466,PRAD
sample_795,0.759496755416,9.81380202999,0.0,8.78002788491,11.3072975929,8.31634942168,0.0,0.0,9.96347701399,9.06489632076,LUAD
sample_796,0.0,9.5528535048,0.0,9.06170600488,9.95251849302,7.95811766641,0.0,0.0,9.42058766636,8.64645790698,BRCA
sample_797,0.0,9.27297263214,0.0,5.88968769189,11.423352312,9.68595766358,0.0,0.0,8.80064109733,6.87089484343,LUAD
sample_798,1.00259451671,9.29755369594,0.0,10.1524369638,12.1560957204,9.27362078712,0.0,0.0,8.38243381604,7.40608592766,COAD
sample_799,0.0,9.37545001955,0.0,9.73969455171,10.7459599779,9.92871230071,0.0,0.0,9.31484830876,7.42115596066,PRAD
sample_800,0.0,9.23696610437,0.0,8.60446798061,11.1625738572,9.93529472423,0.0,0.0,9.93673656886,6.93903846963,PRAD
