Unnamed: 0,gene_10015,gene_17267,gene_10875,gene_735,gene_15431,gene_5099,gene_13193,gene_20299,gene_17802,gene_108,gene_16231,gene_17332,gene_18076,gene_13855,gene_3666,gene_17862,gene_16454,gene_11406,gene_9630,gene_11230,gene_3733,gene_10475,gene_8802,gene_19052,gene_4856,gene_2974,gene_9979,gene_17325,gene_10686,gene_827,gene_102,gene_9354,gene_15209,gene_15882,gene_14053,gene_2339,gene_20518,gene_10126,gene_14590,gene_670,gene_16631,gene_15610,gene_9086,gene_1181,gene_13958,gene_3359,gene_17446,gene_2949,gene_990,gene_8651,gene_8704,gene_4641,gene_7500,gene_18903,gene_11540,gene_12502,gene_16624,gene_7220,gene_4438,gene_10889,gene_1951,gene_8023,gene_16794,gene_11864,gene_15812,gene_19554,gene_17009,gene_7742,gene_16261,gene_11210,gene_11403,gene_16063,gene_9637,gene_13366,gene_17645,gene_6674,gene_8129,gene_20327,gene_14723,gene_13205,gene_19425,gene_18925,gene_10608,gene_11650,gene_971,gene_2009,gene_5678,gene_16988,gene_16007,gene_205,gene_963,gene_5959,gene_16073,gene_9562,gene_20489,gene_2984,gene_18960,gene_5848,gene_6856,gene_6833,Class
sample_10,6.07473233815,10.7508576952,6.82870773546,8.33227380686,3.8359745879,9.94741485539,6.3645146533,5.29012577755,0.0,0.0,5.92000978373,2.80688081579,5.97016572598,8.4884226203,0.0,0.0,3.74671047402,0.0,8.38314265516,0.0,1.99956712655,10.8368393597,0.514400039037,10.8993342626,5.99944310241,9.09030564844,0.0,0.523060061795,8.60729332109,12.1511751378,10.6017336529,0.0,0.0,11.5736424542,1.65168318063,5.75814324789,8.95487968346,6.59935350353,4.24739589628,5.50950583446,0.0,5.60148259197,0.0,11.8580820424,8.85029312112,9.82915822968,9.80862959815,12.2053167515,4.24739589628,7.25817026897,7.65764715007,11.9799824439,9.58144352186,0.0,5.83594680561,4.34185769169,0.0,11.8487285569,7.58923166478,0.0,8.45887000587,4.37201877902,0.0,6.34183456934,1.99956712655,11.2844250632,1.19232043503,0.0,11.565625734,11.1440017437,6.97166999977,0.514400039037,7.98730949534,7.76098601078,13.0153418703,6.66782118057,4.64331363443,11.7223635567,10.7215093754,11.2078440584,9.42659812972,0.0,9.10833365297,0.0,4.34185769169,7.1228176436,12.9617878995,2.14639454906,7.78360725464,4.37201877902,10.1070208662,6.31879223768,9.89309064835,0.0,0.0,6.09295582809,12.320597497,11.2205899397,0.514400039037,10.8482786554,BRCA
sample_11,3.54125462537,10.8028717445,6.91657218399,7.5125429551,3.03722406162,8.81227679829,6.64688843134,5.80545240219,0.0,0.0,7.57654481212,2.91121220156,8.53151792521,6.34570861325,0.0,0.0,6.39362041221,0.0,9.27200685411,0.0,2.44964060512,10.5747827208,2.53754457196,9.74226900974,4.97969155841,10.5113869929,9.83574252623,1.10668332358,9.72598478837,10.8031543702,9.88894715974,0.0,2.0319597414,11.5292255558,4.28818135233,5.36333931163,8.19881334211,6.99678416787,4.64559791359,7.19528853482,1.02140865694,7.8877628572,2.2558632497,10.2891658837,7.72173492842,11.4461631631,10.6874894148,12.2222545456,6.32732269273,9.85565650887,9.22891246263,10.612287986,9.72598478837,0.0,8.42171140983,2.04882904776,0.0,10.9652648209,7.36853265241,0.0,5.69506678414,4.31331116346,0.0,5.30189122442,3.20772109201,11.2720581919,7.62970632195,0.0,10.7080665005,10.2732477839,9.75515798213,0.0,8.95825109539,10.4815673711,11.975321367,6.70501025298,4.3380107306,11.094552786,10.7520878961,11.043143515,9.81114506434,0.0,11.0379655631,0.0,0.425781538704,7.58397782596,10.9293989721,1.7668071513,9.65342730998,6.58632940764,11.4810627629,7.15762988808,10.1045725463,0.0,0.0,6.66163560234,11.3716786466,10.3952020739,1.62470920223,6.28983446518,KIRC
sample_12,5.98533875561,10.9225844027,6.80709727494,7.03557992446,7.16736796426,8.63215550055,7.17129691297,5.74278772853,0.0,0.0,6.10524015819,2.04868957271,7.55804564034,8.69464691968,0.0,0.0,4.98131382478,0.0,9.02078830739,0.0,1.12201002013,9.76879965518,1.9050042414,10.2763803446,4.85015432584,9.15685163454,0.477366480067,0.988630158685,10.7318366111,11.2730554164,10.0166690247,0.0,1.36098224137,11.2519675669,1.40441269683,6.83214316292,8.38683680717,4.52110100415,5.03407041708,6.914181795,0.0,2.69826293655,1.11416709955,10.661974006,8.50522800766,10.445356333,9.5340927376,11.1832073474,4.66184649058,8.78975859005,9.3939588424,10.8117519768,8.72304312367,0.0,8.91576288323,2.93860572791,0.0,11.8318257923,7.6461194448,0.0,5.71073756833,4.41901295354,0.0,5.75331571166,1.12201002013,11.5926672592,1.12201002013,1.36098224137,10.4054499711,10.0650121504,8.22349012641,2.78291174288,7.94308912306,9.58944891162,14.5812064676,7.80318182233,3.01056502946,12.0020343992,11.0928496184,11.0545229224,9.96722625884,0.0,9.77913986295,0.83535820053,6.2534995893,6.90003354683,12.4019407925,1.7454094555,7.85297262728,4.98131382478,10.0686976782,6.24606599571,10.1155118972,0.0,0.477366480067,5.67796200814,11.5598741563,8.78847691185,1.36098224137,10.7157732782,PRAD
sample_13,5.29548426961,10.5284834137,6.16435990584,7.01735406905,1.96794324853,11.0991242214,5.24889531306,6.12190023126,0.0,0.0,5.3309598895,2.2461344205,6.61982234219,9.90175689953,0.0,0.0,1.62297719091,0.0,9.46127479518,0.0,2.85602955021,9.57344648367,2.2461344205,8.58865093076,7.24410691024,7.68425770506,0.873419503435,0.892973815273,8.07990606393,11.8664753025,9.95049174344,0.0,1.16864203556,12.5246445511,0.501821265421,2.85602955021,7.80457634823,7.16376035805,4.72120858324,6.09581262789,0.0,4.41851380945,0.0,9.12531530705,6.9606622919,8.29007415686,10.5784009977,11.4376220471,2.58308577703,5.15094142036,10.0370115063,11.648051932,8.8000003612,0.0,4.69827405092,4.08428541571,0.0,10.6908710093,8.12639473762,0.0,5.32573179112,4.14083590445,0.0,2.58308577703,3.79664966356,10.6681847351,0.0,0.0,12.3342090275,10.0897417715,9.24051945988,0.0,7.6063237754,6.95099323198,13.934861079,7.63679860342,5.65838288188,10.8466343442,9.83761058919,11.9902422687,9.33034775261,0.0,10.698834868,0.0,3.08547564599,7.56888335993,12.6341076783,1.80574645127,5.62228321797,5.18433584266,10.1809658501,3.61263558366,10.3609567907,0.0,0.0,4.10639857508,13.0316581314,10.447847776,0.0,7.19170081814,BRCA
sample_14,6.76986428453,10.649328041,6.91818346048,8.5526998337,2.49939945933,9.95842656472,7.03307054443,5.9342900307,0.0,0.0,4.76559839327,1.28226186659,5.7353461621,9.87121682938,0.0,0.0,1.05248545347,0.0,8.32842361175,0.0,4.92405711737,9.32376185673,0.0,11.1925517365,8.22863593755,8.98761646987,0.0,1.30123644077,9.26536422311,12.3068819463,9.52576743601,0.0,0.779133623525,11.7906905973,1.65452719581,2.67142925572,9.14917297521,8.03181972835,5.48157665428,4.57980769019,0.779133623525,2.49939945933,0.0,10.3422636064,9.32376185673,7.66485967816,9.73662178603,12.3663959865,4.44401765493,4.95769177138,9.23311152856,11.6963503379,8.05500037732,0.0,2.30404369647,0.0,0.0,11.7688955701,7.16042611281,0.0,5.15905189545,2.30404369647,0.0,6.73149553821,2.40503932182,11.4707046248,0.779133623525,0.0,9.69485234127,10.9657337895,9.27688510997,0.0,8.69160395305,8.52912206945,11.9766929936,6.73149553821,5.42258286564,12.5539964001,11.1927736327,9.96722625884,10.0649852141,0.0,9.67350519101,0.0,2.75030635875,8.21652761891,12.9230470167,0.0,6.43581358583,3.09065021966,9.46858942597,6.82558213003,9.04269084344,0.441483479583,0.0,5.95108651294,12.4241164131,9.10764079685,1.20144567128,9.22450098222,BRCA
sample_15,5.5971169582,10.9259549269,7.08337294958,7.99196394027,2.9464314371,9.44669252953,6.29223511452,5.55656429776,0.0,0.0,4.91238640051,1.88103807567,7.52640533864,6.33282248552,0.0,0.0,2.86020799051,0.0,8.63062752621,0.0,2.76850194743,10.6069510941,0.921817139847,11.2983146449,4.72747941244,9.26559160689,0.533264313072,1.70221425101,8.41127793475,11.786943436,9.78396404908,0.0,0.0,11.4684356759,1.22755626105,5.33471127959,8.75978501103,7.7436697958,4.05771019382,5.95006942488,0.0,5.28593111009,0.0,10.6609496461,9.4466284369,9.28330369913,10.0523235055,13.4746439065,5.05312871822,6.05083251293,8.23190275911,11.6110294095,9.59165697936,0.0,6.7413726014,1.70420799495,0.0,11.6712270186,6.94413223146,0.0,6.07016603638,5.18312519996,0.0,5.9912225054,3.55256151571,11.7884043146,0.921817139847,0.0,10.4451286839,9.94710505157,9.06404212647,0.0,9.72876234807,10.150394663,13.8728576101,6.66712573827,4.86667558565,12.0165367124,11.0655642339,10.345005983,9.51436295234,0.0,10.6517513363,0.0,6.25047276263,6.90643366983,12.9892419195,0.921817139847,8.70363023123,4.169492128,10.7370106777,6.20746341421,10.1176690723,0.533264313072,0.0,6.30860842942,11.8838575196,10.4502111838,1.22755626105,5.95006942488,BRCA
sample_16,5.41072777973,10.5087554563,7.32351418724,8.32843707619,4.52302241269,9.20341163189,7.74805863916,5.42251895433,0.0,0.431997289841,6.38574163188,2.99664182864,6.29450496108,6.26206288956,5.56761845668,0.0,5.09430786494,0.0,9.89567675972,0.0,0.763921420761,8.47716730819,1.78387567703,10.4302748174,7.3850685922,8.84776520515,1.03365205249,1.64260916247,10.8380062954,11.1865476021,10.4559538961,0.0,0.0,12.1055484445,3.52005759978,1.78387567703,7.49801944324,6.22342641153,4.9712722328,5.15210227532,0.763921420761,3.17450229672,0.039699917721,9.7529743293,8.87376399237,10.5208052662,10.6040527856,14.0534847267,3.60529282606,8.68721819449,9.4637756991,11.8652770411,7.73393726688,0.0,6.32623172098,0.431997289841,0.0,12.3714608501,7.27910909064,0.0,6.96888562854,1.03365205249,0.0,4.76448947469,1.62965969993,10.8402035632,0.0,1.4570163627,10.1176950427,10.4624000227,8.25323766682,0.0,9.01478765727,9.52930365387,10.679568066,7.09211227596,6.31362498112,11.7389577859,10.8536058623,11.83623581,10.5593579692,0.0,11.0665197814,0.431997289841,6.31994302416,8.21437741033,13.3778205638,0.431997289841,9.13789539585,5.69944891236,11.0872705575,8.19044201878,10.7142369302,4.31105256621,0.0,5.41072777973,12.1859129912,9.40333163995,1.92318722071,11.3893947243,LUAD
sample_17,4.01572056472,10.8519988371,7.09632511297,6.84549005094,1.68741907737,8.74622877698,6.14127950461,5.72296596282,0.0,0.45428119555,6.12752185447,3.24990037816,7.12338685001,6.42844392615,0.0,0.0,3.45857886505,0.0,9.63602639432,0.0,1.98586470124,11.2916196726,5.87628118479,10.3166888234,4.62576143656,10.3575520046,9.23117557066,1.56281633475,10.3179439161,11.8619747434,9.99378756313,0.0,1.98586470124,11.703241754,3.40917366688,5.16157734867,8.3469746128,7.06902542245,4.48977411825,6.66782118057,0.799336025158,7.88284476804,2.71193535698,10.5198327919,7.90973710831,10.1871045914,9.74707348802,12.4500564939,6.55877120349,7.61786412894,8.79576694778,10.0752384574,9.94043987332,0.0,2.71193535698,1.98586470124,0.0,11.089106153,7.29603518292,0.0,4.76973471947,4.28588303708,0.0,6.03127829019,1.31063095723,11.092776958,2.44403091116,5.62898059601,10.6374671549,10.442891674,10.0531792328,0.0,8.65449998635,11.2729679681,13.4074403886,6.82680268429,5.93855162607,11.551362204,10.9709039707,11.0074197836,9.55031198776,0.0,10.7613850138,0.45428119555,2.86635413009,7.06077157664,11.4830498979,1.98586470124,9.97108365754,5.99824515701,11.7794690365,6.9911249795,9.5026707223,0.0,0.0,5.51682832539,11.2364746803,9.68420509708,1.99396413956,7.88961347327,KIRC
sample_18,3.31863499463,9.93025093727,7.38714709939,6.48881221928,3.64871852522,8.6857825027,6.79820608097,5.26723614181,0.0,0.401193551063,8.49571514663,1.69790723155,9.74052454485,5.32607348854,0.0,0.0,4.68298896734,0.0,8.24479669762,0.0,2.45643820194,11.7908209,5.88341065231,10.510289454,4.19481200076,9.46162677883,7.02822655985,0.404685175919,10.7148465154,11.6344752896,9.84279188511,0.0,0.401193551063,10.907408971,2.31579806304,4.88434393742,8.18882618475,7.84297254826,4.49064714058,6.69930175991,0.0,4.71855890428,2.00956216295,10.3394603335,8.18724318645,11.4460649195,9.90007129551,12.0585025304,5.45820152474,8.7242750895,8.66739189099,10.5841639133,8.95801033415,0.0,6.45230220099,2.53833950003,0.0,11.0061787857,7.05938772751,0.0,5.25517590136,5.81110876995,0.0,6.4039612901,2.95100955658,11.3495742724,9.02169069725,1.95810026172,10.0970576716,9.97045106049,8.2913503054,0.0,8.00298936588,11.5895575228,14.5099914418,5.87555401003,2.27721113639,11.1938086972,10.2963312119,11.7374966449,9.94768660963,0.0,9.93356673717,0.0,3.45142214207,7.05630172447,11.8551604761,3.12015284268,9.58660338423,6.73012364497,11.5247865509,5.68191584492,9.73510579897,0.0,0.0,4.51108213886,11.8076930141,10.3036666064,0.401193551063,7.72549577934,KIRC
sample_19,6.44592198888,11.0639410448,7.16518840069,7.23939804157,7.65656787429,9.58324452085,7.38954099996,5.19036201088,0.0,0.0,5.59774866452,2.39550157538,5.33277237019,8.31832588075,0.0,0.0,1.75172078678,0.0,8.44526320814,0.0,0.559247060462,8.96602952197,0.0,11.0013378173,7.60135481636,8.45308128072,0.559247060462,0.978708171382,10.3675894804,12.3601584855,10.0668426403,0.0,1.53311477225,11.7369219182,2.51984379731,5.62347184544,8.39744361213,3.57177387618,5.20895028425,5.31571837475,0.0,0.961252884058,0.0,10.6392050256,8.95505992368,7.89047101303,9.35622746016,11.8874681528,3.83374019437,6.4845780281,8.86122651489,11.2241524497,8.03291080895,0.0,7.10691359376,3.51314961274,0.0,12.9214913758,7.87775038384,0.0,5.41512653787,3.10033855034,0.0,5.69114608136,0.961252884058,11.4856582678,0.0,0.961252884058,11.1491310486,10.9532215803,9.69155335699,1.2753050942,7.91615415172,9.74414259073,14.9140720782,7.20740484465,6.28878303897,12.3253082663,11.0482211975,10.4357535911,10.3778937504,0.0,9.0662829723,0.0,7.75788332505,7.59783654513,11.5456161056,0.559247060462,7.10691359376,3.7345904067,10.1193821171,5.93395969692,10.1636874095,0.0,0.0,5.07349893229,12.1856466811,9.55094105523,2.10922681554,11.2638677535,PRAD
sample_20,5.99343887442,11.1598145863,6.7636373099,8.5100520385,3.43122178391,8.87110745465,7.47485782225,5.34022754774,0.0,1.29272286251,5.42787430679,1.96343713132,7.0147904463,6.30918164561,0.0,0.0,1.66671115196,0.0,7.77858313426,0.0,2.68643329323,10.5768811042,0.786596361891,11.7835794275,8.75365133112,9.43137850649,0.0,0.0,7.93848576021,11.2294196882,9.97932515357,0.0,0.0,12.5218212435,0.44625622989,4.70106659938,10.2166731154,8.93103589724,4.55298564886,5.19074521833,0.0,1.66671115196,0.786596361891,11.4388801994,9.0690791439,9.05243219742,7.11250206131,12.4590114545,4.61832089157,5.84667633657,8.22556414951,12.3638007605,7.9148395469,0.0,9.61330695099,2.42338992263,0.0,12.3652890059,4.59838307214,0.0,4.95819772528,4.59686956385,0.0,5.66278086752,0.786596361891,11.2563915205,0.44625622989,0.0,9.36393104331,11.7277800912,10.064608053,0.0,8.62974274435,9.60325727939,12.4153535825,5.59947550545,5.52192702106,13.1210510274,11.0905160531,9.42149682982,8.15576440906,0.0,7.31983466898,0.0,5.0239649908,7.61215342141,10.8388414939,1.66671115196,7.71529624134,6.27582466588,9.03857610277,6.796948107,8.50574408105,1.49180179959,0.0,5.2741945576,10.492994778,8.8291804335,0.0,10.0813103309,BRCA
sample_21,4.77220238744,10.2171216374,7.87313646883,8.74805528374,7.69322209062,9.0461799881,6.49874391686,4.37465697956,0.0,0.0,5.1812854608,2.16488279778,8.0180721809,6.1033024976,5.05020564033,0.0,3.12811189776,0.0,8.34276361821,0.0,2.49717802285,10.169912478,1.73244287694,10.6052202171,6.7425182875,8.57870855771,0.0,0.0,11.0691140618,11.8758491619,10.7960396088,0.0,0.0,10.7191834405,0.0,3.25053718905,9.22861669905,10.806976487,4.31977687622,4.04316074381,0.0,1.1119660896,0.0,10.865648222,9.6974332851,10.4146006798,11.149994744,12.1021922559,3.5176536424,7.09685217107,10.0155126227,11.2697461801,8.12597132524,0.0,3.19063066182,1.1119660896,0.472071799416,11.3099026192,7.83806934609,0.0,4.68803485059,8.84961464794,0.0,4.10937727652,3.30806958054,11.0231583043,8.98032525911,0.827249962243,10.2006043976,11.0761207988,9.7929171548,0.0,7.39443697025,11.1383934064,12.7968467405,5.61489237765,7.03856787249,11.4540370551,9.21081743209,10.8993720296,9.28521493379,0.0,7.81727149377,0.0,0.0,7.40106723051,10.279575761,0.0,6.45484870876,5.83633570896,9.65995130908,7.18777764258,10.2921950751,0.0,0.0,4.17268752037,11.8588047129,11.0805111055,0.0,2.84685432065,KIRC
sample_22,5.75355372873,10.6191745471,7.63521748812,7.91161968498,6.00364495925,9.24269538644,7.28603094891,6.52590912955,0.0,0.0,6.11127341103,0.812621439577,5.6702851721,7.79115637524,0.0,0.0,3.09833533296,0.0,9.13220666247,0.0,1.09396575037,8.20209932965,2.46952135023,10.0322386245,5.83227737147,9.68582979823,0.0,2.8628679224,9.9391545705,12.2351077368,10.9870792216,0.0,0.812621439577,11.6640472212,0.885340078225,3.22043830773,9.22266209638,3.9063037803,4.81923387919,6.98805976225,0.0,1.86690797814,0.458801941589,10.9205166196,8.76424794638,9.39465132591,9.47275378445,12.132509369,5.1768812301,6.93108023252,9.28083803248,10.7670919632,7.80585992787,0.0,4.71920534912,0.812621439577,0.0,12.5677113287,8.13533990889,0.0,5.25039696317,0.46278526255,0.0,5.16171841772,1.70898176886,10.7216033601,0.0,0.0,10.7389535651,9.691120601,9.82563618684,0.0,8.77300729714,9.67318715252,11.7168108891,7.70748337798,6.24577135187,12.0895862033,10.9588499235,12.177730967,10.2615660736,0.0,11.1275945914,0.0,5.23598739533,6.80011040683,12.8569215157,0.812621439577,8.54949975807,4.10962800994,11.6441717448,6.78038884662,11.4530699599,11.4967539334,0.0,4.44637534658,11.7509330438,7.82523866301,1.12181115114,10.8289932763,LUAD
sample_23,7.91655427081,11.3208513074,6.12857179911,7.8534218473,2.02329084252,10.2356672335,5.48149915843,5.2396118941,0.0,0.0,4.24967287756,3.11483340985,3.68676943168,7.40257723164,0.0,0.0,0.0,0.0,7.74164899719,0.467905469061,5.48149915843,8.12495359466,0.0,10.7376783123,6.76879304012,8.76647259105,0.0,0.471967787662,9.49905856657,11.195175323,10.1832507769,0.0,0.467905469061,11.8514133103,2.15325408885,1.10393399106,8.59981244497,7.77261809361,5.16454092834,4.96662426568,0.820730400605,2.15325408885,1.03548315213,9.48138169585,9.1518182363,7.53960861363,10.4946156153,13.8277892592,2.98123161291,7.8958176045,8.24094870849,12.662870837,10.4510565291,0.0,1.88048962669,2.38887833881,0.0,11.5455051007,6.92036476616,0.0,6.32061464469,3.23712007339,0.0,0.820730400605,1.72198504596,11.6342574572,1.10393399106,0.0,10.7972886464,10.4154777077,8.97963668935,0.0,8.84068667064,4.77804032227,11.7595886307,6.381551603,3.72906326958,12.5798957279,10.4884728323,10.8286284085,9.79188080077,0.0,9.61567561122,0.0,5.21004981621,7.1728774993,12.2821299046,1.72198504596,7.21068108347,6.256989868,8.89510869768,5.25417072589,9.52441046593,0.467905469061,0.0,6.83323166464,13.5087604073,10.9534616869,1.10393399106,3.81011401256,BRCA
sample_24,2.53131907235,11.0368398464,8.09205940539,8.25384275871,3.30889961531,8.70072406751,7.17641253931,5.53667461757,0.0,0.0,6.28815181524,2.0907856967,8.45842712048,5.16073064457,0.0,0.0,4.84884824614,0.0,8.15501045557,0.0,0.902498122738,9.12410062788,4.29936189765,10.2641258763,5.08884970761,9.19696106521,9.19909564228,2.31275229019,11.7410160737,11.1389437066,10.2497771531,0.0,0.0,10.738759394,0.371168515498,6.38511692346,8.87377629402,5.32640072282,5.00345831977,4.92306834164,0.283684759815,5.78431551989,3.17646639663,10.8933925498,8.3122158949,9.85304282712,9.67080139641,11.9337349087,6.70659961901,8.20686296352,8.51779928389,10.7988848663,9.28302119551,0.0,3.06848164874,2.16256454247,0.0,11.3306928398,6.87195450709,0.0,4.81583668875,3.40082480064,0.0,4.52038453052,0.283684759815,10.9039044347,5.00345831977,5.67196417162,9.71362708726,11.0185131693,10.1416345931,0.0,7.95852371624,10.8006410973,10.2090390187,5.88324445447,5.24581887914,11.647260537,10.3179213115,11.3364005574,9.54759827707,0.0,10.1171755457,0.0,1.76149804455,7.26264926005,12.9023958427,2.16256454247,9.75485410606,5.58319411594,11.1001892467,7.76166425021,9.87524558708,0.0,0.283684759815,6.87898276749,11.554099557,10.0770960938,0.733614653075,9.39436622589,KIRC
sample_25,5.54779836842,10.9325321985,8.00499568903,7.75403231836,7.95356208326,8.88735162512,7.80953663595,6.34305065777,0.0,0.338681124625,6.49019304232,1.37167037096,8.17446134952,7.5430240846,1.04159344866,0.0,6.14689548838,0.0,9.34454891224,0.0,1.75770601748,9.70028018054,2.31304264099,10.6799990245,4.1858903258,10.260284467,1.37167037096,2.32984117653,10.5385478633,11.312434879,9.70073793677,0.0,1.04159344866,11.767290636,0.338681124625,5.06816775718,8.52884867346,6.30009443097,5.14570190745,7.3645724323,0.338681124625,5.17769858154,0.635150724033,10.5449547762,8.81736423981,11.1090013559,10.0545364887,13.0334522544,5.65017288689,9.27600107285,8.9954675592,10.5657589978,8.76742637992,0.0,6.52402291756,0.895302621333,0.0,11.4625636191,8.03369829875,0.0,5.24970321305,2.92893876079,0.0,6.54870016991,0.612777105285,11.713373626,0.338681124625,1.51212572994,10.61599739,9.97104053473,9.20074660537,0.0,7.85476866871,8.56558956026,12.6319705017,7.86299062737,5.04522889221,12.117464539,11.2179879808,11.2251833316,10.5102993455,0.0,11.3751480639,0.0,5.44638527253,7.42135796692,12.4930948825,2.23410273096,9.94957432646,4.97413003819,11.0823087405,6.41639896367,10.1404719278,6.75009729154,0.0,4.94963297692,11.5482969339,8.40480096395,2.54136615144,7.61684286631,LUAD
sample_26,4.64673869831,10.0805111055,8.86606723233,8.93574554756,6.33710627494,9.68810166017,7.30639896259,5.83988654417,0.0,0.566571640627,5.67310692507,1.28865386361,4.61876723365,8.58087659836,0.0,0.0,1.76765479824,0.0,9.57990044068,0.0,1.95828590092,7.91587937884,0.0,10.3466356147,7.01062321013,8.1850885089,0.0,0.0,9.35570566949,11.4659744645,10.475044339,0.0,0.0,11.9371714903,0.972325041557,3.03826057518,8.74513646905,9.53398570762,5.17444636855,5.23097150805,0.0,2.12664253112,0.0,10.264958594,8.31931987071,7.59185142676,10.1027762167,12.5413580196,2.85857784891,7.98324445636,9.33651325444,11.5620563504,8.87644327515,0.0,2.75958197323,0.0,0.0,11.8750466439,8.74340725199,0.0,5.21237478757,12.3665790348,0.0,2.75958197323,0.0,11.6255855696,0.0,0.0,10.0021539805,11.5789387131,9.15803906081,0.0,7.93017552315,7.7224455315,12.7071239847,6.82111066803,5.70005402311,12.4022713068,10.4178525149,11.4803762124,9.4107778025,0.0,10.5902501946,0.0,4.85289774367,7.38737977476,12.5282587428,0.0,9.65756498197,3.90197707474,8.38514195151,5.26746088984,9.90126968015,0.0,0.0,4.67417814132,12.4471994846,7.61681346675,1.79389588255,11.15419787,COAD
sample_27,5.77231061455,10.4018288269,7.54985396184,9.15949800375,2.21129260371,9.30863482056,7.86150879382,5.99853176177,0.488926267524,0.0,5.75150121275,1.38609355837,7.27714789024,7.87892147975,0.0,0.488926267524,2.21129260371,0.0,7.90100563806,0.0,1.14424219728,9.69634859899,0.0,11.2455705319,6.53887644961,8.39511851088,0.0,2.10027126046,9.15949800375,11.4105202515,10.3740287563,0.0,0.488926267524,11.4039813083,1.14424219728,3.30383918527,7.82860619621,6.95473140446,5.22143631913,4.31912654813,0.0,5.02092439616,2.0797706278,10.8846742294,9.13382550004,8.60847291954,9.49571114985,12.0728058834,3.11523304837,4.90914424771,8.76650571928,11.5476850253,9.33467552993,0.0,3.83927434613,2.58556349846,0.0,12.4560334953,7.95588234722,0.0,5.60302095364,2.8179097217,0.0,7.46015278588,1.14424219728,11.4344822829,0.0,0.488926267524,12.8151130654,10.6667654667,8.00401816578,0.0,8.18319866133,9.09284433414,11.7595803089,6.70429100786,4.28966481315,11.8581947407,10.2811998037,10.1304676014,9.23484855947,0.0,7.83881313655,0.0,4.3479915722,7.34315906033,12.4476179371,0.853516664755,7.61067791844,4.25959639786,10.8732441516,5.23695558414,10.2230846201,0.0,0.0,6.04334669237,12.0009260426,10.2082953332,0.746570751412,12.3210515041,BRCA
sample_28,4.89828575862,11.1836725958,7.91323649907,8.85901911323,8.60834354361,10.2815939384,5.4124665364,5.47296858968,0.448689551769,1.0666058842,5.31004922535,2.42706975521,6.46261678389,7.1882228715,0.0,0.0,2.84841763126,0.0,7.64265103619,0.0,2.32570301291,10.3363503431,2.69432306013,9.86425889675,8.84306365675,8.31800946754,0.0,1.50710959378,10.7198337117,11.482258398,11.3290619126,0.0,1.0666058842,12.1423910998,1.29824773417,3.48738344304,8.86693269855,6.93650838506,6.05103705824,5.31004922535,0.0,2.91970237939,0.448689551769,10.9803823871,9.85689856789,9.97037915691,9.33217308868,12.8598628108,3.89371167733,7.89566615795,9.39371864664,12.0785944917,8.00214553979,0.0,2.52175431899,6.72571389444,0.0,12.3924274455,8.9251093239,0.0,5.34931219473,4.34596403034,0.0,4.9672101167,0.448689551769,11.1872902067,2.52175431899,1.0666058842,10.7952198473,12.2366869338,8.53649590128,0.0,8.4697272776,8.66000302564,12.2184663671,6.19448897082,2.98764830053,12.9094824871,10.6757806536,12.730616607,9.41083079082,0.0,9.11775217592,0.0,3.05252023187,7.06784304405,11.6047663282,4.58401842889,6.86153360691,5.26968774801,9.84321130311,7.34536088954,10.1831763255,2.7734267278,0.0,4.9331618649,12.4878802198,8.18688182151,1.0666058842,10.7331848411,BRCA
sample_29,4.64108933458,11.4578169052,9.03560741541,7.90433958031,3.34192883506,11.2151082583,6.64781959466,7.42736313328,0.0,1.17670573819,1.68081942464,4.24519900059,3.83154287003,8.13856363797,1.36502057862,0.0,0.705137466719,0.0,8.38695317457,0.0,8.16256252848,8.87153874349,4.29236949175,10.8577555564,7.9692771458,8.69628599606,0.0,2.27366507486,11.4547413919,11.8216384739,10.4785471826,0.0,0.0,12.3420274295,1.95627973234,3.73239945954,10.7992492374,7.57535771677,6.91223069439,7.53424840339,0.0,0.395282204132,0.705137466719,10.2145619783,9.16638907461,6.97140560042,7.35422293046,10.9338750367,6.8544694837,4.76331595823,9.29572761559,11.0437040292,5.56463424555,0.0,0.960140980311,7.33874529495,0.0,11.7821628088,7.941857519,0.0,4.56629763893,3.20070835777,0.0,4.31538508508,0.395282204132,11.3643316712,3.76621350198,1.17670573819,9.79827575623,12.8853303155,9.88145814696,5.68441201075,7.56338696616,7.73540032291,10.7864411724,7.45354227141,5.40210136795,14.3449477478,11.0756529577,10.9491336422,10.1879211202,0.0,9.0841679335,0.0,3.95394498033,7.38719019025,8.25028894205,6.31813242492,7.78159577158,5.02307345124,9.63803219252,8.63584506466,9.94277399117,3.92430895673,0.395282204132,5.63951291727,11.0257140337,7.4868752355,1.49492756748,7.52193016091,BRCA
