Unnamed: 0,gene_6685,gene_2315,gene_5152,gene_2168,gene_14848,gene_19486,gene_10158,gene_10363,gene_7142,gene_15688,gene_4930,gene_6564,gene_13935,gene_5113,gene_5208,gene_11778,gene_18412,gene_19582,gene_13860,gene_10485,gene_217,gene_11561,gene_14240,gene_8996,gene_17669,gene_15087,gene_18485,gene_5137,gene_10510,gene_6084,gene_9731,gene_13785,gene_5397,gene_868,gene_18246,gene_1497,gene_11416,gene_6930,gene_15570,gene_18493,gene_6598,gene_15026,gene_18643,gene_16996,gene_18228,gene_19470,gene_1129,gene_10957,gene_12762,gene_18846,gene_15684,gene_10211,gene_10007,gene_9619,gene_15282,gene_4699,gene_3753,gene_8868,gene_9911,gene_4041,gene_1428,gene_6192,gene_16773,gene_14066,gene_9944,gene_4765,gene_9256,gene_3680,gene_18152,gene_8862,gene_9000,gene_19065,gene_12944,gene_14389,gene_13553,gene_12853,gene_1502,gene_9712,gene_13484,gene_10462,gene_15573,gene_14314,gene_1563,gene_1253,gene_14251,gene_20288,gene_9394,gene_18977,gene_13437,gene_11642,gene_9217,gene_18604,gene_9275,gene_6124,gene_8527,gene_12476,gene_4739,gene_8604,gene_15272,gene_12807,Class
sample_10,0.0,2.14639454906,8.80691367329,9.96215567528,11.1667656492,5.46821836153,5.20890347706,6.24736931028,12.3071239469,9.15135909071,9.54467663761,0.0,12.8651958326,9.63372726087,3.25823246779,6.61835026042,6.58010326447,0.0,0.0,0.0,3.12288803037,12.9829383321,10.0084706417,9.83661217064,0.0,6.61835026042,10.559769022,9.55375023334,4.54083322684,0.0,2.97351943969,11.0408855831,2.14639454906,8.53248840167,8.85564093743,0.0,4.31105256621,4.1109728687,0.892818427795,9.57897266734,7.1707963665,3.79203280256,10.1823571061,5.24194312061,10.5198524443,11.8472178977,10.8297227351,7.69391900436,10.897391707,9.78517943374,7.71269206695,8.39970516818,4.56714383189,5.05547767425,9.93649366228,9.95529245844,8.27954558287,7.69689799709,7.10497608493,16.5307842756,9.07335700156,0.0,0.0,7.38561222555,0.0,11.5637873414,8.85830432158,12.7080061289,6.45182927725,10.0661026484,9.11615158907,3.25823246779,12.2435429424,9.08803556235,8.10870739564,5.20890347706,13.7813187273,5.14815317887,3.74671047402,12.2492675532,1.8360857117,1.44020807501,8.72151279316,10.618348792,9.63528279783,8.32071933155,10.7433113106,10.0434374703,9.65228032968,4.68331467904,9.52383831546,10.5609919284,14.6421701823,7.2159309297,8.96356949129,0.892818427795,9.75456185716,8.13972016854,15.145709294,9.08576189864,BRCA
sample_11,0.0,6.26428870455,9.48985799305,7.64960108952,2.91121220156,1.44169593743,4.62567377967,0.0,13.0809141037,8.4587797995,9.3431235194,0.0,12.4883272128,10.3228069694,2.44964060512,6.84082826758,7.1331422124,0.0,0.0,0.0,4.15551448425,7.14018558951,10.9329528922,10.0091567892,0.0,4.12745994783,10.3703495761,9.38520883469,0.754117859552,0.0,5.43377737046,10.7263033218,2.84382308913,7.70046052609,8.78943257127,0.0,6.41118385531,3.0963293302,3.45357025539,9.65457695916,7.98088787087,0.0,8.62480276525,5.54403400976,10.5833178681,11.906631338,7.34597289818,8.35369379882,11.142879267,10.0346614255,10.4322286909,7.83668159333,6.23170887802,5.44519035964,10.3088168153,10.0536408431,8.93212614976,6.79249098943,8.34914408609,11.9487103419,9.19665376019,0.0,0.0,7.15762988808,0.425781538704,11.2396581928,0.425781538704,12.1905284421,5.04114658904,10.3639814016,9.36582155592,4.62567377967,12.0372723902,11.8341510301,7.97695928897,7.57100930295,13.9364171014,5.39992643066,3.88083243174,11.989962099,4.5849805343,2.53754457196,9.60718603703,10.8554135753,11.2297921811,7.39975215726,7.68369645431,9.53491951981,9.39259434212,2.4072983601,9.21647669166,10.0348814785,11.8231641975,7.96949013263,9.01000212215,0.0,10.2425072377,9.16908568992,14.563321418,5.18422871199,KIRC
sample_12,0.0,4.28031794333,9.45494902845,9.5302717183,7.32387441972,9.93291009038,5.28685158406,8.26889751328,12.3133450654,9.6070028958,9.73467575375,0.0,12.7645087985,10.5670814497,2.17931995218,7.24027616229,6.10524015819,0.0,0.0,0.0,4.56955792686,6.42790782004,10.4651071997,9.98520154562,0.0,2.60833615035,10.8811904536,9.67986007645,3.07912206443,2.29912740841,1.36098224137,11.281466436,2.29912740841,8.59574979756,8.88697684492,0.0,5.79467059001,4.81038140495,0.477366480067,9.64422403011,8.19938279535,2.69826293655,9.59388594302,5.9942425431,10.2229276971,11.6388159969,8.13039552406,7.49043374825,11.3193955214,9.92495795318,7.55374447455,8.25784980831,5.71073756833,5.10153662579,10.483402656,9.37363298745,8.33696618524,6.89053181209,8.03007117736,12.9477483316,9.42416628882,0.0,0.0,8.39189657535,0.0,11.9682635885,3.58260417233,12.0593884035,6.8761608332,10.5452830652,10.0133924683,3.67408772636,12.1551344549,10.2781938857,8.55421278109,6.82218202363,11.978674713,5.18025927417,0.0,12.5204983691,2.04868957271,1.9050042414,9.44517628621,11.0225203977,10.6944275389,8.18000858279,11.0746031048,10.149124696,9.5982721454,4.84701473818,9.75446164391,10.0544008205,13.5034903618,8.76403889886,9.16967952203,0.0,10.7002229508,11.3220520712,14.720912216,6.83709805934,PRAD
sample_13,0.0,4.76601202973,7.49541535753,11.0678578298,12.3581841448,5.41283909653,4.80947103958,2.36742698298,13.1272592489,9.53997688196,8.48525775144,6.14752650577,12.9695610013,9.80644651112,4.27088022949,6.40291484616,7.18346666436,0.0,0.0,7.83380722596,1.16864203556,8.97001383136,9.69790063072,8.34094051743,0.0,1.16864203556,10.0387269829,8.29199025809,3.95982578505,0.0,1.16864203556,11.6140012038,0.501821265421,6.67372600983,9.1037257966,0.0,3.56271866397,4.36126304699,0.501821265421,9.86484232877,6.11325667218,0.0,8.95194907605,3.61263558366,11.7331636523,11.0408924306,11.32188301,7.21208291144,10.5877868905,11.0806443405,5.29655652042,6.48561198262,0.873419503435,5.88093770551,12.0362663543,8.60877967895,8.52653445025,8.71257170782,7.76373688783,17.5847056504,9.44577221717,0.0,0.0,5.64645070648,0.0,10.9237360178,0.501821265421,12.8584065119,6.25359224363,8.8735025574,8.24726296138,2.11373383277,12.6144314912,8.37206842032,8.40076845547,2.58308577703,14.0846672332,3.68535712357,3.28337362182,10.5005829877,0.501821265421,1.80574645127,9.03895464481,10.9135028001,10.8502102832,7.02197934284,8.37387872487,8.99493039949,8.52164362179,0.0,7.88548285087,10.9028875797,15.0764607239,9.05877376004,8.69674849807,0.0,9.21893612134,10.7617257415,14.67668437,10.1585718217,BRCA
sample_14,0.0,7.31192991743,8.49250216307,7.86119859419,6.4769859245,3.67979534671,6.01638042896,2.58796498888,12.3166350901,9.76301977326,10.0313152379,0.441483479583,12.9796502639,10.9433426443,2.58796498888,7.55653670922,7.62093091539,0.0,0.0,0.0,4.85434480497,13.2142174121,11.3757345386,9.5201511284,0.0,4.18474048676,10.9037237129,9.22363733564,3.75822854569,0.441483479583,0.441483479583,9.24230953593,1.65452719581,5.62454252806,9.15436751287,0.0,4.44401765493,4.26752830742,0.779133623525,10.1592028005,6.0864674627,1.48036853735,9.3548598357,5.54932724475,10.8829028333,11.2941612187,9.78719082839,7.61303799939,10.9744862925,10.6809484378,4.68857203797,5.95941082748,1.05248545347,3.75822854569,9.74507426664,8.52351883138,6.50569248201,10.0367368407,7.17565433402,16.5020734691,8.92194504533,0.0,0.0,9.5116834818,0.0,12.0252087878,6.27835838667,12.8444547026,5.59278590435,9.46493980853,9.3018322512,1.65452719581,11.9480861123,8.95363773967,6.99307424608,3.31482701478,12.9706703443,5.69294044196,4.00338635593,12.7762191621,1.05248545347,0.441483479583,8.27439679109,11.4823088249,8.68283310513,8.2389301286,7.94820367794,9.66015994731,10.0327896185,4.62593673436,7.82832692641,9.95842656472,13.9512938229,8.33725170399,8.56092889762,0.0,10.1350936049,7.66231233034,15.1815987584,9.17173975178,BRCA
sample_15,0.0,4.20491539379,9.73731495457,8.22760631739,12.0438407069,4.01842943364,5.84173667463,4.60025785789,13.2576721694,10.0053859515,10.592812061,0.0,12.6630665969,10.2644191416,3.75727932349,6.64150556832,5.3506103952,0.0,0.0,0.0,2.04635135892,12.4947481032,9.39676959004,10.1194080567,0.0,7.81130404227,10.4680843313,9.40821083826,4.43112147253,1.69425618974,0.533264313072,10.3086348206,1.4796962054,8.17276251504,8.6500321136,0.0,3.37737366503,3.17793373349,0.921817139847,9.59663330736,6.82910113256,2.04635135892,8.945297511,5.26929876346,11.2300865027,11.600679535,12.4302800452,7.91919108526,10.7168366056,10.3283944384,7.86395702897,8.38063422139,2.04635135892,3.75727932349,9.38040478481,10.3695973463,7.44358178864,8.86316103364,7.36356534586,17.7982059797,9.44927866782,0.0,0.0,8.20372973437,0.0,11.6924367882,8.76720785899,12.7589997454,6.94883442558,10.8335147304,9.31302585668,3.70875007531,11.6494987024,10.5195478015,8.36701716354,5.8640647798,14.811771039,4.54051709715,4.09594129353,12.5758228418,2.04635135892,2.45214732318,9.93397238077,10.0407417768,9.24127771263,8.0563992782,9.64420780384,10.4057265084,10.3400392329,3.09352637316,7.94036058492,9.78103343082,15.0805136038,7.46356524224,8.92021289679,0.0,10.0942492677,9.07058521626,14.2350568627,7.89228779909,BRCA
sample_16,0.0,7.29172326198,8.90547726466,8.82919629316,2.64064406279,6.03514219789,5.38589000351,4.03202147512,12.3017562453,9.11082518346,9.73653892165,0.0,11.6750969798,10.0669636938,2.05018822331,7.15707403554,7.37599511748,0.0,0.0,0.0,7.5035872563,7.23935985028,9.268565392,9.7394886665,0.0,2.27494743077,9.61143061351,9.167972536,1.26080853476,0.0,2.99664182864,10.5593101648,2.05018822331,8.14846132893,8.91399039267,0.0,5.07948905057,3.28196525378,0.763921420761,9.65825254898,8.22955908393,0.0,9.69825494805,6.61532212349,10.1220385017,11.8629821065,7.48402531552,8.54749610027,11.2553177882,9.78985312172,8.0023368503,6.38164157884,3.76197666502,4.81867164417,9.61271740254,8.70904244436,8.47150451925,7.07354177656,7.11772620654,15.650123353,9.8114678194,0.0,0.0,8.70301415635,0.0,11.2381180827,3.76197666502,12.4594956573,4.43263877275,10.7205520916,9.40704464982,6.44659370164,11.0861096803,11.1960241951,8.16259273809,4.2594005535,12.0288315671,6.61002231105,3.1176285575,12.4019301295,3.33282248552,2.46933900264,9.60368382912,11.0231375074,10.1574858923,7.04331169212,14.0142733384,9.28641914534,9.65268366889,4.68547486873,10.1897504459,10.1944860159,13.9945302269,9.50319168723,9.48916156393,0.0,8.39278107167,8.96325446618,14.2729796282,8.53804533455,LUAD
sample_17,0.0,6.69384932813,9.84054348627,7.75948876599,4.36575551727,1.84434547714,5.69231280909,0.0,12.699062692,8.83838771013,9.67574184722,0.0,12.4468093362,10.42007601,3.45857886505,7.16862198016,6.38437969574,0.0,0.0,2.44403091116,2.62802697939,7.10410597792,10.8074032258,10.317107309,0.0,8.65449998635,10.593559194,9.32574618001,1.84434547714,0.0,5.73303973371,10.683994646,2.44403091116,7.17603348647,8.44676488875,0.0,5.63972995767,4.7300421053,1.68741907737,9.45146871295,7.97910503728,0.0,9.41605857722,6.25751230513,10.6992601103,12.292505697,9.26107472967,8.20219240533,10.9642325533,10.4877797528,10.1465304919,6.29879392839,3.9823273862,5.92481725321,10.086083135,10.568820673,8.68984076848,7.61241885176,8.27983805164,14.3734293525,9.18158959682,1.0775164697,0.0,7.45394551746,0.0,11.3383575558,3.0058490757,11.8131438602,6.34550815012,10.9293397891,9.40743560854,5.06916509407,11.430619811,11.9706739388,7.77239375913,8.45743833947,14.9774140965,4.86387899748,3.40917366688,12.3036380695,3.9823273862,3.0058490757,10.0851006169,11.15193617,9.64405815294,8.16917841399,7.47209780118,10.3717330906,9.29292205554,3.33120359646,7.75519471006,9.77537817994,12.8745933503,8.41955995875,8.8671119088,0.0,10.3489825949,8.27122489354,14.4799949348,7.60145882062,KIRC
sample_18,0.0,6.27251781723,9.31873033657,7.94075404747,5.33755768168,4.29246520488,4.19481200076,1.19061486021,13.382205206,8.80508927206,9.46882561925,0.0,12.6374467768,10.0550654726,3.22280456105,6.89466014936,6.88294867272,0.0,0.0,0.0,5.08845541337,6.61686491558,10.1505342911,9.96259818384,0.0,7.5165667715,10.3036666064,9.60454025681,2.75939022607,0.0,4.11698016643,10.3555603271,1.380230735,8.03860628005,8.6843559015,0.0,4.00619926728,4.49064714058,1.8338616078,9.30221393439,8.64098598016,0.0,8.73733861786,6.39848890018,10.6639583032,12.7635339905,8.93456957556,7.54903762243,11.3176726372,9.91653785019,8.7294949908,8.81642051043,4.97537797689,4.79901993728,9.38897517518,10.1521580621,8.51767726094,6.75174488433,7.41180754682,16.3672850558,9.15027279463,0.714751059343,0.0,8.05956078126,0.0,11.7184087219,0.401193551063,12.5889581869,6.65866850185,11.0906880593,8.47281266619,3.85458417862,11.7392574325,11.3431801623,7.97568176913,6.83107918177,14.9839688817,4.50355227566,3.12015284268,12.8216823161,3.17239150333,3.57299877568,9.6887800744,11.3983696114,10.1448239138,7.62832158881,9.88106653302,9.91308238105,9.58117986422,4.44529631988,9.6051331556,10.0467829704,13.1265963957,8.17229748521,8.78240856493,0.0,9.47987926912,9.14936099452,14.7021564485,6.66779280174,KIRC
sample_19,0.0,3.17788590908,9.55120452798,9.46486427204,6.52222684556,8.94539116095,4.65244633983,5.36628024433,12.4365788206,9.95635873154,9.74970856044,0.0,13.2618275461,10.667200266,1.75172078678,8.00924078481,6.5296398176,0.0,0.0,0.0,2.39550157538,7.59430220745,9.87357637913,10.1836477864,0.0,2.51984379731,10.6383454033,9.76234881564,2.39550157538,3.10033855034,1.2753050942,10.9018172249,1.2753050942,8.1457538671,8.78739001786,0.0,7.0305898962,4.2829660777,1.75172078678,9.60716198951,8.65299192327,4.59706629052,10.0149689328,5.15245116101,9.88672693735,11.80433676,8.66650452423,7.44939629709,11.273002948,10.6938092628,5.74550895495,7.55124683299,3.25146158075,4.3615016888,10.5302502562,9.25811372226,7.49933567266,6.6637004099,8.02506202572,13.5716460015,9.54794138395,0.0,0.0,8.79817043186,0.0,11.7173422685,3.88087160427,12.3764265978,6.74237007348,10.2807475755,9.50373035005,2.93153178359,12.1483621789,8.73062637115,8.42949880323,6.1513758356,12.7064355807,4.31969018274,1.53311477225,12.3331413706,2.83909290422,0.0,9.13593753446,9.72973289217,9.54820540504,6.97737152028,10.5685451981,10.8948632257,9.67228212616,5.0608688286,9.71354976482,10.0527718069,13.9468240517,7.02630211087,8.82703777664,0.0,10.0889736972,8.45697448668,15.2678071615,6.92211457699,PRAD
sample_20,0.0,2.68643329323,9.34988494418,8.39737943312,6.35462317779,3.73599866453,6.61151176306,3.33085952761,12.0319354881,8.91510256371,10.9697678317,0.0,12.1159799923,11.8445763161,2.31825898774,5.96022440282,5.7134923717,0.0,0.0,0.0,3.38192012229,12.7344111445,13.6537855544,11.4243027819,0.0,0.44625622989,9.32613732303,10.4200654802,4.46100460993,0.0,3.38192012229,9.70333434045,1.06170708479,6.26905933622,9.23534891545,0.0,3.38192012229,0.44625622989,1.49180179959,10.1851232074,7.4630502086,0.44625622989,10.5992991945,4.92415215625,10.1118790015,10.9922798413,13.2186918803,8.07855113009,11.7937780477,9.72318821584,5.26061661821,9.01349855005,0.44625622989,5.14713978592,6.61151176306,8.60174850723,6.86581986088,9.96892593669,8.09776879342,16.932191679,10.2776709828,0.0,0.0,8.26519776483,0.0,10.6173848133,2.41948495798,12.289134176,6.63274661064,10.9450487238,9.86452510721,1.29272286251,10.9123130411,9.71263188864,6.31576184164,5.90019540622,14.5306014145,4.17344728606,3.16584763912,11.9352313619,2.31825898774,0.44625622989,10.1711392596,12.0985552283,7.91700800294,7.62546045899,5.08686866801,11.2026013773,10.5366066303,0.0,7.67747300602,9.76766141852,15.0540573535,6.53445541288,9.4046221697,0.0,11.5447229978,6.36734834861,13.380136341,8.26689427039,BRCA
sample_21,0.0,8.06887499173,8.99238323777,9.14727616738,3.9737582007,4.34747432354,5.32559508949,2.39467876113,12.7317454117,9.05992304533,10.1160709931,0.0,12.3139005356,10.1790880127,3.82405498366,5.39360840056,8.28484260361,0.0,0.0,1.1119660896,2.84685432065,6.34919717514,10.2218166776,11.0641701531,0.0,1.55370454631,8.38347102352,10.3018619667,3.30806958054,0.0,3.61203396182,10.3464140043,0.472071799416,7.360855861,8.85745232466,0.0,2.49717802285,5.2246500175,0.827249962243,10.2376162965,8.0245191531,0.0,9.34483959051,6.73729467144,10.4054074222,12.6798297347,9.07242741186,9.77852728531,11.431769194,8.89169865764,7.00851826247,7.05965811487,4.23332823251,6.71625015739,10.3225140707,9.02603923542,8.42306547273,5.98483084259,8.21700770177,14.4413620907,10.2988415731,0.472071799416,0.0,8.1904864657,0.0,11.3265249895,1.34970496171,12.4950230394,5.16362753859,11.6250558301,8.79533512904,3.41666412228,11.5571716867,8.6499638767,6.53533448313,5.08353251327,13.7262926768,4.28438827689,4.98114939635,11.698652583,3.19063066182,2.28436606581,9.54875834373,11.8149869406,9.90799773969,5.14796195035,10.7042840903,9.77215454055,9.80624187867,2.3602799881,10.5046203924,10.1790880127,13.1758333214,5.67023417696,9.78233811911,0.0,10.1479299069,9.11434880373,15.6571146489,3.12811189776,KIRC
sample_22,0.0,5.54732643223,9.35450505467,9.58684541615,4.0449885621,4.07767027423,3.33302292943,6.23856333152,12.0551264967,7.90708294212,9.52405191872,0.0,12.5105070506,10.127027043,4.78004757606,7.29301175242,6.34978633249,0.0,0.0,10.4097091426,2.25764429902,4.67716993882,8.88457960636,9.15727113503,0.0,3.0331762906,9.8945631476,10.499895703,3.16067821322,0.0,4.10962800994,11.0564616007,1.70898176886,5.79345114773,8.56651075586,0.0,3.66955973833,5.6702851721,0.812621439577,9.35517928434,10.3237753648,0.0,11.7406029646,7.88417051911,11.3979847416,12.4576502049,7.33754162616,6.94885778131,10.9168498099,9.92232125968,6.49296834932,9.68184980216,4.01154930953,4.31135779237,9.83904943037,9.57501917783,9.65502797307,6.55521490686,7.78126790274,15.6763951321,9.80371461286,0.0,0.0,9.08977619284,0.0,11.4377884773,4.61172125532,12.8883874772,5.53561131824,11.3773352693,9.72181523044,6.0289337579,11.7189138342,10.4862618512,7.20328926611,4.14090132872,12.9233311999,4.65394852616,4.91276960553,12.9299888193,2.25764429902,2.65420637794,9.8644415348,9.86561110822,8.92218297885,8.84715446236,12.6170105242,9.89513596977,8.99671074066,1.6837413624,10.5498905323,10.234194723,14.6313873955,11.3951324384,9.75938223605,0.0,10.6205589198,11.1032484616,14.3557020912,6.31594112871,LUAD
sample_23,0.0,2.27244130094,8.06559385191,9.11813646807,11.2367676418,0.820730400605,5.74120808705,0.0,13.4710909062,9.74304870155,10.3555713384,0.0,12.3540013802,11.0199242609,1.34061923513,6.35478536096,6.1828412465,0.0,0.0,0.0,2.27244130094,10.3864553149,10.0955288902,10.1111095815,0.0,0.820730400605,10.3677532698,8.21141137217,2.66993383567,0.0,2.02329084252,10.8966502765,1.34061923513,5.33855277541,9.49028531767,0.0,3.23712007339,3.8489984304,1.34061923513,10.9802467045,4.53743275007,0.467905469061,9.128306291,5.08534816827,10.2286263183,11.584727668,9.82881719945,8.3449083684,10.8013203551,10.3147418357,5.75171007662,7.70238050162,1.72198504596,3.59825799976,10.8749890297,7.01515855047,7.26200085566,9.80615163781,5.63398330466,15.2959733591,10.5240029299,0.0,0.0,6.2926823765,0.0,11.0567189914,6.30671610973,11.9556499075,4.69511412438,9.4051648695,9.1615047935,1.34061923513,13.2987069956,10.125529708,9.25584295496,1.88048962669,12.4856029267,4.1532459807,2.15325408885,11.3998920475,1.10393399106,0.0,8.63638898528,11.8438072324,9.62550612104,7.33912847497,11.076047291,10.2217079449,9.92406721555,0.0,9.04599440439,11.0436835264,15.5500673565,7.13085881562,8.68688916209,0.0,10.5494959076,11.8321819391,15.2181923741,8.55495715233,BRCA
sample_24,0.0,3.64593217628,9.96009608078,7.38822398505,0.724213686757,0.724213686757,3.76602263424,0.0,11.9883829104,8.74815929815,9.4366032839,0.0,12.2252466073,10.6610387498,1.56359746301,8.16705679956,7.35171665755,0.0,0.0,0.0,4.11261673756,5.9302737086,11.1833004091,11.2659607362,0.0,3.87688033716,10.6075799894,10.426705045,0.0,0.0,5.12523780489,11.3378337196,2.95175562703,7.06139819653,8.67640846589,0.0,4.69999019312,5.39484336153,1.56359746301,9.33682786677,7.63173728749,0.283684759815,9.03367077139,7.26876186735,10.1392571559,12.3339966771,5.28655221721,7.96857464207,11.7449473318,10.7414754133,9.42763550237,7.514887601,5.60911962523,5.27849777956,9.5721071124,9.65455547879,7.64432498949,6.96682265132,8.59117448704,10.7454558446,9.4553272203,0.520648535883,0.0,8.64229001585,0.0,11.6666811537,0.0,12.3758404044,6.42944189305,11.1593731174,9.74063078998,4.29936189765,11.4727060682,12.1862225924,6.61680170676,9.15632835153,12.3077700319,4.20442246564,1.93553518087,12.6561008015,3.40082480064,1.85111936437,10.0370801645,10.9600671126,9.8944797815,7.66301009624,6.42944189305,9.73401858671,9.56218708168,3.20393719727,8.53986834948,9.91573450467,12.972428801,5.90898819126,9.30994467054,0.0,10.0047822635,8.0747194956,14.2093315112,7.28894910458,KIRC
sample_25,0.0,5.42876549422,9.70552871693,7.95835550947,8.77441810411,8.56961260765,4.98562338203,8.3843822862,12.7139556614,8.99097187321,9.29070546167,0.338681124625,12.5339015376,10.2092705802,2.97821393788,7.71640793882,8.54427285498,0.0,0.0,0.0,5.07950185073,6.96395956466,10.3307488526,9.82421254541,1.51212572994,3.4317432907,10.5936899025,9.4811556241,4.09944670461,0.0,3.88365013906,10.2152053531,2.92893876079,8.30814332006,8.47282890901,0.0,4.94963297692,3.69018240103,2.45903810269,9.26852328666,10.1098306543,0.843099470232,10.2627643449,7.33413917884,11.022735376,11.7666117245,9.78233975743,7.7018123996,10.9875269424,10.4175255513,7.64829286153,9.08113453933,4.3065538995,4.07700366948,9.85380700446,9.5081453627,8.99247388067,7.72725339417,8.24913716156,14.5301258671,8.76088624278,0.0,0.0,9.00367250339,0.0,11.4946706117,2.06191441325,12.5997152947,5.31828791483,10.3627000038,9.75476560264,6.14149614452,11.2866848148,10.3328198008,9.26797346528,6.24579036296,14.1592012234,5.17114276316,3.88365013906,13.557786764,3.56674210431,2.97821393788,9.80428109239,10.7951224189,9.79270734102,7.78031666151,11.3649061482,9.95150474561,9.15732672233,1.38487870371,12.4271766356,9.34923920259,14.2955752422,9.33541715373,8.98269702192,0.0,10.3970863127,8.58957250298,14.1803909443,8.9436869516,LUAD
sample_26,0.0,7.05304615298,9.17259002146,8.86492278364,9.70073273581,4.50112063428,3.85479359799,5.83988654417,11.3818835773,7.70592262495,8.96102709795,0.566571640627,13.1657785011,10.7426125976,2.27738969881,6.4204840864,8.07873790918,0.0,0.0,0.972325041557,10.1974132991,7.78670743468,9.54966339562,10.4137971502,0.0,7.23449174037,9.83595406695,9.76594740685,3.03826057518,0.0,0.0,10.1599217798,2.4138648331,6.82111066803,8.32149071166,0.0,1.95828590092,2.4138648331,1.95828590092,9.88448192443,4.90014226036,1.28865386361,9.41992437329,5.24933155939,10.4602818204,11.6769311405,8.02646811279,7.31077635356,11.1068442549,10.4437723928,9.47483754723,6.49161423038,1.54794331129,4.27964215054,9.92430628414,8.99406769837,8.06065810773,7.90433958031,7.34532540282,14.644554826,9.5114383887,0.0,0.0,8.06325484991,0.0,11.4516747607,4.67417814132,12.5151602049,7.57010615992,10.2800979741,8.46390032412,2.12664253112,11.3953413348,7.82699330264,8.3258226186,2.85857784891,12.5414741841,5.54861232685,0.0,11.3256764825,2.12664253112,0.0,9.2884946852,10.3927789255,10.6724872209,7.29760413268,12.3476656563,8.98587608323,9.44004483153,3.22053117513,8.07616891102,9.24798208805,15.2676645375,5.73760294423,8.93290861443,0.0,9.55981298818,7.56278428725,15.6735740901,10.4958550269,COAD
sample_27,0.0,3.7555606028,9.33485426933,8.68903352362,15.3604287517,3.24366908097,4.02947938943,2.21129260371,13.0299221492,9.44567498136,9.98240896519,0.0,13.0934307698,10.4286846902,1.38609355837,6.78038884662,7.84388337432,0.0,0.0,0.0,6.53260372414,7.29208231425,10.0041080806,10.3923388913,0.0,0.853516664755,9.32290834358,9.86935016065,1.93508252332,1.7742494073,2.0797706278,11.3210656014,1.38609355837,7.06750965322,9.25308635418,0.0,1.59316251455,5.02092439616,0.488926267524,9.41445692314,6.31594112871,2.331791191,10.1408169922,5.45165621763,11.4558409091,11.8988469799,8.68258734221,7.09330663437,11.303598117,9.1952442356,4.70292899273,7.41993490414,2.54624008402,5.12465899042,9.7487027354,9.5077530234,8.07080254073,7.29208231425,7.13116759403,14.2496912448,9.33573870339,0.0,0.0,9.00947034793,0.0,11.7445647784,5.90450095734,12.6850663114,6.59414094257,10.5329305509,9.86935016065,2.44299655952,12.096389029,9.2644871706,8.86216309628,4.5602258224,12.544329372,7.05678942718,4.09905950562,12.5991062134,1.7742494073,1.14424219728,8.78245443477,10.7750258421,9.23581320546,9.65145896177,8.41401287839,9.41956417216,10.1142759165,1.28463257625,8.8034498567,10.0635164244,14.9042065285,7.34691257988,13.0235447246,0.0,10.4104089499,8.77051193535,14.989962099,7.42332604707,BRCA
sample_28,0.0,3.23129415379,9.16224277136,9.28871153261,4.3198491168,3.53357580667,5.65111198165,9.42850673805,13.3793648282,8.48449666534,10.2841300519,0.0,12.7514520048,10.6911502699,5.65111198165,4.8072209513,7.24830712009,0.0,0.0,1.0666058842,5.24214134903,4.88052880853,11.7635194671,10.2988186672,0.0,4.62725662693,9.01161863122,10.7943346312,3.85785164426,2.09879008849,1.49784225886,10.6110247973,2.32570301291,7.81615807597,8.97129062907,0.0,3.74461321272,5.99437154115,0.448689551769,10.1740268382,10.8808921082,1.29824773417,9.90819594446,6.92355330672,11.439747789,12.9110548702,8.88597390531,7.78547208541,11.1585655105,10.6298301544,5.66040385529,6.94506921378,2.69432306013,5.3419359492,10.9546180044,8.79054399272,7.59715868318,6.50379871205,8.77500772895,15.8597094832,10.2741102076,0.0,0.0,9.40773513023,0.0,11.2079111487,13.6580552418,13.932251668,5.09590754627,10.0721594074,9.43155819409,2.52175431899,12.0688286505,8.47860785063,6.87056199772,7.39935911054,13.0513415105,4.12968691501,3.11460023625,12.8187099853,1.82936249197,2.61060557999,9.57233453321,10.5246298607,10.1557416444,8.52506659208,11.0687984272,9.86764322903,10.0051051978,0.817623257511,9.92182457652,10.5253446212,14.421624372,7.07180556516,9.44186521739,0.0,10.626366124,9.53734460656,14.749712331,7.87787305626,BRCA
