Unnamed: 0,gene_10081,gene_12730,gene_16294,gene_9772,gene_333,gene_5000,gene_3750,gene_11277,gene_4461,gene_13512,gene_1928,gene_9005,gene_14422,gene_11772,gene_8837,gene_997,gene_15798,gene_18316,gene_7712,gene_6987,gene_2872,gene_16732,gene_1075,gene_17046,gene_17827,gene_7932,gene_14322,gene_13438,gene_14919,gene_2891,gene_9317,gene_19320,gene_11838,gene_27,gene_8525,gene_16328,gene_17986,gene_17882,gene_11603,gene_5476,gene_5940,gene_12833,gene_5360,gene_826,gene_3879,gene_10983,gene_20110,gene_7499,gene_10815,gene_8554,Class
sample_565,0.0,0.0,9.51366443966,4.08573056763,8.82577290972,2.08481263883,0.0,7.30815697511,8.55791549021,10.9279260751,1.51232803599,7.32492758368,0.94590729721,4.71387174254,5.41569107241,6.48268374451,0.0,4.12455974176,9.43475539602,0.549126980199,6.4454453133,0.0,12.3838878573,6.65224411326,10.9113695158,9.36649926141,11.56629193,6.19030076727,5.78638203258,9.78078252006,0.0,10.9493744301,10.0028290769,9.38465209951,3.48412523843,10.4288730863,8.35961340916,10.0559060223,4.25277138387,7.10093561054,3.32653734814,8.59208323365,7.73091162432,11.393379731,4.00479799063,11.5114957126,7.04778919837,9.76972381168,10.8338546521,9.71273333063,PRAD
sample_566,0.0,0.0,9.46441709663,5.77794041209,3.4932502308,3.37931597891,0.0,10.6376663921,8.67851563466,9.83369655892,0.891496958067,6.15210633261,5.63631429899,8.33701080127,0.891496958067,6.9879574761,0.0,8.57557328118,8.06030683786,0.891496958067,6.21987517112,0.0,12.9482960442,5.55992308886,10.4342737648,10.5352267675,10.7152928088,7.07945278284,5.68508234748,7.84112400303,0.0,11.6731677146,8.32936133428,8.25054476844,3.37931597891,10.3037236784,9.34428259067,8.28258807026,4.59018281413,5.45668132049,4.1780373476,4.30828077503,5.47925643427,11.2062329539,8.33701080127,9.00334924818,8.66945556897,11.2015235966,10.2255087202,7.60174850723,LUAD
sample_567,0.0,0.0,8.97837870119,2.95769177138,3.78921801072,2.29830639581,0.439676323491,3.35932437475,9.08632733296,9.61936898953,0.776103988073,6.04863290712,1.80479702461,4.9339927337,0.0,5.22380093745,0.0,4.73607445481,8.40094345979,0.0,4.84738062394,0.0,12.3275358032,5.77594865306,10.4777683835,7.43983919322,6.23757710204,7.50760438215,1.2779847473,8.81909014676,0.0,11.6297163382,9.68265229791,9.50235646165,2.29830639581,9.11534542676,9.16024205168,9.6108495232,2.29830639581,7.30801131455,7.13231978317,5.98513834492,6.79085021647,10.4234100933,6.26456833207,9.9749020982,8.57140756873,7.7560625528,10.7680105953,8.85837892508,KIRC
sample_568,0.0,0.0,7.3267350724,5.45270085248,1.05893985456,1.7814436497,0.345850517219,1.89087467088,9.46360202332,10.6210811524,2.33993549339,8.73002511729,7.12036230928,8.442802536,0.0,7.39866674615,0.0,1.53406160242,10.0949090087,0.0,6.22773530074,0.0,14.2829146634,3.94067418913,10.2731661765,10.1543118114,3.59754309235,7.08049778137,7.75889609335,9.71583161002,0.0,10.7965507094,10.2841763322,8.62308769798,3.75054219307,9.12730826533,8.65826504717,9.33094376038,1.05893985456,7.99702136871,0.345850517219,3.10165007609,3.46227485894,11.3427136248,6.75110214514,11.2094594581,8.58899190616,9.85651267909,10.1221679564,10.0554315786,BRCA
sample_569,0.972692654004,0.0,8.99122704133,2.95190479483,5.96072483663,3.57394402648,0.715190516851,6.97875621283,8.47383966446,10.4064282497,3.45235821653,8.5085673056,0.972692654004,6.76132517035,0.0,7.05530413,3.64966144064,6.34929096103,9.51673221772,0.0,6.21865138138,0.0,12.300361141,8.33165595797,9.99435343686,10.2412562581,10.3947842104,9.2388513324,7.64561520494,10.5749056833,0.0,10.927689087,10.3816619091,10.2050845545,4.29343670186,9.80812115029,8.60581283656,9.70374960856,7.30573345606,8.34730245675,2.76026353462,5.28019914555,6.77828743877,10.7712170815,6.26753579807,11.5370679097,8.05885221097,9.71039491426,10.3214320832,10.3971825997,BRCA
sample_570,0.0,0.0,10.4060880541,5.31250907643,4.65974763479,1.84100697455,0.0,3.56646204619,8.64485491032,9.40109923846,2.74023680049,7.40418786283,0.0,9.85824370339,0.600745497962,6.96193581663,1.61640475086,0.600745497962,6.33173208408,0.0,5.42084616278,0.0,9.81505180615,9.93409331424,8.74551298857,12.8058466303,6.34095386557,5.52161614244,0.600745497962,11.4249273354,0.0,10.8311171946,9.73248968486,9.77393700255,4.17356721249,9.54071313671,10.3007414978,8.80170189304,0.600745497962,10.5815301417,1.02368117729,5.45522528269,7.58583386578,11.9767216299,4.08851477639,11.0021821158,6.64635853696,8.60904203585,10.6148478504,9.36086463778,COAD
sample_571,0.0,0.0,8.14126928495,5.48915112498,6.50967842562,4.57729588247,0.0,7.12051783412,8.53914717642,10.9134280014,2.79636933002,7.44227174006,0.543495883426,5.00481596433,10.2827872777,4.39733750129,0.937269053627,6.50967842562,9.36274383102,0.0,6.8500492827,0.0,11.5654496165,6.53124576282,10.8080471208,9.70921308051,12.7190764599,8.84782156838,3.46780115649,9.63507415924,0.0,10.6457484855,10.2188780157,9.74759887379,4.12667556704,11.3260530339,8.89124904768,10.413860603,2.59263642861,7.54684045425,4.94179649795,7.03251965776,7.97022670946,11.2723673469,2.07114482744,10.8098806465,8.31917533291,10.1606782132,10.4915525035,9.11629197129,PRAD
sample_572,0.0,0.0,10.1176560869,3.69951831868,8.3776226701,2.85927386638,0.605399510162,2.21710660808,8.86277991544,8.93832108243,2.63547580701,7.12065260875,0.0,10.0254026017,0.0,4.95734817859,0.0,1.62550429458,10.2145255523,0.0,5.99016524518,0.0,11.7601668777,5.05854595765,8.72024767902,13.1835826595,8.2326175904,9.3514737413,2.37044330482,11.7876618181,0.0,10.0575179646,10.6901726213,9.97919651826,3.91429662421,9.52485901428,9.00577891492,10.18705509,1.85075942548,9.43433632339,8.15821077775,3.22373144514,6.70366829464,10.7181218421,6.22950140459,10.1734397903,9.27583118261,8.54404869718,10.1250905393,9.98514460818,BRCA
sample_573,0.0,0.0,9.44948296514,2.09545188109,9.1802174953,2.36915934606,0.0,7.41221415694,8.44663257199,9.45927586474,0.0,6.47234316978,6.18429814945,7.03723943909,0.375845724668,6.34307909201,0.673737314849,6.5338716633,9.515498793,0.0,6.12401582059,0.0,12.7778306344,7.66793469035,9.88095178223,9.56460300049,9.0846064495,7.15036673571,4.19066226453,10.2274113767,0.0,11.2700441472,9.99977456129,8.39909417083,4.1183431126,9.90264493503,9.16824338223,9.89499960416,5.17458219034,8.72026820323,1.75736467239,5.34271118066,8.33405870897,10.9562745043,6.58842981572,11.1108421446,7.52606881167,11.1326153976,10.6529435389,9.08776513905,BRCA
sample_574,0.0,0.0,10.3637295927,3.99533074381,3.70235833598,0.910195388187,0.0,3.56619411363,8.62546411201,9.26937451147,3.33431083288,7.8039115341,0.0,10.1481333452,0.0,5.71822735198,0.0,1.11928976837,7.59889367187,0.370833848176,8.52802035796,0.0,11.6052618936,7.7848638266,8.36315793297,12.9103016895,3.70235833598,6.61927800841,0.910195388187,11.047151184,0.0,9.37695451066,10.08413072,7.36496631831,8.61471720479,10.7296887134,8.54228126892,9.08623443643,1.11928976837,8.67290969502,0.0,6.86397560727,5.05491357909,10.324686864,7.11948068505,11.7871189828,7.63124982537,7.1525485094,10.9706236145,11.2533156812,BRCA
sample_575,0.0,0.0,9.24419255695,4.12573374681,6.74175010438,3.20609617134,0.396707521384,4.78578069503,8.57280252822,9.77229312718,2.44113816883,6.91821924619,0.963030149501,4.66499474699,0.0,6.10784267457,0.7075247909,3.15574923268,9.30897149278,0.0,5.82529209659,0.0,13.1258541549,5.84925120527,10.3081911122,8.26602752095,7.6050053324,9.00921558663,0.963030149501,9.6285713034,0.0,11.6434233163,10.2263278926,8.62114710519,3.95959397989,9.89533443444,8.18550483535,9.49889905692,2.16391731074,8.58077863552,6.81657410845,7.7688856482,6.36897782493,9.83812136086,7.50800865051,11.2792449282,8.27263911523,9.25544172118,10.2926207252,9.41443789546,KIRC
sample_576,0.0,0.0,10.007237557,4.56339001706,3.34765148437,2.70221425101,0.688851743866,4.5255552611,7.89385968973,9.75882449,2.02147972741,9.38518725981,2.70221425101,8.19135537473,0.0,6.45603565211,2.40163046658,3.97158033933,7.52825092749,0.0,8.93298240995,0.0,12.6066897444,7.10943369533,9.52716810332,12.4043273236,10.8908722395,9.10478743159,3.51145538844,10.9171333511,0.0,11.135760581,9.50546621832,9.60406020087,6.26467528934,9.29107628203,9.33578782272,9.9512613985,5.6249080164,8.82395629987,2.83187724119,5.58867266566,6.48766802539,10.8179110004,7.69942670163,10.6960025099,7.56600835845,7.87141245083,10.2990591612,10.0759336806,LUAD
sample_577,0.0,0.0,7.93765629886,4.31236748536,4.2294341091,5.95520351832,1.68697107717,3.72341657844,9.50773518725,9.14730161026,0.0,5.31635213721,2.93721254715,9.88663549694,0.0,6.32714301772,2.11423374443,2.11423374443,7.23680829297,0.0,5.73238589133,0.0,13.058211629,4.46517129306,9.3498296694,11.3107888479,9.73329840798,5.53931393127,1.68697107717,9.52305025743,0.0,11.4200549503,9.13880423176,8.97663571941,3.13242878199,8.68529193908,10.0891458874,8.7647455567,4.46517129306,7.93163578581,4.31236748536,3.94751655007,9.32508054355,10.2082587486,5.00344932449,9.36204901209,8.5465819707,13.7084480766,10.2230725497,6.45237304381,LUAD
sample_578,0.0,0.0,10.0136297456,4.30509501067,7.64204447041,1.54838730095,0.566766454622,5.54587572732,8.32001525642,9.10351337582,3.1986355874,6.75908923814,1.95880556364,9.59502804952,0.0,5.47162319515,0.0,0.972692654004,8.09474805971,0.0,6.72010058026,0.0,10.9196082386,11.680588086,9.7989545088,11.5091712813,8.79198333051,6.87600116764,3.27235171574,10.1122700747,0.0,9.96444917417,9.48500812723,8.99475790053,4.11785293268,8.84729855832,9.85538554191,10.1736646454,8.44480784464,9.31614347903,0.972692654004,3.59315056018,5.57529720168,11.2078013629,7.56714231041,10.2979938117,7.65242913016,10.6942882322,10.5837315522,10.6034965337,BRCA
sample_579,0.0,0.0,9.62455422512,5.16578333643,8.37485256416,1.08793800371,3.26759572185,7.49478359791,8.56552482605,10.9540072351,0.807767061766,7.1582461287,0.0,6.50272998657,1.32244737164,6.18022545327,0.0,4.93750918145,9.23751352827,0.0,6.91079261308,0.0,12.7815953618,6.07502982509,10.9225546714,9.57869346427,11.1186231777,5.37591868588,5.13530091356,9.93717075448,0.807767061766,10.4672285254,9.78594445362,9.45365749607,3.37585962233,10.2390017578,8.89774261873,10.3435299665,3.8588165213,6.41707611921,2.2486259125,6.00931581677,9.83299916131,11.2080697134,4.00084733446,11.1819783702,7.30923986435,9.23930494853,10.8586881776,9.87049418641,PRAD
sample_580,0.0,0.0,9.97670731185,5.58109209321,2.2142802598,2.78989614787,0.0,3.57549386646,7.59951121138,9.26522824454,2.88184078571,8.64582052387,0.541118304025,8.96637278419,7.66244051673,7.13596574243,0.0,3.33646906934,7.26585879565,0.0,9.73696333995,0.0,11.8026496427,6.48763426431,10.0466602116,12.5468534737,8.30125839364,7.01489084766,2.2142802598,11.5929475076,0.0,10.9363361192,10.3580907154,9.47349876586,3.91713573862,9.39180637778,8.89682583325,10.4913019617,7.21815149778,7.304036393,1.71162705587,4.26322224452,5.76134644829,10.2090999595,6.03603950438,11.9032605098,9.03806024793,10.0354314642,9.37113627229,10.8030574762,LUAD
sample_581,0.0,0.0,10.5086168213,3.68768781073,2.07460818876,1.5496198891,0.401848874736,6.14379542657,8.53801040326,9.77485293458,2.45872321263,7.67936045642,3.32113439433,8.86165456461,6.43376235082,5.41157538882,0.401848874736,2.61816816389,7.66573384714,0.0,5.96985961895,0.0,13.7716235811,7.74131866433,9.02535276633,12.905873964,10.1282650426,8.42254418282,3.68768781073,10.7348620095,0.0,11.0843101336,10.4129402639,8.88928187623,5.74637457953,10.4686240429,8.32287455299,9.14887310993,7.3191211275,8.68850909667,3.45393893476,6.055967824,6.3048705756,11.1754996511,5.70254950343,11.1385597984,8.09828479572,7.21691072821,10.4418859611,9.64311120614,LUAD
sample_582,0.532865503106,0.0,9.47915374781,4.09472589484,8.38321611246,2.32808965331,0.921207797125,2.19364560061,8.85214245006,10.4631462804,1.88009774972,8.21117285185,0.532865503106,8.56611494222,0.0,6.37180451803,0.0,1.88009774972,11.2646419833,0.532865503106,7.04839968299,0.0,11.6167372089,7.84968032058,10.9619849985,9.24077940901,5.23419089007,7.33858486379,3.97684934073,10.6536691347,0.0,10.7406324763,10.2382614181,8.37741010748,4.90899539424,9.81667009892,7.83111719462,9.14980807716,3.84847772477,9.18579718331,0.0,1.88009774972,4.97197112609,11.5356787693,5.28467328879,10.2270141936,8.0355909209,11.3623876959,10.8007705044,11.1313296762,BRCA
sample_583,1.08345166987,0.0,9.35682167535,3.08075997851,8.98322735218,2.87607486163,0.0,6.56423334301,8.32669912455,9.966284813,1.99429007004,7.33118567823,3.73443866614,4.70005124795,0.0,5.44687486781,0.0,1.85247832364,8.653751525,0.0,4.78057782328,0.0,12.5993573162,7.85041189927,10.3308608718,8.26979058697,6.59239274994,9.07888197939,6.75568877685,9.53568557255,0.0,11.7881391811,10.2336436416,8.87046952695,4.81921854841,9.89459497702,8.05080639868,9.78418331932,1.99429007004,9.31786931952,9.04464274424,7.48929405185,6.74569448966,10.2147440946,7.4155643249,11.0816032693,8.20249118666,7.23800340409,10.5469908935,9.87581538066,KIRC
sample_584,0.0,0.0,8.87432053727,7.71845067864,7.35347327001,3.31029649006,0.993565680065,5.27281078112,8.18433485075,10.7369515053,3.89482746207,8.08778104771,0.0,4.91823833154,0.993565680065,7.64374076955,0.0,5.09597503999,9.28973304517,0.0,6.27264284731,0.0,12.7187126666,6.06408093995,11.022222149,8.24803666058,8.72688569844,5.27281078112,4.5725744233,10.0498077179,0.0,10.436742769,9.69961582891,9.39648276769,4.30964914857,9.47191496632,8.49095514002,8.91191324141,3.5117589779,5.97891405205,1.31417445109,7.82948173733,8.72857020151,11.5177284331,2.5741984113,11.3667265494,7.53789395954,7.79448734947,10.9778952277,10.4567240263,PRAD
sample_585,0.0,0.0,10.5627861949,5.40983555715,2.86379972308,2.99584627792,0.0,5.54532901968,8.99526120044,9.68455578074,1.260266587,7.48030551954,0.0,10.0031946223,0.431676441393,6.51193288057,0.0,1.03315866678,9.26438629883,0.0,6.7561826745,0.0,11.1287805624,10.0697988185,10.71035875,13.010190645,7.13841516647,5.17926421047,0.431676441393,10.4604149392,0.0,11.3099764924,9.80590828166,10.0105281059,4.0311657867,8.66538921774,9.32392169355,10.1022119438,1.260266587,7.7001067501,4.12067541552,3.93572374627,6.24797876617,11.7452499395,3.33200610482,10.4124745813,8.55598099441,7.6198898194,10.5137078599,10.2799007158,COAD
sample_586,0.0,0.0,10.1740143503,4.36443235802,2.46534763729,5.41645132369,0.0,8.24322159638,8.27164977246,9.43453440771,0.0,4.83986891247,5.97289939485,9.51402557742,0.0,5.29245048019,1.00360223668,4.78833073474,9.26106767567,0.0,4.67937312498,0.0,12.8146865989,6.45836067595,10.0358163295,13.4480130308,10.2257858453,7.91409207832,4.73487758621,8.89595994977,0.0,12.326480048,8.51103705769,9.24920354425,1.58981141626,9.96142075338,9.31511558945,9.30757196785,8.79675023292,8.94650278964,2.00543591992,4.98428400988,7.15183852666,11.6010882712,9.38984425953,8.40595408011,7.72829469011,10.3006957459,10.0420286751,8.37789591888,LUAD
sample_587,0.0,0.0,8.96080127651,4.54153342439,7.87819808771,2.44829309443,0.580434959402,7.00883196003,8.25786394778,10.7993463875,2.15933855101,8.47021145739,1.79763558953,5.07422711186,7.36581499593,6.25173045236,0.0,7.27646874944,9.90001089714,0.0,6.52566487565,0.0,11.9746906258,5.9173219498,10.8208411096,8.65119523578,11.0049156581,7.30837543839,5.34424618957,10.2301405552,0.580434959402,10.8743512793,10.1774319964,9.54670928928,4.51051891858,10.722346478,8.42977913684,9.74042672495,0.580434959402,8.10106171841,4.34457997989,7.52946178942,8.75291915219,11.5087009941,6.81937440371,11.4762095228,7.35712969061,8.42934396879,10.4068533814,10.0484187565,PRAD
sample_588,0.0,0.0,11.0908137431,2.4925454238,3.81163543085,0.880803051638,0.506601942191,4.61818578714,8.34774979925,9.71691375204,0.880803051638,7.45952178426,0.0,9.63302426879,1.63389614592,4.90399267901,0.0,1.17766270754,6.56705406157,0.0,6.66001015881,0.0,11.7053040721,8.91246424727,9.12630696722,13.4946306145,4.90824609196,6.55419435878,0.0,10.5631867369,0.0,10.8908494456,9.99722182949,9.95993240292,4.4617184442,9.05735008155,9.21868431336,9.31155079642,0.506601942191,8.7271172215,0.0,7.43867543445,8.44847977333,11.6237992047,7.11007086585,10.6821079841,7.65888267973,5.18343490364,10.6043122965,10.2632926777,COAD
sample_589,1.38039699199,0.0,10.0451999455,4.92580957777,6.22414255928,2.89019373678,1.64979937659,4.73631803946,8.13749840053,9.68759264006,3.94774095434,9.18877674234,1.87672320652,5.87585622514,1.64979937659,6.69030534101,0.0,9.90424623834,8.35327476526,0.0,8.87405612834,0.0,12.5866498237,5.66408456516,10.1466323133,10.9513721484,9.6107775624,7.97844162666,9.31278087419,10.0618841797,0.0,10.9310033838,10.5359557327,10.6569432107,3.61163274117,8.05001186417,9.38239058287,9.95950211679,4.17817283176,8.07430205067,3.54714131706,6.234420845,7.1398787354,10.9365275244,6.234420845,11.2189748571,7.37635984888,8.62536913057,10.0883244881,10.608864673,LUAD
sample_590,0.495183477908,0.0,10.5188104962,4.80888954529,2.99316711049,2.34919540554,0.495183477908,6.66884244718,8.68999797142,9.88666140565,1.39955393838,7.37898839679,0.0,9.93212467301,0.495183477908,6.30724271159,0.0,2.09636306759,6.0289691087,0.0,6.83848541174,0.0,10.597568418,9.13671433409,9.66587416233,13.4721577253,8.53137366214,4.62956062314,0.495183477908,10.0029275021,0.0,11.5116587767,9.27665484721,10.5522464086,3.64006558253,8.58620929191,9.86302006262,9.71801906528,0.495183477908,7.7665289086,3.49039042414,5.55055287414,5.09478077865,11.536931969,3.26309451687,9.80579384173,7.27219119501,7.7076904307,10.5926065316,10.286892696,COAD
sample_591,0.0,0.0,9.40060196825,3.09966551026,7.20200624797,3.01772597314,0.0,2.83842742191,8.63514491831,10.1259558322,1.94095602239,6.73521075118,0.0,6.1601921242,0.0,4.76702440829,1.53256632327,4.83031110784,9.15326321046,0.0,5.20819728438,0.0,12.4074297662,4.75645224458,10.3631929838,9.30095422517,7.17862501763,8.8217452872,5.36552457689,9.61429206453,0.0,11.4178366958,9.66058248103,9.16044124007,4.05464013054,9.8749859569,8.65846857381,9.57901982468,2.73965371452,7.67970528311,7.92665180579,7.16917340203,6.06141331847,10.3396718814,8.70388973458,10.1081323668,7.9681368438,8.01376372031,10.8915710799,9.59146250574,KIRC
sample_592,0.0,0.535953400599,9.22402097434,3.98609232388,6.10714173434,3.66643848232,0.0,4.02648139212,8.22100219165,9.49531341505,3.98609232388,8.66179234654,2.77580910056,6.12585150797,0.0,6.39449356324,1.2324765712,4.87495922309,8.6326535614,0.0,6.69454593901,0.0,11.9105827731,5.42088994261,9.85132897489,8.6215720619,5.93747857915,8.82095436218,6.27578556484,9.46532559544,0.0,11.4234836297,9.67278950578,9.19330604433,3.85766257212,10.1464159342,9.29745510993,10.3757236801,3.44593853729,5.50419133339,8.85779442767,7.14330157376,5.61878484958,9.87916508313,7.6264610398,10.6857649854,8.88550725504,8.87033080969,10.7161764058,9.6948854149,KIRC
sample_593,0.0,0.0,9.37733201538,4.03568548686,4.18807645582,2.75330501334,0.0,4.30699127862,8.50608141386,8.31356331136,1.74385960541,5.82934473118,0.606063145152,9.97660708144,0.0,5.38934653616,0.0,0.334568275666,8.94860960735,0.0,5.22044604691,0.0,11.2161213634,6.55745910641,8.5449180804,13.0878705306,6.80654317777,7.58158474721,0.834387614605,10.9681987773,0.0,10.4732186817,10.017142464,6.4190871359,5.41834514066,9.37563246569,8.7420163194,8.77895431059,4.89302722585,9.660076139,1.0314657765,4.14615012528,6.52511202022,10.1947199249,8.80865212017,11.38305623,9.30891917726,5.77536402223,10.3510938266,8.5619561468,BRCA
sample_594,0.0,0.0,9.08162190887,3.46588306916,4.77747231966,1.51651949766,0.0,2.34885560142,8.60575358557,10.4436066515,0.802730895532,6.7018123996,0.456490771583,9.30773588486,0.802730895532,5.98579185441,2.34885560142,3.46588306916,6.65461884496,0.456490771583,5.6368507942,0.0,13.7453066714,5.28407358798,10.3785441355,10.0865476065,4.0559157806,6.31349075533,6.88559876699,9.45348054013,0.0,10.9507235578,10.3355578405,9.06266680842,3.7314548077,9.71923307677,9.92752020914,9.7032183901,3.64824683631,7.57547873935,0.0,3.6904506202,10.1386173911,11.5597451268,5.47725637218,11.2958091044,8.1319598229,7.55623779958,10.3205185246,8.66515823444,BRCA
sample_595,0.0,0.0,9.09072642706,3.78019459482,2.48545258935,2.81056649373,0.0,3.24680329203,9.10655770617,9.58593148597,1.27226212497,6.30101140459,0.437121184384,3.19198895336,0.0,5.60059684467,0.0,1.93768336682,8.05549394295,0.0,4.40394254941,0.0,11.5709941287,4.42785419847,9.85649400443,7.57215449469,5.25380022148,6.94346426012,0.437121184384,8.89014569447,0.0,11.354321019,9.92846063669,8.83978012098,4.72670590198,9.84321601498,9.57594571569,9.09446833519,0.0,7.04746204675,7.35556252936,5.63900925775,5.62872694303,10.3746156861,7.03971965482,10.3057083796,8.59772483156,9.24171626812,10.6795416766,9.2492841477,KIRC
sample_596,0.0,0.0,9.80172775637,4.55363697291,2.12852437212,3.05441438792,0.643486812562,10.2687875943,8.31811795989,8.90326728942,2.12852437212,7.10427375023,0.643486812562,5.2084899476,0.0,6.0311238714,1.9300181759,1.42562043073,6.90890895614,0.0,6.12055723108,0.0,11.6808781323,4.91790430145,10.7011851492,8.10474550527,7.16768909615,7.95284606078,1.69977370518,10.2773106505,0.0,10.9942049165,10.1610058779,9.1896071501,5.09443455346,7.32263123734,9.40453915056,9.84204699982,2.12852437212,8.02616376134,9.33356237893,5.80959708486,6.14368116161,10.8535824719,6.23264157189,10.1918365054,8.4971133393,9.05276637378,10.9018549269,9.26403905835,KIRC
sample_597,0.0,0.0,10.3687028817,3.63621857888,4.85956211813,1.0748479159,0.797179033895,3.4046034376,8.55076217405,11.0553502297,2.11089772333,7.81777672754,1.50802291674,8.83102532853,0.45291166494,5.754259526,0.0,3.63621857888,8.52499218083,0.0,6.69400261139,0.0,11.4304107338,10.4887339063,9.46774003234,12.5169385065,7.88909627031,7.11454401912,1.30766166919,11.8760334092,0.0,11.1798469035,9.61139925906,8.9248867144,4.41184651859,10.2043388272,9.09450528304,9.0853263897,2.93340267726,9.54335668015,3.2453891757,7.6636007974,6.49009514375,11.8478716672,6.78367927531,10.902782087,7.64511078879,9.20285845596,9.88564757099,10.7780278339,COAD
sample_598,0.420509350489,0.0,9.68533574618,3.79281371554,5.21761073099,5.83733778827,0.0,3.92725174161,8.71640107911,10.5361792083,2.13228070611,7.61663705683,3.47926937063,7.89823254236,0.420509350489,5.69314401531,0.745710621988,3.07809742303,9.6805845699,0.0,6.62149367413,0.0,12.5527747504,9.2617658546,9.7279868034,10.5651401688,9.76605179622,8.40832124806,3.01909695863,11.156222155,0.0,11.2568101776,10.2361098899,8.63523200165,4.21702127755,9.05335031735,8.84094468132,9.8662249095,6.40236575604,9.85498678534,0.0,4.94392132655,10.2645598877,10.3044882257,6.23745090776,11.7294465561,8.21648881736,11.1862814091,9.47367125439,10.2218650006,BRCA
sample_599,0.550014095,0.0,10.0600473837,3.29544386102,3.80684989041,3.54528885784,0.550014095,8.30437413991,9.66415391562,8.58629187255,1.2583983182,5.83686333873,2.61003855718,8.84258920125,0.0,4.48901621471,1.2583983182,3.48676585097,10.4307975027,0.0,6.9540683237,0.0,10.4346803472,4.18364530539,7.808880538,15.1044431411,5.87158494536,8.07779309246,0.0,11.369319249,0.0,11.5348475599,10.5716483714,9.9066651569,5.27026355179,10.4390205037,10.0686976782,9.87848779459,0.947254700968,8.5399497496,0.0,4.29015896131,6.57310484428,11.3806666859,7.60043330836,9.68707818987,7.93187803461,7.90698677207,11.1617113646,8.15734188213,LUAD
sample_600,0.0,0.0,9.25748684778,4.91988825961,8.95606827201,3.94057083647,0.644225472439,2.53226708137,8.62790590956,10.8591387285,2.72881301609,8.69410711336,0.0,6.91767043436,8.20928764114,6.92123398511,0.0,7.44373924603,9.26937918714,0.0,6.97366866995,0.0,11.5455533648,6.04475256269,10.489115391,9.60656067114,7.93842694888,5.38581754485,3.15068964325,9.1270347838,0.0,10.4955952385,10.8061468033,9.58331598748,4.97256859528,10.6629709448,7.66320227858,10.5190366433,3.28171308493,7.44976769496,5.95596369226,9.22392688372,11.4331576807,10.9606318872,1.93153178359,10.8608852249,8.15760967901,7.23316906376,10.7546620635,9.03017052094,PRAD
sample_601,0.0,0.0,9.25467670767,5.87479204873,5.0619662407,2.90321184597,0.0,2.08420036167,7.97247439541,11.0478123688,2.2893918528,7.27236851339,0.0,5.40863035053,4.75079406444,4.95208191157,0.0,5.49409554494,7.84000366357,0.0,6.92533486649,0.0,12.3347230097,7.60087927283,10.1932789355,10.5904467031,8.0200743254,3.73483966012,1.8449479976,9.18088133779,0.0,9.65913608249,9.89933577331,10.095818956,3.02307788812,9.17765623019,9.33489001455,10.6437028953,1.55792467767,7.52570089005,1.19924830684,5.08968881398,3.99149917093,11.4966191332,2.46900029596,11.3315607947,8.589898284,8.42830573035,10.6153813507,10.2557957568,PRAD
sample_602,0.0,0.0,9.06363775724,3.62577312374,6.64927198779,2.96469434976,0.0,2.68824751118,7.90771990685,10.1228409337,3.19659130781,7.21849058501,0.0,4.69807953711,0.0,5.38679370575,0.539828810623,5.65709975081,9.28021399581,0.0,5.78133085934,0.0,12.6539691202,5.50683358039,9.69625121548,8.93803579249,8.250648981,9.18107024086,3.04621164412,9.31660284921,0.0,12.0249768692,10.2292033579,8.55562062351,3.51561153949,9.93230777843,7.78459558802,9.16974715828,4.62035767237,0.0,6.15653212583,7.78841818176,6.72548214605,10.2237362711,6.34549573113,10.986489155,8.3219371117,8.16428346729,10.1972166931,9.92828296507,KIRC
sample_603,0.0,0.0,9.54005633805,4.53987222578,2.73415681989,1.27106704949,0.0,2.28891958321,8.56236455197,10.1772824879,3.49150680796,8.37545219166,0.0,9.17235749748,4.13814275832,6.28298275222,1.27106704949,3.01205013973,9.16349370055,0.0,5.78302702978,0.0,11.9035203737,9.10729555188,9.52560302275,11.9336058314,5.05117630654,7.968494005,9.80914590766,11.2116875684,0.0,10.5615266241,10.6640472212,9.07552193499,4.64548839691,10.1416218216,9.698367825,9.39388593005,7.73720001306,8.70312146921,0.43658829366,3.34869983111,5.49728023291,11.4352535379,7.62287911794,11.3871503312,8.56101293803,8.74217130806,10.4623897973,10.4142624061,BRCA
sample_604,0.0,0.0,9.29165190121,3.62552767302,2.43584191581,2.73792466751,0.0,3.20031601615,8.3381614181,9.20650648027,3.09784673213,7.99756339565,1.53126915988,6.40609273237,0.0,6.18977515067,0.0,7.56533822297,8.56152471486,0.0,7.79553319729,0.0,13.0591264176,4.87555401003,10.5008617924,11.6968588855,9.53163488468,8.23029429353,0.0,10.0424254654,0.0,10.7733123197,10.5207954465,10.3805368235,3.54991555362,9.00185008402,8.47819525794,10.1702130108,3.76578931714,7.95262477871,3.09784673213,5.61144094189,5.78634282255,10.6716472084,6.84614225256,11.2203783277,8.4489670071,9.03515649759,10.5652734775,8.96957359186,LUAD
