Unnamed: 0,gene_19123,gene_11008,gene_2863,gene_8544,gene_15815,gene_10480,gene_20083,gene_16391,gene_3516,gene_15376,Class
sample_542,2.21688939315,6.99368568229,0.65754854779,12.2227224645,10.4283497032,0.0,9.46460088412,4.78441498956,2.39530962736,10.3007758108,COAD
sample_543,5.32059659446,5.1475834873,2.37167037096,11.702428122,9.05141560815,0.0,9.42594598454,6.74313792665,1.20025323159,10.6202839846,LUAD
sample_544,3.58084494955,8.67700780697,3.68425770506,12.424929959,9.58118739797,0.0,9.85492291174,3.86772846917,2.20000206602,10.6095204372,BRCA
sample_545,4.86483985317,9.93307538693,6.55838856798,11.9858490509,9.35626708212,0.0,9.1120406579,5.0037191586,1.44472006716,10.4868350216,BRCA
sample_546,4.19475685442,6.6176628725,3.58137535215,12.170870208,8.4658765407,0.0,9.54343015022,5.01702216947,1.18135702799,10.7203212228,BRCA
sample_547,2.16857785731,12.4903545203,1.06990834938,11.7844589962,11.8316358115,0.0,9.11647132869,10.412612185,0.793188403681,10.0185896678,KIRC
sample_548,3.68594014845,8.91420272809,0.0,11.9753428647,7.72098294793,0.0,9.6293092581,2.68706068834,1.06212171191,10.8660193074,PRAD
sample_549,3.1924151301,9.60174665045,5.82252876833,12.1765752272,7.73140728732,0.729356990033,9.78611930505,4.0694873616,3.96790637029,10.0161675666,LUAD
sample_550,6.53966599214,5.34902197385,2.77542987088,12.1937378682,8.87505816643,0.0,9.08532373376,5.99448468785,2.71162705587,10.3327526816,LUAD
sample_551,5.52264586755,5.5110505031,3.38930523074,11.9573886653,8.10197567095,0.0,9.88743083449,2.83448874778,3.60627639158,10.1591018624,BRCA
sample_552,2.16362753859,11.0257071137,1.464668267,11.6863648304,10.589220427,0.0,9.15460042285,9.90054986317,1.64800517981,9.94566329662,KIRC
sample_553,4.70243037306,7.97093415963,2.6006027911,12.60740892,10.7663798279,0.0,10.0789780182,2.49653904584,1.51893792953,10.5571764743,COAD
sample_554,1.4759668369,10.3941089444,3.23609457864,11.6972847105,11.0929883235,0.0,9.49861787821,9.13873768856,1.31243283681,10.7297226972,KIRC
sample_555,2.49223776372,11.5467980198,2.44871597838,11.9625237189,9.82773806125,0.0,9.74861888498,9.29994062982,0.354677828504,10.6158870739,KIRC
sample_556,3.36591645386,7.47922247578,1.69028298906,11.6698771605,8.84252320501,0.0,9.32321017111,3.8065096674,1.31312973484,10.1903308955,BRCA
sample_557,2.34891224099,11.3595793694,1.22798745873,11.4747503614,8.76059022381,0.0,8.63305697369,3.37809540119,0.0,10.3606166734,PRAD
sample_558,2.96450953339,6.60508980813,2.97856174948,11.4062368996,7.40933152982,0.0,8.55632977837,5.45357025539,0.819422945367,9.76812145367,LUAD
sample_559,4.42763969226,9.00298655394,5.37942342351,11.378078056,13.0170902541,0.509138415718,9.59886948572,8.71265080209,0.22032995488,10.3641018164,KIRC
sample_560,4.3220579316,7.1077506302,4.41400018939,12.6536467452,6.59105701875,0.0,8.69189702632,4.41400018939,0.0,10.6180826146,BRCA
sample_561,3.99404562908,7.41329789065,1.13592881553,12.9386055809,11.7373191802,0.0,8.85199259275,3.55807166896,2.05300704148,10.5981455743,COAD
sample_562,3.70825346381,8.87849239265,4.0044474587,10.7553549665,7.63833454164,0.0,8.26292638751,4.80658699786,2.04222407376,10.131754091,LUAD
sample_563,4.43648169189,6.84665628065,5.06291176492,11.6898582363,8.0811851482,0.0,9.83753648075,4.77723558589,0.988993640343,10.5593962116,LUAD
sample_564,4.01850955295,6.35203989356,2.53224214175,11.9509312843,8.0103938304,0.283921772308,8.70858386744,5.7566657297,3.35474834249,10.2736091322,LUAD
sample_565,2.65294533091,12.4832212483,1.10962800994,11.6810363149,8.56322678494,0.300533772495,9.70434634714,1.91804269473,0.549126980199,10.2099650417,PRAD
sample_566,3.30761795756,6.33131110115,2.61600474408,11.6133935206,8.84066779,0.0,7.80296865101,4.0348671761,0.0,9.66768282846,LUAD
sample_567,1.46273292177,11.8997685233,1.94485844581,11.3864930375,11.8016800705,0.0,8.95785367272,9.16632881355,0.439676323491,10.1965160663,KIRC
sample_568,5.26850925128,5.04268810783,0.0,11.6415686071,7.23892057777,0.0,10.4859299115,3.62946153954,0.0,11.2749488281,BRCA
sample_569,4.0429857115,9.28928809588,4.5322047315,11.9872640121,9.76567894236,0.0,10.1873273269,3.91810950052,1.99996393217,10.0513041203,BRCA
sample_570,5.36570653301,8.47514569671,1.02368117729,12.2299273362,11.2026687118,0.0,10.2630226651,1.02368117729,3.12893672858,10.6528360121,COAD
sample_571,4.47773560402,12.5149063349,1.2463472769,11.4931149025,8.73152947942,0.0,8.7080492517,2.35532642723,1.44121786326,10.7891505056,PRAD
sample_572,2.729204698,5.03579983742,3.64042426762,12.9113582796,9.26242141201,0.0,10.4140509447,5.45130673873,1.35845252822,10.9676297535,BRCA
sample_573,1.7043408133,9.78006070335,3.47486431019,11.6516930455,11.6087584296,0.0,9.4810668005,3.81703992245,0.673737314849,10.3230097106,BRCA
sample_574,4.09322211054,7.70199948229,0.665574688329,12.3698726643,10.8913584252,0.0,9.5701232414,3.63588205776,0.930321024506,10.4993177322,BRCA
sample_575,3.23984098665,10.1407530976,1.94422127095,11.8354385795,10.2217441901,0.0,9.80072683083,9.75918080638,0.0,10.0783509828,KIRC
sample_576,5.2939332374,9.03075540552,3.58687280635,11.2310351307,8.23596634052,1.50385753258,9.30090848,6.51688661709,3.40128913764,9.73829665509,LUAD
sample_577,3.21580282765,7.12654961354,2.44347404473,11.2523106277,8.18877674234,0.0,8.66570897973,3.13242878199,3.30436501265,10.1015424036,LUAD
sample_578,4.34356416501,8.58337992831,1.54838730095,11.7331297495,11.6564874323,0.0,9.00560490146,2.76017835705,0.0,10.2946781799,BRCA
sample_579,3.08188496673,11.684170024,0.459641449929,11.6055721143,7.63207186763,0.0,9.32198219494,2.12997534442,0.0,9.96777383135,PRAD
sample_580,6.40645333597,8.45134713095,4.22861862291,11.2972544781,7.07454825075,0.933648170056,9.50365681753,4.22861862291,1.77053307823,10.3843628577,LUAD
sample_581,4.04182120619,5.85445202933,2.54064727659,12.5943479332,8.11175122792,0.0,9.72260263685,5.59159864003,1.51111377392,10.476128497,LUAD
sample_582,4.99418596136,6.5808600205,4.59902017739,12.8303072252,8.86878552256,0.0,10.3136426653,6.9527761859,0.382722580353,10.7032287741,BRCA
sample_583,2.19802260762,11.1178962975,2.72146015918,11.8557678397,11.0907674398,0.457331625485,9.65530173417,9.87638801912,0.0,9.80659150867,KIRC
sample_584,3.56044595236,9.44139217949,1.31417445109,11.9064998128,6.16716119778,0.0,9.33803213097,2.79628625776,1.19748800241,10.4490764056,PRAD
sample_585,4.13793790629,8.23367239887,1.03315866678,11.8974597784,10.736554142,0.0,10.7184472536,2.04949137017,1.92250234292,10.6891768338,COAD
sample_586,1.62545753657,8.67787112547,3.09384746967,12.4152954777,8.65106963504,0.0,8.17462612994,7.13130137748,0.587364990936,9.47991159584,LUAD
sample_587,4.31580530722,8.13106467523,1.31376826244,11.6592288667,8.50799676188,0.0,9.38298492536,3.07542994459,0.993203348636,10.1562980105,PRAD
sample_588,3.0536848241,7.57860667394,1.97998872956,12.6099451395,8.40437948492,0.0,10.5356447526,4.4617184442,2.01945284571,10.295516412,COAD
sample_589,9.31286480806,7.80310430913,5.5369946975,11.2835051228,7.63484734393,0.0,9.6303672455,5.63334692474,5.64186678499,10.3803636555,LUAD
sample_590,3.60067414629,7.0846914796,2.56425621117,12.2350867889,10.5471258897,0.0,9.41723438592,4.33974313263,0.520145626881,10.2977187551,COAD
sample_591,2.20507966575,11.5393478616,2.51918961653,11.8291201652,11.1510609483,0.0,9.47252432577,9.29042901181,0.0,9.98619758721,KIRC
sample_592,4.23766313726,10.9006404259,2.45914305077,11.0599122328,14.0253558811,0.0,9.18105781379,9.57831418979,1.95076700059,10.7459599779,KIRC
sample_593,2.61447428284,6.59689639179,0.606063145152,12.2644660585,13.7550022954,0.0,10.9006630657,4.16726157356,1.14652489148,11.1523609051,BRCA
sample_594,1.74191994849,5.86587676007,4.69695083954,12.4809996745,8.42227085074,0.0,9.5689764355,7.0281712954,0.456490771583,10.0122474057,BRCA
sample_595,2.11899089155,10.2606373163,2.94921741179,12.4301101323,10.9451731228,0.0,9.51583582362,7.46073437408,0.637471139885,10.0676898014,KIRC
sample_596,2.94703022105,11.3734361499,7.16768909615,11.3697663596,14.6786991614,0.0,8.83742609942,10.3623274182,1.24926328606,9.98653892894,KIRC
sample_597,6.24463213004,10.3191753329,2.22909566136,12.8023588394,10.2986124975,0.0,9.71886333097,4.72519581723,0.797179033895,10.0371625501,COAD
sample_598,3.80298932354,8.8150886421,1.23486915171,11.2510148496,10.9123130411,0.0,9.91255256831,4.81110106129,4.09061634841,9.77944687506,BRCA
sample_599,1.31330390676,10.9069582204,0.0,13.5839641974,11.5440709213,0.0,9.04121012164,4.35703113288,0.947254700968,10.3319246204,LUAD
sample_600,4.10721916835,14.8322670056,1.26741594303,11.4219543516,8.51367233435,0.0,9.11756258871,2.03421571534,2.15856323849,11.3543926524,PRAD
sample_601,3.83912314612,12.8792730828,0.0,11.6444241391,5.82618236492,0.0,8.69741243345,3.13374434446,2.1884009246,10.1715521248,PRAD
sample_602,3.88168419443,10.7246928999,3.19659130781,12.2817359164,10.8862910193,1.23958134568,9.70411978851,10.0628961192,0.539828810623,9.60672536478,KIRC
sample_603,4.98623343188,7.29631056071,4.79986959018,12.7969622977,7.77026744829,0.0,9.80116835855,2.87978417149,0.913339434754,10.7544699953,BRCA
sample_604,5.27825243907,6.3735716553,4.90619312444,11.6958024708,8.32121107764,0.0,9.76893856444,4.35992170727,3.11789447981,10.7913826955,LUAD
sample_605,3.20042588256,8.58192363164,1.55370454631,12.1626839924,12.1176625796,7.8322950962,10.4174306125,6.00523378976,0.706906234232,10.142030452,BRCA
sample_606,4.94008685962,8.64384536952,6.60630452591,11.2365763267,10.7062974288,0.0,10.3998439951,4.38617635213,2.73318077288,10.4993077651,BRCA
sample_607,4.1568981394,7.60918612709,4.02671154773,12.2333470487,11.3614174668,0.0,9.45145634914,4.48064642922,0.0844725169369,9.93342510382,COAD
sample_608,2.72161327088,8.48003887525,4.89448796675,11.2647944342,9.39999562161,0.0,9.36833402623,4.6801555449,2.15545781511,10.6871569441,BRCA
sample_609,4.73905418605,12.0561906136,0.0,10.9795681001,6.06574677891,0.0,8.6531782777,2.14175974731,0.649661440643,10.360210622,PRAD
sample_610,3.98065599859,12.9042413452,0.851439234674,11.3024504359,6.53433089946,0.0,9.37009015564,2.63874577957,0.0,10.493745392,PRAD
sample_611,4.14298517425,7.80126214557,0.890719057131,12.0621945833,9.58325956675,0.0,9.36332003575,4.21010048366,0.512985334814,10.5645306008,BRCA
sample_612,3.05488319848,8.44340359245,5.57168591021,12.4759765613,10.4207602831,0.0,10.2053289714,5.17509739792,1.2459215327,10.2446492536,BRCA
sample_613,3.94568260752,8.35477390296,2.61729848284,12.2980998092,10.8058969993,0.0,9.28074061703,5.0538325037,2.54411440221,10.5590424306,COAD
sample_614,5.20633455549,6.94465935889,6.48015038704,12.4351415231,8.280919207,0.0,10.0655238447,2.25329345935,0.0,10.7627059235,BRCA
sample_615,2.85517247008,10.4459563266,4.02121319509,11.1854205885,12.0887783028,0.0,8.42200587946,10.6070435959,0.0,9.64809508651,KIRC
sample_616,2.7775775222,6.79052444431,1.66552921116,13.6134671928,13.7005589263,0.0,10.1013848195,4.63779570048,0.0,10.9337349087,BRCA
sample_617,2.71593728754,10.3600349969,3.92550578055,11.8866911239,8.57671863581,0.574828123587,9.35414136865,5.2920123521,3.38229373588,10.1726900203,BRCA
sample_618,3.57630444748,8.13789795675,1.26369548957,12.3995396263,10.4158368183,0.0,9.29079299308,4.90472492839,0.843099470232,10.9015985336,COAD
sample_619,3.01483730114,7.31379909327,0.574828123587,12.1384606055,8.74581547771,0.0,9.76862765375,4.82836247285,0.984771612385,10.8377619478,BRCA
sample_620,4.46119456363,10.1303131455,2.29631056071,11.3602270858,7.89284635022,0.984042426097,9.55478068667,2.67333027852,0.338110596266,10.7603041253,PRAD
sample_621,4.27902549195,7.57531233069,5.39937961998,11.6718594682,9.50632345115,0.0,9.03406161065,5.849458898,1.72465027173,10.7435637742,BRCA
sample_622,3.97960468144,5.2517228792,2.43956994966,12.3096355076,6.10293522312,0.0,10.0835724014,5.68297773459,2.70730390825,10.3422302662,BRCA
sample_623,3.45654333931,12.795227966,6.88694027579,10.4772928059,10.1877974335,0.702657543391,8.51908973351,11.7208128434,3.23213883653,10.7720918422,KIRC
sample_624,5.08362611575,10.5578561532,1.17453425469,11.0356376549,6.91207497147,0.0,9.3808376535,1.5289713175,2.15309191722,10.837525443,PRAD
sample_625,3.08764953088,6.36736757074,3.31177918903,12.5658660759,11.3908836765,0.0,9.46689829316,4.40878657494,4.74808011367,10.0080363798,LUAD
sample_626,3.10203658054,10.189009107,4.76171610246,11.8326447984,9.6913387402,0.0,9.94138952711,4.1951428345,0.483364360713,10.7248037273,BRCA
sample_627,0.51065816203,9.58662214785,1.85119933859,12.4152796305,9.61157262222,0.0,9.66220549965,2.1220763037,0.417163906624,10.3904699342,BRCA
sample_628,3.08839604792,11.4128185659,3.67854521178,11.7408727636,14.109365457,0.0,9.24231668224,11.4358837848,0.654252213437,10.0369840421,KIRC
sample_629,1.13979689662,8.24643659121,1.84100697455,12.4742256146,11.1455883029,0.0,10.3322827592,5.19536728562,1.55939391709,10.5276822529,BRCA
sample_630,2.07008014583,8.54019004698,3.83566137477,11.6283452862,8.48779180923,0.0,9.04668476418,4.58781501279,0.322505057519,10.6654247504,BRCA
sample_631,4.57538494774,8.97338167497,3.82001553284,11.6973498767,10.8574601006,0.0,9.49676791201,2.56591394911,0.263154625411,11.0362285713,BRCA
sample_632,3.11333377868,10.6939660339,3.74253445538,11.5449258059,10.3372539344,0.0,10.2541074066,6.43904461389,1.31574010835,10.3344855951,BRCA
sample_633,6.50478562554,1.75262015586,5.91269057783,10.672884951,5.42833002027,0.0,8.45581214739,3.74854710515,0.671202776542,10.2238931061,BRCA
sample_634,4.43380740925,8.24389277122,2.91613264965,12.1542042003,10.2564092127,0.0,9.96991888911,2.8238308662,2.21670318289,10.3342621102,COAD
sample_635,5.44169593743,7.87848626191,4.07776425782,11.5085177882,8.44505624255,0.0,9.55893341032,6.02694387913,2.65429804747,9.94244999314,LUAD
sample_636,4.61179206273,5.01054265165,4.79921167098,11.4893863847,8.78693282082,6.67966306386,8.90913104359,4.13697061183,1.27804423865,10.681062677,LUAD
sample_637,5.75726065275,8.60147367776,3.35909943253,10.6501721687,12.2831491395,6.04061411968,9.45957096313,5.36216125787,0.825215762306,10.3484183398,BRCA
sample_638,4.3193650358,8.91644081547,4.499629068,12.8236040869,7.93869746118,0.0,10.5202945534,5.2074712233,0.333996118196,10.612232687,BRCA
sample_639,3.70458428186,6.96469896986,2.19896554559,11.9799967295,11.4979166869,0.0,10.8036871709,2.19896554559,2.38570712466,10.6363708579,BRCA
sample_640,3.66889065578,11.7566897448,1.59048225892,11.3526504001,7.26180345734,0.0,9.48031763856,2.43967632349,1.77137853948,10.5130564189,PRAD
sample_641,3.96896624372,8.9827996817,3.50252155648,13.2387182048,12.4598644647,0.0,10.7332441682,2.51020240621,2.10027126046,10.6116150377,BRCA
sample_642,4.29972088545,7.07668735179,0.0,12.5579901366,9.504129745,1.44243929362,9.17046340693,7.80462797146,0.986665773697,10.4377624738,BRCA
sample_643,3.89987166927,11.9195970664,2.39514508016,11.6499881191,9.69192493495,0.0,9.45852145006,10.1181364681,1.11229979188,10.4997861057,KIRC
sample_644,3.37491427647,4.13279068127,3.93893499972,11.6788817848,8.24402125845,2.70358801427,9.04029794149,6.81233135594,0.406318970636,10.1502169349,LUAD
sample_645,5.33254324937,7.92052555161,3.45513649246,12.7264480865,9.11646613024,1.02226127161,10.0623430135,4.70543609837,3.52098790038,10.1496201161,LUAD
sample_646,3.84520901167,10.5030803518,3.26295926351,12.0515012576,10.7323794464,0.0,9.34760143864,9.75184361315,2.30731193906,10.1715896522,KIRC
sample_647,2.77247689891,12.8454763296,5.13039964287,11.531902881,12.7442935664,0.0,9.44000952198,10.284523387,0.0,10.2108417787,KIRC
sample_648,3.68170787024,6.11659556611,5.47381612881,11.6595410776,8.99869760545,0.0,9.26186690974,6.44329997989,1.65558080965,10.1902074151,LUAD
sample_649,3.31589947815,8.47255275626,6.55546187841,10.8564177471,12.2866963646,0.0,9.37498945761,8.40480522069,0.514803985572,10.4426429031,KIRC
sample_650,5.2319315511,9.11429674183,2.84191275386,12.5200022854,11.7181560994,0.0,9.81661730495,2.73454705388,1.3461910298,10.0373684935,COAD
sample_651,3.85466396101,10.6474314431,3.55966311542,11.6183809135,10.0853795076,0.0,9.56213937089,3.18483568064,1.36384389748,10.128896529,BRCA
sample_652,3.22050022,4.11602367338,2.74824653027,12.2817417111,12.5214213185,0.494159563713,10.5239637377,4.90704928334,0.297250121172,10.6833280148,COAD
sample_653,4.26655419188,10.2263158493,4.3153271138,12.1634735735,11.0130713839,0.856308489717,10.0319354881,9.53989935959,2.12353377229,10.5196755628,KIRC
sample_654,4.07846466987,7.51448525592,4.25754624757,12.0231236427,7.58968110483,0.0,9.70735395494,7.13198039448,1.36232961017,10.3650210162,BRCA
sample_655,4.3868592194,9.83983364842,1.40724396702,12.42790206,9.3676702855,0.41196851036,10.1177080277,4.55286272455,1.95791459863,10.3542493819,BRCA
sample_656,4.41081595429,10.5855259434,1.59583780001,11.6899936049,7.92427213391,0.0,9.43365637452,2.08277070364,1.02828624308,10.6010093198,PRAD
sample_657,4.05010984413,11.3420468808,0.839234027676,12.0178453741,7.17075631528,0.336854639125,9.63491267039,2.22721737244,0.733614653075,9.99612036303,PRAD
sample_658,4.01498008745,8.44609077372,0.0,11.786167508,7.01057845597,0.0,8.6356637122,1.53520693448,1.79555917144,10.9719673911,PRAD
sample_659,3.71748450787,9.253166741,2.79566306335,11.2633631075,9.57321734423,0.580434959402,8.89177459143,6.1261055914,1.53455968461,10.1348498251,LUAD
sample_660,4.57053579257,11.1809844919,0.0,11.1158174765,7.06984177275,0.0,8.84950831446,1.2506584545,0.54577072611,10.7679609545,PRAD
sample_661,3.60566026032,11.3137560206,1.28498784694,12.5277726501,6.89838976653,0.0,9.74610950357,2.94579495674,0.0,10.3584094496,PRAD
sample_662,3.03081277765,4.58039274792,5.65575824496,12.6910499168,9.52475521419,0.593975179321,9.31345447595,2.34352152777,0.593975179321,10.4719393456,COAD
sample_663,3.66514259731,3.37374564042,4.55843908168,12.4313278347,6.27851264734,0.0,10.1212874353,1.43450813704,0.51167043757,10.5697986587,BRCA
sample_664,2.97098246065,10.2264362776,3.08011185986,12.2907158275,10.9175809344,0.0,9.87376091694,3.58363942376,0.477677327565,10.1149525845,BRCA
sample_665,5.52401037634,9.53093688598,0.761285273362,12.6319227708,11.503805866,0.0,10.4335645777,2.71367382237,0.0,9.93852104587,COAD
sample_666,5.71380302333,5.8764359078,2.36941064532,12.2455200254,7.4742088804,9.67348222391,10.5768811042,7.75827652349,3.53343875777,10.0875556587,LUAD
sample_667,3.08876916163,11.0591889605,5.20825582177,11.7765810779,10.6698948717,0.0,9.69768000686,9.77636558446,1.93666620377,10.210440007,KIRC
sample_668,3.34366364701,9.08029523875,1.19843128974,12.3406345889,9.21213399403,0.0,9.78653592163,4.48324180899,1.36725922449,10.7946839098,BRCA
sample_669,2.74306250655,10.1749631222,1.5875090132,11.9361888671,10.1973149995,0.0,8.90917005542,8.85240778419,0.586212294924,9.82157151222,KIRC
sample_670,3.91129850177,4.87972536798,1.50329784556,12.5560509496,11.3660653479,0.0,9.44474987898,3.97075244132,2.55936944202,10.4867746986,COAD
sample_671,3.88879194664,9.37822765142,4.57809337215,11.8276682068,10.1521960974,0.0,9.64607803174,3.19310937069,1.38818953716,10.328360776,BRCA
sample_672,3.11973796755,8.48039035056,5.09630824393,11.4838661498,9.94359026083,0.0,9.77917598541,3.56606012869,0.0,10.7780771295,BRCA
sample_673,1.94639400485,9.86201892715,3.39636502559,11.1508769574,10.7422841697,0.0,8.66195619728,3.32955418726,0.908198046491,10.7061247202,BRCA
sample_674,2.19462291884,12.067373855,0.338681124625,12.3687547103,7.084191856,0.0,9.81152240764,1.37167037096,1.21605125763,10.7710684845,PRAD
sample_675,6.89951402461,8.35778070644,3.46601363216,12.20623906,7.97635217845,0.0,9.31915726466,6.6413653919,2.4095810199,10.1654095203,LUAD
sample_676,3.06729452147,9.01629573355,2.90473456077,11.9458315269,12.5765150522,0.0,9.28963853374,8.19098022821,0.0,10.3292918112,KIRC
sample_677,5.11286690866,8.61838550226,0.847996906555,12.2608607429,10.7676878993,0.0,9.78103179102,3.29278174923,2.00432160595,10.5420645423,BRCA
sample_678,5.48176391874,10.4685120439,1.62143066779,12.2902464107,8.85678965812,0.0,10.0711539468,3.80532341439,0.0,10.8943554813,PRAD
sample_679,3.23121733992,12.4691660971,5.52049453862,11.6778165227,13.0479077725,0.911039585644,8.3771411058,7.52113713265,3.34308086913,10.1612956731,KIRC
sample_680,5.50921444107,11.7461615819,1.19528459716,11.3417578627,7.47343788264,0.0,9.24206892257,2.28383289719,3.69522550704,10.6900678339,PRAD
sample_681,3.12956328476,9.17176476687,5.54701172231,11.9709794419,9.1547902673,0.0,9.93190018949,3.7353380378,0.910655920764,10.4955652599,BRCA
sample_682,1.12743518443,10.5195379733,2.63842143266,12.1595686417,9.70648738431,3.14399740855,7.83511561526,4.66619985411,2.48300312575,9.86716597648,LUAD
sample_683,3.82938278975,9.96211807025,2.65704542833,11.6593403784,14.5506746488,0.528371277961,8.68762763001,9.09946616704,1.21834720928,10.1166558616,KIRC
sample_684,2.05699963039,13.0149706757,1.61640475086,11.4600053037,7.83722423743,0.0,9.1048267364,2.10628130935,0.869002764675,10.2936210836,PRAD
sample_685,5.10551465929,5.60967519103,4.54080843486,11.5616507216,10.3568810834,0.0,9.49790172181,4.89862436152,2.09626185306,10.4008901071,LUAD
sample_686,2.88629650724,12.7592307502,0.330558400031,11.785979589,7.85622630779,0.0,9.50353955522,3.46498186227,1.05762355848,10.1534000277,PRAD
sample_687,2.76079578051,5.45279308672,1.59397517932,11.7533421228,9.78792214335,0.0,8.91492323927,1.14489476426,0.489337408889,10.6707890064,PRAD
sample_688,3.06620976888,3.77571430248,1.13112848575,11.8237612999,8.89817811462,0.0,8.08738858298,4.40835182158,0.842777745295,9.81195903925,BRCA
sample_689,4.84152031931,10.2427096752,5.0567092385,11.0871180384,11.1038451057,2.27596058028,9.85435883186,11.0117863312,0.299361897652,10.4431922149,KIRC
sample_690,4.33347382643,9.84068667064,1.32900875032,11.2820574884,8.2015554517,0.0,9.00043105345,3.33252176743,1.32900875032,10.8414857246,PRAD
sample_691,2.77353222575,9.06366741483,4.36781834361,11.1367540601,8.85827012701,0.0,8.53820833602,5.52940244182,0.356932568419,9.54062209398,LUAD
sample_692,3.91392339586,3.16274176289,4.91501409977,12.2079263961,7.57584930786,0.0,8.85774156251,3.33511161517,4.33836023019,10.7093078696,COAD
sample_693,3.20299750421,9.09741591008,2.65299120648,12.3593844486,12.0482109782,0.566474223763,9.59309041326,3.94733887193,1.21561647708,10.1323969058,COAD
sample_694,4.44744695446,8.31113978028,0.7320520733,12.5912207796,8.61219397643,1.2153679722,10.3681353727,5.81231595163,0.228849467662,10.5141814505,BRCA
sample_695,3.30173395714,9.77213639132,3.63663622006,11.4658928618,9.45310803867,0.0,9.80068315591,4.34911754083,0.398021950181,10.4699673534,BRCA
sample_696,3.23718127391,9.37786556046,3.95525699931,12.0766853479,9.15198308718,0.0,10.1100395362,4.95374481581,2.18192943769,11.0379449786,BRCA
sample_697,3.34665910341,6.48427833269,1.1679359177,13.0770627042,6.16302969965,0.0,10.2458141265,3.40045595595,0.0,10.0299359487,LUAD
sample_698,2.43536189749,10.1498487142,4.68736868429,11.8270528657,13.671120846,0.0,9.22580753111,7.27119220536,1.73400503372,10.5442979739,KIRC
sample_699,4.42190324258,11.6218916128,6.65821148275,11.2262977842,11.077309769,0.0,9.89231664262,9.4559415707,2.75281280489,10.1365810517,KIRC
sample_700,4.3420639978,9.42618506876,8.05636134142,11.5920738873,13.8153632805,0.773996325111,9.57327984042,4.7879756715,0.0,10.2595314332,KIRC
sample_701,4.20142214582,8.97330991731,4.34919540554,11.5585307289,9.77393205889,0.0,8.99565410472,4.99631190914,0.897550232854,10.4940155175,BRCA
sample_702,5.58238137577,8.87147405839,6.43358377209,12.2639088216,8.9295454394,2.13583033917,10.0280027258,6.40497122359,3.9256386997,9.64269976702,LUAD
sample_703,3.74569986712,11.5356253141,2.2265393563,12.267439236,11.6687830704,0.385927956595,10.0539665967,10.1337073607,1.59062597035,10.4388957894,KIRC
sample_704,5.15353784535,7.6851131923,0.614097304774,11.6409091823,8.53247281684,0.0,9.45509908382,1.04341450294,0.252173413202,10.3453054411,PRAD
sample_705,5.48379965768,10.1590135358,4.15330273679,11.3289553618,9.77137886965,0.0,9.91504578005,2.53560509781,1.61183336545,10.8495849379,BRCA
sample_706,4.56304827634,8.91438214211,4.30312316769,11.5258241934,9.05656998136,0.0,9.17043586548,5.37034565246,0.0,10.0584653254,LUAD
sample_707,5.99200700887,8.11634916013,0.0,10.8936124884,6.46715229333,0.0,8.26975786628,3.84229502333,0.0,10.0207160918,PRAD
sample_708,4.32300250253,9.38189547077,5.10893002707,12.3022476411,10.2367198154,0.0,10.0936948521,5.1194267329,2.06426205574,10.4078200896,BRCA
sample_709,4.49952702422,10.1596947724,0.0,11.6104989111,8.36231207439,0.0,9.57678664807,3.45541271081,3.57049936226,11.0107448785,PRAD
sample_710,3.24604318672,7.82211827473,0.81130661147,11.6576489363,8.02386521898,0.0,10.3626013875,3.74996325817,1.092342769,10.6715145301,BRCA
sample_711,4.37518543165,9.10553927802,2.95616819669,11.0285208074,12.2469543153,0.644686942884,8.78094323917,10.8794454059,0.0,10.1269367306,KIRC
sample_712,2.23342794375,7.21249152149,3.09202133738,11.7412900094,8.2608489845,0.441908364004,9.7633783751,5.0082179452,2.37072227515,10.2017563674,BRCA
sample_713,4.6920365641,4.69528676384,1.64145354567,11.9144000823,11.6247314971,0.0,9.70768352942,3.72123046115,2.10483983777,10.32522674,COAD
sample_714,4.92845560296,10.5905402692,0.882760416388,11.6650915978,7.15758946966,0.0,9.46711641801,3.03088338637,1.63677540692,10.5492937409,PRAD
sample_715,4.60606314515,11.9479071897,2.15904785764,11.357101092,7.83037576349,0.519340607656,9.35398484523,1.45053824686,1.90739064322,10.4900185054,PRAD
sample_716,3.90926427965,11.0634557541,4.87075431794,11.9393845402,8.26933710554,0.0,9.66723752839,10.0464692328,1.2459215327,10.2316652032,KIRC
sample_717,4.04463891956,8.7816023282,1.60781556954,11.4162327925,7.94451295393,0.0,9.66529505209,2.91710708861,0.698307393515,10.5738743657,PRAD
sample_718,3.46516476138,12.2484702016,4.95594045129,10.5690486124,14.124815991,0.0,8.8523796923,9.10934488694,1.87903914991,10.17829137,KIRC
sample_719,3.47379989711,8.42480874354,2.00442948041,12.7668704937,7.90298402337,0.0,10.1845778493,5.50563373626,0.809908292383,10.584051136,BRCA
sample_720,4.77541406748,4.9802858395,5.84722776515,12.2941727087,7.47948927098,0.542208514323,9.61274688569,5.29723544524,2.99059187259,10.7599880203,LUAD
sample_721,4.93259036491,7.71893694533,2.6031456138,11.6062895333,9.77035996178,0.0,9.16348112115,6.52936183415,0.83260650939,10.095818956,LUAD
sample_722,4.13165532924,12.4875134816,2.94555152237,11.3544532626,8.66141114348,0.878136766627,9.55100837037,5.32066879401,0.479023559981,10.054645014,BRCA
