Unnamed: 0,gene_11643,gene_8957,gene_7484,gene_14742,gene_20027,gene_8398,gene_19161,gene_12180,gene_10550,gene_10435,gene_6090,gene_13877,gene_3022,gene_16800,gene_4625,gene_18196,gene_8389,gene_2,gene_2006,gene_14857,gene_1925,gene_1109,gene_5330,gene_9153,gene_6134,gene_14507,gene_610,gene_17091,gene_17726,gene_9766,gene_2510,gene_8390,gene_12600,gene_1001,gene_450,gene_11319,gene_17979,gene_6725,gene_11794,gene_7734,gene_10914,gene_8362,gene_12520,gene_17658,gene_16467,gene_5363,gene_2890,gene_8444,gene_2073,gene_4668,gene_15558,gene_2070,gene_4627,gene_10399,gene_17286,gene_16993,gene_19983,gene_9750,gene_18438,gene_12879,gene_3172,gene_12687,gene_13837,gene_49,gene_5532,gene_10878,gene_18698,gene_10357,gene_3796,gene_896,gene_1341,gene_5201,gene_19891,gene_5483,gene_12128,gene_10420,gene_5927,gene_3580,gene_16628,gene_20331,gene_8422,gene_15353,gene_5706,gene_124,gene_12362,gene_17530,gene_1999,gene_8245,gene_7692,gene_20341,gene_5094,gene_8029,gene_8189,gene_4266,gene_4780,gene_12074,gene_951,gene_1071,gene_10849,gene_4315,Class
sample_10,9.63454426303,8.79292366017,13.3536706449,9.60046861891,6.83414233722,0.0,2.14639454906,12.8014315127,8.6088794541,11.3211219893,0.892818427795,9.23168440108,10.1668535025,0.0,11.2161820058,1.44020807501,3.44006186288,3.553372792,11.8652229026,8.84223404305,9.442676075,9.35195290957,9.88186035842,1.65168318063,0.892818427795,7.68793550496,0.0,9.13606061971,6.24736931028,3.8359745879,4.56714383189,7.75528151783,0.0,9.72857020151,0.0,10.4083722036,6.99783433278,10.0168639891,4.74038253517,1.65168318063,11.2811998037,9.13645544735,0.0,11.6946625885,3.92003599347,9.378195132,2.97351943969,10.7633617751,9.25917831327,8.59604808921,0.0,0.0,2.27964957856,9.10609177942,8.76903777715,8.73897720151,6.16414868421,6.86097520915,9.55500701915,0.0,11.7459473767,0.0,10.1064713379,0.514400039037,9.25311472651,9.66451839531,2.61842661665,0.0,9.98852848102,3.050135971,6.44475153517,9.67740605479,9.58063544708,12.6277572934,10.8632880507,8.30125839364,9.52215778157,6.86627746472,0.0,6.91830274273,1.19232043503,8.36451115147,3.32142306324,10.6280627149,0.0,8.54908384266,0.0,10.3677860254,0.0,0.0,0.0,5.90626529227,9.34805975724,11.6633757545,0.0,9.05714426274,5.75814324789,8.93101816275,9.19735432014,3.19214681128,BRCA
sample_11,9.56323441302,8.69460165336,13.5597116728,10.5763048254,6.83215582464,0.0,2.97559350402,12.9332222193,8.09938989387,10.23922856,0.0,9.25265124194,10.9094581101,0.0,13.2558606539,7.6851692721,5.41067690735,2.66327629754,8.12445221468,7.13667332542,10.3518999218,7.05708196969,8.63729506419,2.1482508177,0.754117859552,8.0830431287,0.0,8.73584368808,8.00999652555,4.2365691519,6.4456853259,9.27680603398,0.0,9.9230169234,10.7192690192,10.2895578484,8.52481201139,8.41638376202,4.82823551729,2.84382308913,12.5635585692,10.4082129616,0.425781538704,13.6396911641,6.86226540112,8.99656952397,0.754117859552,10.0922682328,6.62196393688,8.22190607385,0.0,0.754117859552,0.754117859552,9.71188030804,8.30910795914,8.80833677981,5.80500863574,7.27419642163,10.8641010046,0.425781538704,10.466943144,1.02140865694,9.69524917475,1.24683368791,9.47145371322,9.39847863917,4.28818135233,0.754117859552,8.23871044363,1.02140865694,5.14277692509,9.94930438687,9.38372588954,11.7868781108,10.8766397239,8.12445221468,9.45813794138,6.12930362673,0.0,6.11508527827,2.69879632968,7.51795278197,4.8654091306,10.2824050531,0.0,4.18304180684,1.9054664338,10.1544257439,0.425781538704,0.0,0.0,5.2723405172,9.39176986764,12.1856188085,0.0,8.73872055669,7.52065796375,8.64844746675,9.434711618,6.07890865748,KIRC
sample_12,9.73766141399,9.55003103112,12.8348857849,10.6467386983,6.84203599652,0.0,2.40971677869,13.1620923099,8.3033332607,10.6810451023,1.36098224137,9.35561097838,9.77785199896,0.0,9.98520154562,4.01442671176,5.34368496369,2.36429227014,11.7107978257,7.64257883935,9.83347836189,6.5293915091,9.48992621299,4.02627776231,2.29912740841,8.04299993367,0.0,9.28026968291,7.94078927769,5.61008286386,4.96329377582,7.75946213424,0.0,10.1796852062,0.0,10.8579032616,8.23549731304,8.54869477619,5.12101540096,5.22768717397,10.4347741576,10.1397176109,0.0,12.9248663068,7.631213441,10.0161257705,5.25757264669,10.436409648,7.47779873418,8.41196851036,0.0,0.0,4.52110100415,9.88763797689,8.31226128293,8.75088783509,5.24180968229,7.24773767266,9.40046107943,1.12201002013,10.745077629,0.477366480067,12.0654497949,0.0,9.58064675195,9.57694721986,5.28685158406,6.26089695831,7.54900680812,0.477366480067,6.08037412715,9.94386566595,9.47886869394,11.8217142006,10.1570689813,7.99944761257,9.75184026652,6.05506981214,0.0,5.94916837655,0.83535820053,8.74034407884,3.5345845842,10.4076926487,0.0,9.64636429772,0.0,10.0388915614,0.83535820053,0.0,0.477366480067,5.0546444714,9.28166116235,11.876900591,0.0,8.43588690934,10.8108045678,9.13789539585,9.7065132854,3.48492437266,PRAD
sample_13,9.2494903772,7.95001341755,12.9603278053,10.4277318668,5.96741072753,0.0,0.873419503435,12.6453927431,8.47010568408,11.4663314221,0.0,8.21328895057,11.2324149309,0.0,9.46637425106,2.36742698298,1.16864203556,3.52984592804,13.1896161065,8.54753851416,10.5414257834,9.25572731667,11.2691149879,4.85165410771,0.0,8.92008781588,0.0,8.40253886135,6.78130725093,4.91270734164,1.16864203556,7.47078900559,0.0,11.281466436,2.93664736065,9.74062067173,4.20732284328,11.047546568,5.37559206889,0.873419503435,10.4734013515,9.30968779719,0.0,12.6645628377,2.36742698298,9.75944049558,4.97127683189,3.22037639281,8.93119845326,10.16778191,0.0,0.501821265421,0.0,10.7758242413,10.267758159,8.04397327193,8.05599818178,6.56382470411,10.7164593856,0.0,10.7327440492,0.0,10.2574939193,0.873419503435,11.3277322681,9.21893612134,7.23616730564,0.0,6.63801444791,2.85602955021,8.22737527363,9.23794606137,8.82138495981,13.4789970762,10.5634060342,8.32792533894,10.3090215319,9.12208769588,0.0,5.77257454905,3.70758000628,9.66130780941,5.081735871,9.69563720017,0.0,7.67253849009,0.0,10.5574445549,0.0,0.0,0.501821265421,4.89385241078,9.59545330911,11.868722257,0.0,9.1559414551,4.87229195743,9.51722253616,10.6432609553,5.06390411451,BRCA
sample_14,10.003391416,9.50245591863,11.2366719874,10.1601235341,8.15624491205,0.0,5.78302964983,12.4112779347,8.27439679109,9.83999579294,0.441483479583,8.58129851612,10.0134343436,0.0,9.01981587129,1.05248545347,1.48036853735,2.18301003676,11.8682669716,9.5760364466,9.57061282448,10.500393768,9.20450267574,1.48036853735,1.80994943877,7.51195026969,0.0,9.17888640407,7.49773210625,1.48036853735,1.80994943877,6.04012310958,0.0,8.92310460079,0.0,10.2817214295,7.53441183441,11.2035804796,3.88740829073,1.48036853735,8.54026367848,8.95776953272,0.0,11.0722465143,1.65452719581,9.20275073332,2.58796498888,12.5035624122,9.64411044237,8.36945339674,0.0,0.0,0.0,9.59619721191,7.96690338186,9.89202514461,7.05967974367,6.15330679071,9.91788521168,0.0,11.1608672596,0.779133623525,9.86790418387,0.0,8.35074916632,10.280898334,7.6417699878,0.0,8.40051231332,0.0,5.85618895082,9.17888640407,10.1460849386,11.7812777399,11.7501249344,7.94611089202,9.9028559327,8.16706683818,0.0,6.98494246212,0.779133623525,9.50672212898,4.12678292854,10.4637491383,0.0,10.1501788474,0.0,10.047996356,0.0,0.0,0.0,6.67701485656,9.0636161877,12.0328722495,0.0,8.30458861379,4.4675533839,7.75370480909,10.0054140239,4.09691118959,BRCA
sample_15,9.83132783096,9.28433830147,13.3512153219,10.0948562405,7.24096301458,0.0,1.4796962054,12.2153722195,9.72419321859,10.6461266469,0.921817139847,9.92603649392,10.6090124769,0.0,10.9742209746,3.55256151571,2.45214732318,3.68536833781,11.430891566,8.15022963046,10.1628318752,7.8731549293,8.82098307268,2.04635135892,1.69425618974,8.06123616575,0.0,8.76868719503,6.58885552567,4.5181637168,4.46072290841,7.68843915867,0.0,9.34710753149,0.0,10.2288427352,7.52640533864,11.3851020359,3.53094468672,5.42758606072,8.65804006326,8.97790953393,0.0,12.2253791761,1.69425618974,9.73861417079,3.80421880667,11.5600175088,9.68082891646,8.3372650863,0.0,0.0,1.69425618974,10.2591665411,7.7224455315,9.32514577151,6.34763554079,6.26732229936,10.6912811547,0.0,11.5917186819,0.533264313072,9.60331848775,0.0,8.85899736392,9.86299837355,3.89375050172,0.0,10.9726208621,2.9464314371,6.73533262158,10.2544145264,9.81652931072,11.5877775163,10.6885737863,7.05454462836,9.47501190305,6.62852282205,0.0,7.09286282899,1.22755626105,8.30920347791,6.6923016487,10.5228463116,0.0,9.10379921873,0.533264313072,9.94383344041,0.533264313072,0.0,0.0,5.05526507967,9.02282274511,12.0380204536,0.0,8.71170138448,6.8062209304,9.18252843587,9.59749951623,6.78882924223,BRCA
sample_16,8.52504701054,9.6793393419,11.8211441599,10.1276848626,6.46950669815,0.0,1.03365205249,12.6405838755,7.16059754588,10.3752241019,0.0,8.88445750291,9.83355900377,0.0,10.0080223692,2.16694034648,3.90330826798,3.61847360308,9.30246071767,8.1537749419,10.3375773049,8.98528125425,8.78064474658,3.28196525378,0.763921420761,8.08496779281,0.0,8.00684779512,8.16960436692,4.12153766152,4.47853828444,7.85198010394,0.0,9.9567493074,0.0,10.9345681013,7.81444147383,9.95007467545,3.54227043336,2.16694034648,13.3041088555,10.7827771207,0.0,12.2706019396,5.13786824997,9.33713348824,1.78387567703,11.6508677538,8.54345335052,9.16300805605,0.0,0.0,1.26080853476,10.1732773732,8.73645943502,9.57689810568,6.31792447618,6.33873103512,10.2638325514,0.0,10.9539926899,0.0,9.07672208601,0.0,10.3234939215,9.6793393419,5.53540602988,0.763921420761,5.00303098186,1.4570163627,9.96786027117,10.3488166604,9.42985862451,11.6550521305,11.2211339424,8.2774129475,10.050433675,8.18353117618,0.431997289841,7.12134701688,1.92318722071,8.49263033925,3.28196525378,10.7407758104,0.0,9.13511156596,0.0,10.2280490479,0.763921420761,0.0,1.62965969993,1.4570163627,9.5340051682,11.4045242492,0.763921420761,11.0575044264,5.71870136616,7.80095812411,9.0331696817,7.28528198927,LUAD
sample_17,9.86215689576,9.37884538127,13.7233196397,10.5170000428,7.77969965951,0.0,0.45428119555,12.949317885,8.87865178275,10.1324997296,0.0,9.18971585858,10.0801779642,0.0,12.6086798969,3.84043302004,3.94814292472,3.00717755732,8.81367859592,8.11820396828,10.1649446273,6.40972356629,8.28669636456,4.66838012991,0.0,8.35188888247,0.0,8.19127146885,8.22556896935,6.33231588259,5.69231280909,7.92739279701,0.0,10.0361049112,8.00427665588,10.488211711,8.84537086687,8.87146173708,5.46252026783,2.11476679267,12.5913937792,10.2089780753,0.0,12.4433605941,3.64085225892,9.45462214149,1.68741907737,10.4436584477,7.00365845032,8.5726320213,0.0,0.0,0.0,10.2998376288,8.04326247158,9.22226360353,5.36158239695,8.16917841399,10.1846026428,0.0,10.8106760577,0.0,8.91450472886,0.799336025158,9.52153959008,9.66919865658,5.20565447036,0.45428119555,7.90529072184,2.79120978352,5.26240308864,9.97958238979,9.07162056765,11.589295344,11.1313746958,7.47209780118,9.75636450639,6.40342964145,0.0,6.20780892619,0.799336025158,7.33661367008,3.40917366688,10.4453356391,0.0,7.98121905235,0.799336025158,10.2476546095,0.45428119555,0.0,0.0,6.16848359032,9.54268560926,12.019337053,0.0,9.99823782189,8.78249047434,8.54867551275,9.58826676852,4.88264304936,KIRC
sample_18,9.37374607535,8.90689059561,13.7061614225,9.27450395403,7.06668121992,0.0,5.80284719387,13.4747833102,9.78733940675,10.2308730675,0.0,8.84988670085,10.9278520205,0.0,13.3920893001,4.66486963103,4.00619926728,2.54153961931,7.86496610363,7.33939574961,10.3923818274,7.09741064251,7.90024492673,6.04625094028,0.0,7.65381241914,0.0,8.34492611701,5.98913900737,3.64871852522,7.50388137805,8.97097153556,0.0,10.1594551147,10.2450416117,10.4612543284,8.11400255682,8.58307524365,5.08136945602,4.16933177153,13.0846091068,10.4578835799,0.0,13.3562731354,5.33755768168,9.33771109213,2.0725174502,11.2665815979,6.06709657192,9.1886852694,0.0,0.0,0.0,7.99937432079,8.18882618475,8.90012716175,5.74356074494,7.02111323277,9.88693113336,0.0,10.7219877792,0.0,7.97568176913,0.714751059343,8.69778424281,9.71982857909,4.71855890428,1.54779528437,7.15046828675,1.19061486021,6.17985536106,10.1546029543,8.36189992216,11.6551460725,11.3933904574,7.33367417987,9.2224205987,5.6728778812,0.0,6.2051520177,1.380230735,7.2900096284,2.53833950003,10.7135669479,0.0,7.41156183099,2.68941099303,9.46947698653,0.401193551063,0.0,0.0,4.61439771714,9.37231442436,12.5502152948,0.0,10.0055543775,8.11066078106,8.67306875362,9.88986896395,3.45142214207,KIRC
sample_19,8.76873019553,8.70956635384,12.5260492437,9.98724979826,5.98877556234,0.559247060462,2.83909290422,13.3052637701,8.38319018678,11.0766552887,0.559247060462,9.28573973303,10.3670761533,0.0,9.39935270128,0.961252884058,2.39550157538,3.84138948407,12.5772494242,8.58701612742,10.0713014582,8.43345608308,9.1612150403,2.83909290422,0.559247060462,8.23688480974,0.0,8.53271436271,6.70357140398,5.90004321058,3.68233732325,5.93395969692,0.559247060462,9.43729225053,0.559247060462,10.6215390956,5.31571837475,8.40675348673,4.66891901304,3.38823087453,9.93975990716,10.0908534305,0.0,12.4242030382,7.80752236801,9.90526815455,6.93333657591,9.93767248086,8.07911139484,8.05355124792,0.0,0.559247060462,1.2753050942,8.85681144073,8.00924078481,8.84646197449,6.0236346088,6.86465664656,9.98899704755,0.0,11.8834948132,0.0,11.4768170714,0.559247060462,10.2552646708,9.97480174229,2.83909290422,6.59469932002,8.27928091717,0.559247060462,5.31571837475,10.0585464988,9.50748942243,12.4596928785,11.0234979438,7.99859607077,10.2597197285,7.58366198638,0.0,5.96709942293,2.39550157538,9.23562655011,0.0,10.5823678262,0.0,8.19553953802,0.559247060462,10.7853216797,0.0,0.0,0.0,6.66740963276,9.15517494211,11.5492696715,0.0,9.25082186252,9.65713262921,9.62548237696,9.43334549361,4.3514940595,PRAD
sample_20,9.37388742277,10.7985933031,10.7876903828,8.3461679768,6.85682388779,0.0,4.76015706188,11.3270978709,11.3376442,9.82298183294,1.06170708479,9.66253486887,10.4644130122,0.0,11.1131235496,2.6028369118,2.97951322634,2.61995289307,11.8357306853,10.5720748916,10.5348475599,9.91469157886,5.81915466842,0.0,0.0,8.9817841693,0.0,9.13753170111,4.95819772528,4.02008432915,5.43997213446,8.64026663072,0.0,7.74971526359,0.0,9.25602229397,8.38266293019,10.7833420567,1.69603834005,4.20157113393,9.78436329236,9.4677033566,0.0,11.8222202716,9.11695730117,9.27809164407,4.77932801823,9.76586123851,10.1099873185,8.55503003403,0.0,0.0,0.0,8.28712594911,7.99492474411,10.0918981382,6.4510808512,6.2622621319,8.9280445546,0.0,11.8587231392,0.0,10.9873919301,0.0,8.11106783849,10.7361989588,3.16584763912,0.0,12.1218572456,2.41948495798,5.17635867998,11.2993568602,9.24313589201,12.0966459825,10.7947732465,8.12049709844,9.46949733702,8.48107689437,0.0,7.25967736421,1.06170708479,6.29593236174,7.46007904669,11.4686953105,0.0,7.71031052966,0.0,11.201933983,0.0,0.0,0.0,4.712282117,9.08549901568,12.0999855064,0.0,8.38834024062,5.90892576396,3.73599866453,9.98707922156,6.45340892853,BRCA
sample_21,8.40816412388,8.71121267248,11.3427469539,8.70670321252,5.99362455033,2.99432627999,2.59285166877,12.8604158192,8.72579908669,9.19756073608,0.0,9.72739295783,9.96666838577,0.0,12.7824106127,2.28436606581,3.5176536424,2.97671189364,4.2033264664,7.82960224124,10.5596829974,7.69591727922,8.08542465625,2.034638318,1.1119660896,8.24120619637,0.0,8.86047246631,6.61726615351,2.49717802285,5.64868401663,8.74805528374,0.0,10.5309037324,8.78777199285,10.5138164048,9.54053298277,7.84746456409,5.17727600886,7.34376312215,12.5779126351,10.8208889639,0.0,12.9936902812,1.1119660896,9.78866776816,0.827249962243,10.4872170087,5.91249179204,6.45312738642,0.0,0.0,0.0,7.61560756881,8.06679421611,8.55959505582,6.32243835801,7.97875621283,8.57670730012,0.0,11.2446433079,0.0,9.84258762995,0.0,9.14426820364,9.75803328625,2.92248331389,0.0,6.05371522996,2.28436606581,6.87689752229,10.5567263698,9.23140600667,12.4787569819,12.2764501383,8.45365749607,10.1601739683,8.3547562751,0.0,6.0869620543,0.827249962243,9.62783844154,2.59285166877,10.7007864782,0.0,10.2459329382,1.73244287694,10.2669387651,0.0,0.0,0.0,3.22029899543,10.4563954877,13.2761374942,0.472071799416,9.45573818599,5.25421986729,7.08456393258,9.40621988945,2.84685432065,KIRC
sample_22,10.1818231218,8.73124774316,12.4298356154,10.3166775113,6.82918994932,0.0,0.46278526255,12.3364926126,7.10762510569,12.2080300739,0.0,9.29654229628,10.1078709143,0.0,9.52405191872,2.13878170979,4.42112902436,2.3515152608,10.7652114961,8.28140152138,9.30432850306,7.48797666142,9.34601058588,3.79278248714,0.0,7.99739967981,0.0,9.79611750252,8.00378773339,4.14090132872,3.62601853271,8.73509225619,0.46278526255,10.505910773,0.0,10.6517603039,7.9628208329,8.89535715767,5.26933617038,3.09833533296,11.391619522,9.61413007338,0.0,12.361387308,4.10962800994,10.1545649825,2.8179097217,10.9656905064,8.69878452494,8.23138920529,0.0,3.27782113343,0.0,9.43934886646,8.87763690257,9.00097461698,8.39194381944,6.48993624506,9.53844504347,6.36310447887,11.0548213503,0.0,10.6682822585,0.46278526255,9.40836583423,8.67628856779,4.20146919636,1.09396575037,8.5006228202,0.812621439577,8.99671074066,10.069785395,8.77923016741,12.5325142137,9.38407355786,8.37641194583,9.66917207683,7.50910198548,0.0,7.2180255308,1.09396575037,8.68426822643,2.46952135023,9.96931456468,0.0,6.42791284696,0.46278526255,10.4900686619,1.09396575037,0.0,0.0,0.46278526255,9.32268080497,11.362491806,0.46278526255,8.3264115095,6.80986457307,10.074355576,9.43304706837,5.68096003791,LUAD
sample_23,9.65237893412,9.13520393374,12.1829095096,8.9961938203,6.80384697272,0.0,0.0,12.420849741,8.83222229683,11.0981571287,0.0,8.69358104324,10.4415540257,0.0,7.90276098757,0.0,0.820730400605,2.47394272985,10.9612470951,8.44346575641,11.6389426689,9.33157758866,9.67096776681,1.88048962669,0.0,7.45392083217,0.0,8.12693156975,6.66367194989,5.65607585691,2.83396277785,7.52167110061,0.0,10.2300204357,0.0,10.0674746965,8.07458036071,9.73491788159,2.68117936726,1.10393399106,11.9841300334,9.45484624179,0.0,12.7653482647,5.79197291512,9.10138744606,1.34061923513,11.9698685384,9.32383614929,7.3884995386,0.0,1.72198504596,0.0,10.1936608763,9.2136389022,9.49446961444,8.68228183564,5.19504044168,10.8618933488,1.88048962669,11.5899366614,0.820730400605,11.6853357462,0.0,8.77027405659,9.83971714499,5.06897169899,0.0,10.897474905,0.467905469061,6.21296030758,10.2152174895,8.91699904908,12.7296632251,11.449158965,7.32196416181,10.2555715443,8.52675743399,0.0,6.60241827762,1.10393399106,9.11640374736,3.99480597608,10.6838455578,0.0,10.6312316333,0.0,11.4509380044,0.467905469061,0.0,0.0,4.52860257276,9.68053182781,11.6530868954,1.10393399106,8.29831464491,4.43893819347,8.22070721984,9.30473462031,3.17727999597,BRCA
sample_24,9.54470368121,8.84815344049,13.0825615612,9.16104116044,7.35555372028,0.0,2.29625181786,12.8605147562,7.15016361217,9.65143922884,0.0,9.46172089944,11.1131300627,0.0,13.9151231099,4.84000996004,3.21073172874,2.64846544303,6.23503004834,7.6222202461,10.2332002277,6.62952419613,7.60299572349,3.89806320486,0.283684759815,8.11145913159,0.0,8.16159548689,5.28655221721,4.39187080519,7.61103955626,8.78842797027,0.902498122738,9.82012470074,9.82842531171,10.3897926454,9.72293216098,7.78019196961,5.29464280266,3.40082480064,11.6439328309,9.69094781134,0.0,12.5093271848,1.56359746301,9.21342748324,0.902498122738,12.1365361942,7.43016816635,7.81414662767,0.0,0.0,0.0,8.00075496311,7.85805561536,8.65478995552,5.80924207201,6.98425894175,10.2903299377,0.0,11.0497600796,0.0,8.43143910132,0.724213686757,9.37513720104,8.91593015603,3.64593217628,0.283684759815,7.43198225166,2.77982701983,3.30889961531,10.0522148054,9.72996395879,11.7215649126,12.3307152452,7.76598551813,9.40319101747,6.70659961901,0.0,6.15369388764,0.724213686757,7.52683566573,2.95175562703,10.750799088,0.0,5.47386482283,0.724213686757,10.2996316047,0.0,0.0,0.0,5.01610849445,9.52053421806,12.1340957717,0.0,9.67912114048,7.82525138547,7.13908060914,9.67387614733,3.43020497232,KIRC
sample_25,9.25923481827,9.58471827386,13.3601475092,11.5710842232,6.7394160934,0.338681124625,1.75770601748,13.1927150801,8.29239986295,10.0966361005,0.338681124625,9.32325071029,10.4529001369,0.0,11.1659370553,4.18777566348,4.58628436541,3.64267847005,10.7821710013,7.40342111985,9.56620439037,6.26080477194,9.10974970441,3.98355913714,0.0,8.39008295095,0.338681124625,8.04601623901,8.00499568903,5.60382215252,4.93722667398,7.88415219906,0.0,9.66779280174,0.0,10.8563243652,7.55118529803,10.5362375005,4.25330102427,5.86845465921,12.006231392,9.66924295508,0.0,12.5338358523,4.48762783354,9.34982303628,5.02191495767,11.4687716647,8.6844891574,10.241351609,0.0,0.338681124625,3.16004888832,10.5510737592,7.78205466282,8.98043094405,5.07893853635,7.0757251488,10.2031032502,0.0,11.1424836409,0.0,9.90248515913,1.04159344866,9.985415041,9.63215550055,4.41790650948,1.64015815496,5.88792731722,1.86639369772,10.0642038424,10.0339322601,8.87541762395,10.9121034221,9.94532238736,7.75048591793,9.51442213279,5.80841079445,0.0,6.8691804839,0.843099470232,8.28262513419,4.9120845549,10.654045226,0.0,8.3102719473,1.75770601748,10.0798047546,0.612777105285,0.0,0.338681124625,4.37088963145,8.96465276814,11.9685300042,0.338681124625,10.2392166239,7.49091503965,10.138553399,9.1021279401,5.27949729661,LUAD
sample_26,9.18014786116,8.40370230626,11.6158916706,10.2573289079,6.96691491443,0.0,0.972325041557,13.0673486436,7.42824290971,10.6165672219,0.0,8.817674416,9.89180496383,0.0,11.1523672434,1.54794331129,2.95121476442,3.24709202707,10.4920033692,8.80686857457,9.86601003146,9.36730990359,9.1609529525,3.03826057518,0.0,8.1439749675,0.0,9.56714991782,7.57375320843,4.07664460084,3.3418434626,7.14906625064,0.0,9.2884946852,0.0,9.61395149387,8.43411527088,8.53996137782,5.33812842869,2.65328936216,12.3119441042,10.2355116733,0.0,12.1541852093,0.972325041557,9.21683314467,6.40418956625,6.85147421619,6.55940156546,7.98538088386,0.0,0.0,1.28865386361,9.5111912769,8.95823949336,8.34515682895,6.2578912837,6.70618517056,10.1407658768,0.0,10.6240643295,0.0,9.10911761702,0.0,10.7127419271,9.46480710665,3.9476661568,2.65328936216,6.46043296045,0.972325041557,9.86154136091,10.6036912463,10.3740831117,11.9982342954,10.613918353,9.21216075085,9.8336744245,6.74551971124,0.0,6.52213580597,0.0,9.72962754069,2.85857784891,11.1172729656,0.0,8.36423535555,0.0,9.82910430468,0.0,0.0,0.0,3.10914321933,8.80090636939,12.0586783958,0.566571640627,9.1005204276,4.61876723365,8.35790383855,8.69411059663,3.8060146543,COAD
sample_27,9.7217434714,8.87832991922,13.5132341138,9.86776213147,10.4829692553,0.0,1.14424219728,12.0144947795,7.89123689412,10.4387814585,0.0,8.70786295194,10.2523815957,0.0,10.6731942208,1.38609355837,1.93508252332,1.02630432435,12.2159667138,7.54362734086,10.4138288769,9.44316734495,9.0810706098,1.93508252332,0.0,7.96063333508,0.0,9.86186389051,5.51666446585,4.86987140618,6.00760815365,5.90450095734,0.0,9.98986278524,0.488926267524,10.5774099445,8.19714787467,12.0816731663,3.47952807344,3.0464386738,12.0777970972,9.55217915117,0.0,11.9814816595,1.14424219728,9.61629703936,13.1611397579,11.1738207741,8.83182975001,8.15890753676,0.0,3.0464386738,2.8179097217,7.60769279158,8.3494537447,9.01060083323,7.81938079086,5.3411353879,9.45045659115,0.0,11.6715056844,0.0,10.3700770744,0.0,10.300707184,9.653629729,2.8179097217,0.0,7.04563954554,0.853516664755,8.26871976774,10.2881970437,9.02965717214,11.9965370422,10.6371048348,7.87396695626,9.2832921222,7.84641809528,0.0,7.18014786116,2.0797706278,8.59348449809,2.21129260371,10.2306689621,0.0,10.7431177252,0.0,10.374463542,0.0,0.0,0.0,2.0797706278,9.113710916,10.934295339,0.853516664755,9.80216736196,6.49438040667,8.79953743029,9.85873323906,2.331791191,BRCA
sample_28,9.54239348956,8.24355008266,13.400158976,11.0722130122,7.24136352745,0.448689551769,4.91582680762,12.37152347,8.16504264422,10.626366124,0.0,9.92670072294,9.35002643797,0.0,10.2900188469,1.49784225886,2.91970237939,3.38279173688,8.31800946754,9.37322840813,9.38901605969,9.94390228501,8.70987991915,2.52175431899,0.448689551769,8.81178247621,0.0,9.10155553479,6.17276551475,4.53945042321,3.48738344304,8.0386337134,0.0,10.2879201127,0.0,10.4082235783,8.57284420463,8.40767140742,4.45365585007,1.82936249197,9.35244516098,8.62727486919,0.0,12.3528269265,6.69880188482,9.31161209819,2.09879008849,8.41680597057,8.70610226658,7.0677247529,0.0,0.448689551769,1.97033831408,9.016710805,8.43820550866,9.06762527328,5.72561574672,7.63472394143,8.72825046733,0.0,10.6072563275,0.0,8.85561602279,0.0,9.05283428634,8.94696766443,2.52175431899,0.0,7.81381966257,1.82936249197,5.08043169164,10.6156664165,8.45029574064,12.4421996736,10.0755727411,9.51952617927,11.4311371466,8.82808569536,0.0,6.76805196136,1.82936249197,9.11015440833,6.35741652567,10.0552010782,0.0,7.92627820193,0.0,10.3059135378,1.0666058842,0.0,0.790521837837,5.90935309685,9.5427030185,10.5196165975,0.448689551769,7.74406688666,4.72999317928,8.82344685678,9.40618374225,2.98764830053,BRCA
sample_29,9.81208422541,8.32450010981,12.4322808972,9.79958275875,7.60368568341,0.0,5.26693267643,11.4461321395,7.92131730736,9.86464271944,0.0,9.90314073061,9.9735682282,0.0,7.83235206705,2.5178803644,1.68081942464,4.89994898619,10.2660603264,12.4289855889,8.75745001623,11.0138879149,8.32024095895,4.14595455644,0.395282204132,8.92303029826,0.0,8.45849684294,5.70198701086,4.52738942517,3.83154287003,4.24519900059,0.0,9.81805485037,0.0,10.6198898194,8.19084692899,8.83004928623,4.56187597895,1.17670573819,8.8381513079,8.90445700196,0.0,10.3531027057,3.79924276053,10.4528280848,6.30093455493,7.66321651329,8.95819308431,8.38556908753,0.0,0.0,4.09365313032,8.90322209112,7.44834761377,10.4256460246,5.939950565,7.7246911948,7.23578449082,0.0,10.6826522979,0.395282204132,10.5403024304,0.0,7.26244255406,8.79068408186,1.93975314995,3.09825110325,5.97925712122,1.17670573819,5.45488653503,9.95948327979,8.46623148286,11.5979268406,10.2157149935,9.30366432347,11.0404678205,9.23212828105,0.0,7.6676934714,1.17670573819,8.31596466981,4.89139488248,10.2225775768,0.395282204132,7.82835231681,1.81610814401,10.7168194613,1.81610814401,0.395282204132,1.53156860881,6.98424754699,9.21825565448,9.7526231662,0.0,8.49077066909,4.81268817623,9.64145210057,9.52531917005,8.01217755539,BRCA
